date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-19,amazon_us,product,search,platform sandals women,9,IDIFU IN4 Espadrille Platform Wedge Sandals for Women Ankle Strap Open Toe Wedges Comfortable Casual Dressy Summer Wedding Bridal Prom Work Beach Cute High Heel Wedges Sandals,¥215.93,4.8,"Price, product page $29.99 $ 29 . 99 List: $42.99 List: $42.99 $42.99",,,,,,https://www.amazon.com/IDIFU-Espadrille-Platform-Sandals-Comfortable/dp/B0GGHFWPS9/ref=sr_1_3?dib=eyJ2IjoiMSJ9.4I23buQYg-IMNoc0zOGP10PfqdO_hPRXhaDmWhcIV02FJ4N0PpliflhiErc3YCa4-0Y3Eu39TYQDZ8NyBSz0dYL6qW0s-e8oAtPJz5PmjU6ft2MqiM6fF3Do-QV6L4A7VEmKk0bWgz9okob6e3WH8l8u1QQlaST45x6YC5blsxZ4wO4rw9HI03fiS8Y420_obNHoCQYam5vz4WSHzxwrS942fXdAbQMsbCK8J8tWIC-dmZibVUYPKiQu3CBm08bv8_Bb_qUtGEiq-BXV8hKWjbOxLiY0jm_ivHFMne0ksQk.RPAG5NtVGm_Kt-_OjTLqUsf3G-RCJY7x6LTmJFxatvE&dib_tag=se&keywords=platform+sandals+women&qid=1781877346&sr=8-3,https://m.media-amazon.com/images/I/71ShJPPSn2L._AC_UL320_.jpg,95,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-06-19,amazon_us,product,search,platform sandals women,49,"UBFEN Womens Espadrille Platform Sandals Low Wedge Heel - Orthopedic Arch Support, Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation",¥287.93,4.7,300+ bought in past month,,,,,,https://www.amazon.com/UBFEN-Womens-Espadrille-Platform-Sandals/dp/B0G6YZGM42/ref=sr_1_28?dib=eyJ2IjoiMSJ9.4I23buQYg-IMNoc0zOGP10PfqdO_hPRXhaDmWhcIV02FJ4N0PpliflhiErc3YCa4-0Y3Eu39TYQDZ8NyBSz0dYL6qW0s-e8oAtPJz5PmjU6ft2MqiM6fF3Do-QV6L4A7VEmKk0bWgz9okob6e3WH8l8u1QQlaST45x6YC5blsxZ4wO4rw9HI03fiS8Y420_obNHoCQYam5vz4WSHzxwrS942fXdAbQMsbCK8J8tWIC-dmZibVUYPKiQu3CBm08bv8_Bb_qUtGEiq-BXV8hKWjbOxLiY0jm_ivHFMne0ksQk.RPAG5NtVGm_Kt-_OjTLqUsf3G-RCJY7x6LTmJFxatvE&dib_tag=se&keywords=platform+sandals+women&qid=1781877346&sr=8-28,https://m.media-amazon.com/images/I/71hqwCz4-2L._AC_UL320_.jpg,95,排名进入前50；评论数达到300以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-06-19,amazon_us,product,search,platform sandals women,32,"Goosecret Women's Comfortable Arch Support Walking Platform Sandals | Lightweight Chunky Slip-On Foam Slides with Adjustable Buckle,Sandals for Beach and Daily Wear",¥136.73,4.4,3K+ bought in past month,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=sr_1_11?dib=eyJ2IjoiMSJ9.4I23buQYg-IMNoc0zOGP10PfqdO_hPRXhaDmWhcIV02FJ4N0PpliflhiErc3YCa4-0Y3Eu39TYQDZ8NyBSz0dYL6qW0s-e8oAtPJz5PmjU6ft2MqiM6fF3Do-QV6L4A7VEmKk0bWgz9okob6e3WH8l8u1QQlaST45x6YC5blsxZ4wO4rw9HI03fiS8Y420_obNHoCQYam5vz4WSHzxwrS942fXdAbQMsbCK8J8tWIC-dmZibVUYPKiQu3CBm08bv8_Bb_qUtGEiq-BXV8hKWjbOxLiY0jm_ivHFMne0ksQk.RPAG5NtVGm_Kt-_OjTLqUsf3G-RCJY7x6LTmJFxatvE&dib_tag=se&keywords=platform+sandals+women&qid=1781877346&sr=8-11,https://m.media-amazon.com/images/I/61l3YNTRtgL._AC_UL320_.jpg,92,排名进入前50；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、arch support、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-19,amazon_us,product,search,platform sandals women,40,Goosecret Women's Platform Sandals with Arch Support Comfortable Foam Slides Summer Beach Sandals with Adjustable Buckle,¥136.73,4.5,2K+ bought in past month,,,,,,https://www.amazon.com/Goosecret-Platform-Comfortable-Lightweight-Adjustable/dp/B0BZ7K2R1S/ref=sr_1_19?dib=eyJ2IjoiMSJ9.4I23buQYg-IMNoc0zOGP10PfqdO_hPRXhaDmWhcIV02FJ4N0PpliflhiErc3YCa4-0Y3Eu39TYQDZ8NyBSz0dYL6qW0s-e8oAtPJz5PmjU6ft2MqiM6fF3Do-QV6L4A7VEmKk0bWgz9okob6e3WH8l8u1QQlaST45x6YC5blsxZ4wO4rw9HI03fiS8Y420_obNHoCQYam5vz4WSHzxwrS942fXdAbQMsbCK8J8tWIC-dmZibVUYPKiQu3CBm08bv8_Bb_qUtGEiq-BXV8hKWjbOxLiY0jm_ivHFMne0ksQk.RPAG5NtVGm_Kt-_OjTLqUsf3G-RCJY7x6LTmJFxatvE&dib_tag=se&keywords=platform+sandals+women&qid=1781877346&sr=8-19,https://m.media-amazon.com/images/I/61HSQ2aKNuL._AC_UL320_.jpg,92,排名进入前50；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-19,amazon_us,product,search,platform sandals women,7,CUSHIONAIRE Melissa Espadrille Platform Sandals For Women with Adjustable Ankle Strap and Memory Foam Insole-Comfortable Womens Sandals for Summer,¥287.93,4.2,200+ bought in past month,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Melissa-Espadrille-Sandal/dp/B07S758RTR/ref=sr_1_1?dib=eyJ2IjoiMSJ9.4I23buQYg-IMNoc0zOGP10PfqdO_hPRXhaDmWhcIV02FJ4N0PpliflhiErc3YCa4-0Y3Eu39TYQDZ8NyBSz0dYL6qW0s-e8oAtPJz5PmjU6ft2MqiM6fF3Do-QV6L4A7VEmKk0bWgz9okob6e3WH8l8u1QQlaST45x6YC5blsxZ4wO4rw9HI03fiS8Y420_obNHoCQYam5vz4WSHzxwrS942fXdAbQMsbCK8J8tWIC-dmZibVUYPKiQu3CBm08bv8_Bb_qUtGEiq-BXV8hKWjbOxLiY0jm_ivHFMne0ksQk.RPAG5NtVGm_Kt-_OjTLqUsf3G-RCJY7x6LTmJFxatvE&dib_tag=se&keywords=platform+sandals+women&qid=1781877346&sr=8-1,https://m.media-amazon.com/images/I/81ZJ-NyvHwL._AC_UL320_.jpg,91,排名靠前；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-06-19,amazon_us,product,search,platform sandals women,27,"Women's Platform Clogs Sandals Cork Footbed with Comfort Double Buckles, Summer Platform Slides Mules, Summer Beach Comfort Wide Widths Availab",¥183.53,4.3,200+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1NT6L9/ref=sr_1_6?dib=eyJ2IjoiMSJ9.4I23buQYg-IMNoc0zOGP10PfqdO_hPRXhaDmWhcIV02FJ4N0PpliflhiErc3YCa4-0Y3Eu39TYQDZ8NyBSz0dYL6qW0s-e8oAtPJz5PmjU6ft2MqiM6fF3Do-QV6L4A7VEmKk0bWgz9okob6e3WH8l8u1QQlaST45x6YC5blsxZ4wO4rw9HI03fiS8Y420_obNHoCQYam5vz4WSHzxwrS942fXdAbQMsbCK8J8tWIC-dmZibVUYPKiQu3CBm08bv8_Bb_qUtGEiq-BXV8hKWjbOxLiY0jm_ivHFMne0ksQk.RPAG5NtVGm_Kt-_OjTLqUsf3G-RCJY7x6LTmJFxatvE&dib_tag=se&keywords=platform+sandals+women&qid=1781877346&sr=8-6,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,87,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-19,amazon_us,product,search,platform sandals women,10,CUSHIONAIRE Pim Wedge Chunky Platform Womens Sandals with Firm Knit Upper & Memory Foam Summer Sandals for Women,¥287.93,4.2,500+ bought in past month,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNzUzNTIyMTUzNTk3MTE4OjE3ODE4NzczNDc6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTIyODEzMTE4MjIwMjo6MDo6&url=%2FCUSHIONAIRE-Womens-platform-sandal-Memory%2Fdp%2FB09M96YX6M%2Fref%3Dsxin_16_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.71e21d01-9c92-451d-b99d-ee0a33f40110%253Aamzn1.sym.71e21d01-9c92-451d-b99d-ee0a33f40110%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB09M96YX6M%26pd_rd_r%3D585c153a-0048-4fd5-954b-80d0b4e78224%26pd_rd_w%3DtTZ91%26pd_rd_wg%3DKTGTx%26pf_rd_p%3D71e21d01-9c92-451d-b99d-ee0a33f40110%26pf_rd_r%3D7KJN44XDP9ER21TW7TBY%26qid%3D1781877346%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26aref%3DRsHBIfyhXm%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=RsHBIfyhXm,https://m.media-amazon.com/images/I/71oz-qD6L5L._AC_UL320_.jpg,83,排名靠前；评论数达到300以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-19,amazon_us,product,search,platform sandals women,14,DREAM PAIRS Women's Wedge Sandals Comfortable Open Toe Platform Casual Dressy Cork Summer Dress Shoes,¥287.93,4.4,"Price, product page $39.99 $ 39 . 99 List Price: $43.99 List Price: $43.99 $43.99",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNzUzNTIyMTUzNTk3MTE4OjE3ODE4NzczNDc6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDYzNTU3ODMzMzUwMjo6NDo6&url=%2FDREAM-PAIRS-Comfortable-Platform-DWUMWS2511%2Fdp%2FB0DPH3W7ZS%2Fref%3Dsxin_16_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.71e21d01-9c92-451d-b99d-ee0a33f40110%253Aamzn1.sym.71e21d01-9c92-451d-b99d-ee0a33f40110%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0DPH3W7ZS%26pd_rd_r%3D585c153a-0048-4fd5-954b-80d0b4e78224%26pd_rd_w%3DtTZ91%26pd_rd_wg%3DKTGTx%26pf_rd_p%3D71e21d01-9c92-451d-b99d-ee0a33f40110%26pf_rd_r%3D7KJN44XDP9ER21TW7TBY%26qid%3D1781877346%26sbo%3D9ZOMT9Jm0JH%252Ft%252BWi68iDSA%253D%253D%26sr%3D1-5-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26aref%3DECh3V710Bt%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=ECh3V710Bt,https://m.media-amazon.com/images/I/71qz++waAtL._AC_UL320_.jpg,82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-19,amazon_us,product,search,platform sandals women,28,"Women’s Platform Wedge Sandals, Slip On Open Toe Wedge Heels Non-Slip Casual Comfort Slides for Dressy Occasions, 2.95 inches Platform",¥273.53,4.6,"Price, product page $37.99 $ 37 . 99",,,,,,https://www.amazon.com/STYVELLA-Platform-Sandals-Non-Slip-Occasions/dp/B0GVTT4PP8/ref=sr_1_7?dib=eyJ2IjoiMSJ9.4I23buQYg-IMNoc0zOGP10PfqdO_hPRXhaDmWhcIV02FJ4N0PpliflhiErc3YCa4-0Y3Eu39TYQDZ8NyBSz0dYL6qW0s-e8oAtPJz5PmjU6ft2MqiM6fF3Do-QV6L4A7VEmKk0bWgz9okob6e3WH8l8u1QQlaST45x6YC5blsxZ4wO4rw9HI03fiS8Y420_obNHoCQYam5vz4WSHzxwrS942fXdAbQMsbCK8J8tWIC-dmZibVUYPKiQu3CBm08bv8_Bb_qUtGEiq-BXV8hKWjbOxLiY0jm_ivHFMne0ksQk.RPAG5NtVGm_Kt-_OjTLqUsf3G-RCJY7x6LTmJFxatvE&dib_tag=se&keywords=platform+sandals+women&qid=1781877346&sr=8-7,https://m.media-amazon.com/images/I/61K8agzj-6L._AC_UL320_.jpg,82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-06-19,amazon_us,product,new_releases,New Releases Women Sandals,10,"Project Cloud Genuine Leather Women’s Sandals – Thong Flip Flops with Plush Soft Insole, Arch Support & Non Slip Outsole – Comfortable Beach & Summer Slides",,4.0,$49.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GHT8V7LK/ref=zg_bsnr_g_679425011_d_sccl_10/134-6651653-6243021?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Da9eEAVQL._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
