date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-16,amazon_us,product,search,women slides,10,"Cloud Slides for Women, Platform Slides Slippers Men, EVA Non-Slip Quick Drying Soft Lightweight Sandals, Thick Sole Open Toe Slides, Shower Shoes for Indoor Outdoor",¥100.73,4.2,200+ bought in past month,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo2OTUyMzQxNTQ5NzM5NjU6MTc4Njg0NjgyMTpzcF9zZWFyY2hfdGhlbWF0aWM6MzAxMzk0Nzc4MDMyNzAyOjozOjo&url=%2FGenevese-Platform-Slippers-Non-Slip-Lightweight%2Fdp%2FB0GSW1L3XD%2Fref%3Dsxin_18_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.8f580787-d4c7-42df-832f-97da9b694989%253Aamzn1.sym.8f580787-d4c7-42df-832f-97da9b694989%26cv_ct_cx%3Dwomen%2Bslides%26keywords%3Dwomen%2Bslides%26pd_rd_i%3DB0GSW1L3XD%26pd_rd_r%3Dc07aa2c2-1e42-4f10-82ac-c215acf28800%26pd_rd_w%3DcmGoj%26pd_rd_wg%3D48q6G%26pf_rd_p%3D8f580787-d4c7-42df-832f-97da9b694989%26pf_rd_r%3DMBP3GCVS3XKM1TMSCHC9%26qid%3D1786846821%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-4-7efdef4d-9875-47e1-927f-8c2c1c47ed49-spons%26aref%3DRnn3LDHe3u%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=Rnn3LDHe3u,https://m.media-amazon.com/images/I/81MqDEqG5DL._AC_UL320_.jpg,98,排名靠前；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、platform、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-08-16,amazon_us,product,search,women slides,12,"BRONAX Cushioned Thick Sole Pillow Slippers for Women and Men Y10 | Cloud-Like Soft Sole, Foot Pain Relief, EVA Platform Sole, Indoor Outdoor Slides, Waterproof Shower Ready, Quick-Drying BRONAX Cushioned Thick Sole Pillow Slippers for Women and Men Y10 | Cloud-Like Soft Sole, Foot Pain Relief, EVA Platform Sole, Indoor Outdoor Slid…",¥146.52,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8lu00AAVaiAypRFObRSuAUph6Cxx46XOMhC3khDRGjjuLS9WJOZ8QKO7YwnpO0hJ44ckTjxA3wC4ge48wsc-AVOSKQI8U5PepuegHd_fH33_Vbzrj07OfLGo_Ep9PxpuyF392NaZBfR45QoVyx0g6CcuCYLB_srsDLPlq9Xp2eHZbyIh-krPhOPp3c0RVR6qqgaIjy_ETjzXdufHfrTUdA8EG4TWr_hZdXcCydT3305nIzOfa_1viE8ulaimiKG06iiDJc54jTKijwraDTncVNAC3RVFiIuF62H9RzgHNV1hsE2A7ZOUMntm7SIwqCr1XPAU7qgBOAyzynmWVmAtwq4HgMYMVKDCmUFpwzgsuC04G1daMAHXz5_-_nrk9e699e7bW_f70EIoa71FBMaGtSVnTDwBjvukdsdN594ju1Wz0bAsDfOcovE3jjHlXsZXdr_Y-MkG-d449h_SNLacxP_Ymj7ibIMqfKxIXxopJxX9UCS1uu1-O-7lFQSWktEcqCpGeMXnnrytCIRI1GVp4RZvJPWKMIsyogFO8uMWLLR1_uq3lfkTs0sGchAQ5qmK7EJYhIToMpQBmZsEkAMHSHTNPtqT-lkFqrqDmI0tmZjdz0zXB0-_w0K3rEQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0957KMD4V%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786846821%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTKCwT7C60J&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=cQDwF&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=MBP3GCVS3XKM1TMSCHC9&pd_rd_wg=48q6G&pd_rd_r=c07aa2c2-1e42-4f10-82ac-c215acf28800,"https://m.media-amazon.com/images/I/61ihh6ms6uL._AC_SR322,134_CB1169409_QL70_.jpg",86,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、platform、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,23,OOFOS OOriginal Recovery Sandal - Women’s and Men’s,¥431.64,4.6,"26,356",,,,,,https://www.amazon.com/OOFOS-Unisex-Original-Thong-Black/dp/B00D1A5PH4/ref=zg_bs_g_679425011_d_sccl_23/140-9121193-3095336?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51qiZpHX64L._AC_UL600_SR600,400_.jpg",81,排名进入前30；评论数高；价格高于人民币等值¥288.00；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-08-16,amazon_us,product,new_releases,New Releases Women Sandals,3,Project Cloud Platform Sandals Women Memory Foam Flip Flops (ELEVATION) | Durable and Lightweight Non-Slip Sole Summer Thong Sandals - Platform Flip Flops for Women Everyday Comfort Daily.,,4.0,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-ELEVATION/dp/B0GTZM2X7L/ref=zg_bsnr_g_679425011_d_sccl_3/142-6197003-6776724?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61E9Kh8oh9L._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_29/140-9121193-3095336?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,9,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$28.40,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDF946/ref=zg_bs_g_679425011_d_sccl_9/140-9121193-3095336?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$11.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_2/140-9121193-3095336?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-16,amazon_us,product,new_releases,New Releases Women Sandals,9,Uniwill Shower Shoes Womens Quick Dry Arch Support Flip Flops | Darin Holes Comfortable Non Slip Beach Lightweight Thong Sandalas,,4.6,38,,,,,,https://www.amazon.com/Uniwill-Shower-Shoes-Womens-Quickly/dp/B0GY5JL3N1/ref=zg_bsnr_g_679425011_d_sccl_9/142-6197003-6776724?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PrHay7LLL._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-08-16,amazon_us,product,search,women summer slippers,10,"Cloth Slippers Linen Slippers - Breathable, Anti-Slip, Easy to Clean - Summer Silent Slippers for Women and Men",¥64.73,4.3,"Price, product page $8.99 $ 8 . 99",,,,,,https://www.amazon.com/VIDSID-Linen-Slippers-Breathable-Anti-Slip/dp/B0D4DNFVWP/ref=sr_1_4?dib=eyJ2IjoiMSJ9.eZQEUMTacA8IMNnsyu_bgW3ffMjnOmARwP6peGys4Xt10vaZZiwjsPuQ7mqpnKXT9aAvcre6scfsVhZvNblL5HE7XZbAAqz6F9uxXey9xzLllMPJE7EIljlBYpp8QP5qrJ1AK1zpr7rt2PbN7dZI3VZpVE7zpyTWWMq9kRFl1ApIoppvhCyBH_-SsJnLcm5sxhgmmuwXT45_c6R8NwWx9ap0S2wuxSui9qgbBrQWsPJNVxOuL_mwk8nJU7MOlkTqRgontbW4l0zdFENUubcWTvr_dcoWHgIaiHPl4D9yNts.MVEbiB_kjNpyrLOkmBZH7_WvEK7S55UQRmQE5MUSFlk&dib_tag=se&keywords=women+summer+slippers&qid=1786846820&sr=8-4,https://m.media-amazon.com/images/I/81CG5b2e3QL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,20,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$25.64,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TD7Z1K/ref=zg_bs_g_679425011_d_sccl_20/140-9121193-3095336?psc=1,"https://images-na.ssl-images-amazon.com/images/I/817PhiYQjLL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
