date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-23,amazon_us,product,search,platform sandals women,12,"UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation, Low Heel, Adjustable Strap UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable…",¥287.93,4.7,4.7,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JFOKV9wplePE5dcgryU0r1sAAAGfjS7EfAEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDIgICD1YMvZ/clv1c_ek-wBPXXasTaBAtfKuynbck_pR-wy7Cf0OuiUeJrrlZpt1L9KJAEwdtowh3t-ibW9Ue9EpVqMyBQMYoKF9Dsbx7NwTT4nXPbtIGUXiCY_GQWmyFTAFAJsI0z7Nt4ZlKz2a6Ol-ipvzqDa0ffzD5SUxxPYdmPzrVqltggzS2OVEa_WmoD5qDWorM9P3Kmdsfonv21EIKzMsVI0ffHcwTwcmxUOU1aDVriwJfYzJr2QBJqqYCrQSS-0LKyE2oZ2o3WPy5RoGCUW-LNrbLXkGcHm1IZoKsAF4f5elplAhAvDCouzJBbefMVt5Nmv2B5kffwd94D915QrnEBnmYlRCZzvO1TbctS6pQ2JVwsrK3iuJmNC24zv3Na8N0V5BsbcajCOzLu_tRGvu1G5castMKvSLSGGab-diqhBzIDUtiwiRwh1TfvhVzZqrXJsn5oGIxr4rPrCFO5Aj-jHxpQ-6lr33nzo1NJdPBBxWinq-s9c9fbgGfXNPu2q9ZLpVWBiZCdzs5q1vOYCnESjzi7KBSiDTzojEaaGL1AdsZhWYTgFOr9CsZ_WG_7VTpz3x9cOg9logfkxN26cSif1eR7wEwEZCu83ARf08pHC6MqO6fEyfRfQebJkLF5Jxz0Gb-CofVg_bi3n8lBgnt946oGzpo-W9NlOHMqaGCKqgj6jf0eJQW0c5W64OPsyOrwr5Se4IvNYey9RatRnsJmuhgyBCgJrBKlh5mj8tR1_8YliJ9zpBik6WSrLUUQzMF7y3NqXmahSchbSNQ6cgsqT-eapqDc4TLT5Y_pFw9LPvN8q7T_M2MOjoFpsvKGHHbQvccyYI8CjaEcVC8yS5IKVFR08Sf5uBeiKe_uj68KAGLrTV6-U298uZeBYho-sVEErb2_fI2w5Pv9YxYsyzgrRw9qONdjQ8DxUUHcJcge0SBIfb5pwy2Uarpi8ClwqT4SUPLXOurJSDxwbiz0NQHKqswKgVJfALAdEIlnNfr7tZjET57ysc9q06Pn-LeTEuAAcdfe2Fv9bjj-aN9n1abWsVdCyZOmaopbg6aedlkR3xcKdeS6IPOWJJZH2mBrBZnbSWYKSmEmCCzEC9IIW65w4Rqr_IENANWmxOcto3P0TXMKUC8e4sGDy-5VBbZ6A4lP-sH_O8BtSLN-rh2VUGAwQp9wK9dNRiSrEw9cXzNN7iFJhhoXlKhmpt-gk7Tvat-uTm7Wo0cOOjfJWUM8EMzJ1B-B5Pzx_aItA40HI_hRPXBC00ZmDfEehW0gK9En3q01BqJwzxsIXC_-zFe1hT6r_WNXqR5dwXr3xrVIoQUjuA1pffST4hs2haSyUTQ0S8FaS-mK6LqyLMf3389AhsGc0mA0XD7Asr8myVkX_fvoquX6O8jHU0GcQGqha493YxEydcCbPjhocmDGRSbhs34pOaaI6Je2vBkPma0kTsPA3SeZ5PNJI31BtzZkFd7W33V-aM5ZAP1GVq3HRHRbCtoPCshOK8l6bZ_cuGThfN6yd4TixTBq9GopjW21NizQRqoYx-ouP4jVeXCzAYUUNNyQP6HbHsmaI7RaVRBHL8Uklgv1OlZHUgnWfePIhYlcWsVaYJOZogo5wR7rrl-YtSZhxgy5YvAdpM93z5mTeJzhWq6CF-EyBckA4lPGakAp8rPyNR_SAwyjbaUMzjE2dCy_w_8KntFcUZR6MVccOa-SiHXTcVii3yTyVnuSrADrHRIexEQP8P8HOullqm43wgD8adY/https://www.amazon.com/gp/aw/d/B0G6YFR9LH/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=0f3533b020484bc6ae0804a7fbbc15ae&hsa_cr_id=0&qid=1784780080&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=WulGu&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=1C16K9J7WVR4MHZVEC09&pd_rd_wg=DqkTk&pd_rd_r=f4e831e3-89f0-484b-aa9c-0945de2314b3,"https://m.media-amazon.com/images/I/81a8E03H15L._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-07-23,amazon_us,product,search,platform sandals women,13,"UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushioned, Dressy for Summer Walking, Beach Vacation UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushio…",¥287.78,4.7,4.7,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JFOKV9wplePE5dcgryU0r1sAAAGfjS7EfAEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDIgICD1YMvZ/clv1c_ek-wBPXXasTaBAtfKuynbck_pR-wy7Cf0OuiUeJrrlZpt1L9KJAEwdtowh3t-ibW9Ue9EpVqMyBQMYoKF9Dsbx7NwTT4nXPbtIGUXiCY_GQWmyFTAFAJsI0z7Nt4ZlKz2a6Ol-ipvzqDa0ffzD5SUxxPYdmPzrVqltggzS2OVEa_WmoD5qDWorM9P3Kmdsfonv21EIKzMsVI0ffHcwTwcmxUOU1aDVriwJfYzJr2QBJqqYCrQSS-0LKyE2oZ2o3WPy5RoGCUW-LNrbLXkGcHm1IZoKsAF4f5elplAhAvDCouzJBbefMVt5Nmv2B5kffwd94D915QrnEBnmYlRCZzvO1TbctS6pQ2JVwsrK3iuJmNC24zv3Na8N0V5BsbcajCOzLu_tRGvu1G5castMKvSLSGGab-diqhBzIDUtiwiRwh1TfvhVzZqrXJsn5oGIxr4rPrCFO5Aj-jHxpQ-6lr33nzo1NJdPBBxWinq-s9c9fbgGfXNPu2q9ZLpVWBiZCdzs5q1vOYCnESjzi7KBSiDTzojEaaGL1AdsZhWYTgFOr9CsZ_WG_7VTpz3x9cOg9logfkxN26cSif1eR7wEwEZCu83ARf08pHC6MqO6fEyfRfQebJkLF5Jxz0Gb-CofVg_bi3n8lBgnt946oGzpo-W9NlOHMqaGCKqgj6jf0eJQW0c5W64OPsyOrwr5Se4IvNYey9RatRnsJmuhgyBCgJrBKlh5mj8tR1_8YliJ9zpBik6WSrLUUQzMF7y3NqXmahSchbSNQ6cgsqT-eapqDc4TLT5Y_pFw9LPvN8q7T_M2MOjoFpsvKGHHbQvccyYI8CjaEcVC8yS5IKVFR08Sf5uBeiKe_uj68KAGLrTV6-U298uZeBYho-sVEErb2_fI2w5Pv9YxYsyzgrRw9qONdjQ8DxUUHcJcge0SBIfb5pwy2Uarpi8ClwqT4SUPLXOurJSDxwbiz0NQHKqswKgVJfALAdEIlnNfr7tZjET57ysc9q06Pn-LeTEuAAcdfe2Fv9bjj-aN9n1abWsVdCyZOmaopbg6aedlkR3xcKdeS6IPOWJJZH2mBrBZnbSWYKSmEmCCzEC9IIW65w4Rqr_IENANWmxOcto3P0TXMKUC8e4sGDy-5VBbZ6A4lP-sH_O8BtSLN-rh2VUGAwQp9wK9dNRiSrEw9cXzNN7iFJhhoXlKhmpt-gk7Tvat-uTm7Wo0cOOjfJWUM8EMzJ1B-B5Pzx_aItA40HI_hRPXBC00ZmDfEehW0gK9En3q01BqJwzxsIXC_-zFe1hT6r_WNXqR5dwXr3xrVIoQUjuA1pffST4hs2haSyUTQ0S8FaS-mK6LqyLMf3389AhsGc0mA0XD7Asr8myVkX_fvoquX6O8jHU0GcQGqha493YxEydcCbPjhocmDGRSbhs34pOaaI6Je2vBkPma0kTsPA3SeZ5PNJI31BtzZkFd7W33V-aM5ZAP1GVq3HRHRbCtoPCshOK8l6bZ_cuGThfN6yd4TixTBq9GopjW21NizQRqoYx-ouP4jVeXCzAYUUNNyQP6HbHsmaI7RaVRBHL8Uklgv1OlZHUgnWfePIhYlcWsVaYJOZogo5wR7rrl-YtSZhxgy5YvAdpM93z5mTeJzhWq6CF-EyBckA4lPGakAp8rPyNR_SAwyjbaUMzjE2dCy_w_8KntFcUZR6MVccOa-SiHXTcVii3yTyVnuSrADrHRIexEQP8P8HOullqm43wgD8adY/https://www.amazon.com/gp/aw/d/B0G6Z4ZBF1/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=0f3533b020484bc6ae0804a7fbbc15ae&hsa_cr_id=0&qid=1784780080&sr=1-2-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=WulGu&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=1C16K9J7WVR4MHZVEC09&pd_rd_wg=DqkTk&pd_rd_r=f4e831e3-89f0-484b-aa9c-0945de2314b3,"https://m.media-amazon.com/images/I/719iVSNoRPL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-07-23,amazon_us,product,search,women slides,4,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Sho…",¥137.52,4.3,4.3,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JLZvckc_RMRrJKJcmfUsA1gAAAGfjS7ELwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDCNeaw/clv1c_ek-wBPHXYkbbHe9WY_sxD1bByd3a_GC4UdoJPTwEg6lY9gDuZqtkmnk3W8Rp4ZWsxigF98ui5N_bu9pMnrTsbtwTAbL80o64wU6JJqKLM088izHxerXz_4RgmPl7pzoBF5sNNvg-iT9Bj95mAT7VcVGG1dm2plXthOzwmFcrSoovPQs9XMLgmsAGwoPiaR8rRF3e4kkyzCfI2P3BL3yQ8mBKDRqDAAby0LLIyBj2UM4-JFuVry6fMhEW845st9Vjp6ycqE-EnR4pDBhpOb8v2o6ha_atsvIt_OREVLWqjw5OngA66zEb_coMDiAypRanOhz_woqVvbW3pfhwbXoCaFUd0HHc731NCXxe0B6cIdGOpD0YDKkGrJud_zE2k8Qvev0TeqRl-QR-5RgMqoUGyFlY505id-biRiIHU2RHzAd28b6ZmbgJM1YyiTgRdKXaDc7-ZWw8pG4tVYa_Sxb23pNbrNTP9_otnwWfHY3Pmmt65OST56_7-a9rHzjS5KRiMXBp1JIMICFFfySiwxi3z74p6fzJOlXO9oa8dWg4Ej_KZKuZWv5CpW6TejygbC5Pj4KDZJBIQ-LiyVglIMkILeAqKPVAnM0V-OT29v-woE7I1OSWQcY4yv8OVtu_LvfE1XS7vDfn6WlxPeV3svr9AI8h4Ws39rRHlPri13u_7W3WxzHlOel-yPRtoV8jrbIF2B212ueWxydeeQcrKNWNq6R34D2xi1De_rBxeBR1_Fh76V3ro_8W8cwy2j3uWKuOjJD_NOgyYAFBzJO2iX4lBPQlcGuepH6N1NTrGGizBfHtvfoY5UwLS8xV03Jg462tCVhJLWIwD4jHecKacjtHzV_ZDYZpLYgJAFPKAUWLDWZrUZXaAF_OMCDqFSBXTvl4l4g7Tm1y1gfYvwHEk1-zFq1hzZg3JAwAkU1S9WS0lJCaBJq5OyhnnAvnphYZLRGywf0jgBqUKMDBn4JRmrxBM0Eu6nv2FghHpCKrbNuOsiYBkuLqHJD3M25o1wOCKHKUYnqqir2iF2BYhLklxZcwRr8d0EIme68DlV3QNtJQbY5JcsEPJLmdLWpB2P6fQPovOHQKENx8_vIngAg3Xth5mjm_PY4-exfG9GcLBNgL9UNpT6cel5or90ni1m7USPe8UmxFCIzgTEzNMMz0pWAP6zxq-1C_uGr9c381AfIrOAVjxb0sC8BufuyaZhxX5fgq5HBUkb-nvZPd04yVbEAungk3msz0XgpfPY4rL9S1LNNgJipQgZ55b6C-Qx4iJebRYpq9K_7Ogx5qNtZ_BKDonA2h_EXZIn1bTqdNKccFulDDVz91vzMKZXyjXxRTKEZGywIEGeeDLaxCKrSR99tgs3RjGBnvy5vuYSQQ_gbh6Bu3QxyAskPqgFwO3aLQwluoI_Kt4WEh4c8SxJhFrmhVs8ZPQSsuxbCVjh2v2ArAEiV9Wf6vtW8e2yg_QttefYMiMPRXg8InxnfFwttTwWQvahLz3ZFzy0njQIfPr5rlFZ74oh_RCwWJFKLwtqz5KP5QWORrjD3KnRNhC_6dmjtLFXW0Mh97bNB6qOcnsQkvUyxYVbcBoRE4QCDrV16KbvW9-Xezvdmz488h_m0bV44avNBbowi3HxAvl2j9s3F16eZA-Uk50Z_KEHAXWkoZ1akHbDf1oywkUxR1aWJrODfaeZr0StLaj28sqR5TaFOICuY_sFKBTNh_AfcC9kwn2O0rCEgzVeAxAYA7BNVi/https://www.amazon.com/gp/aw/d/B09TJXXDHD/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=e86aa8d4f88e42b2205135f716cd3e50&hsa_cr_id=0&qid=1784780079&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=MPmfN&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=ET8HJ7XH87S7VM9A35ZN&pd_rd_wg=isXUO&pd_rd_r=b19bfac3-1574-40e5-bb9c-eead0b5c04b6,"https://m.media-amazon.com/images/I/71CIVcXsl4L._AC_SR322,134_CB1169409_QL70_.jpg",88,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-23,amazon_us,product,search,platform sandals women,14,"UBFEN Womens Platform Sandals Chunky Wedge Heel Comfortable Arch Support | Lightweight Block Heel, Adjustable Straps, Soft Cushioned Footbed for Dressy, Casual, and Summer Wear UBFEN Womens Platform Sandals Chunky Wedge Heel Comfortable Arch Support | Lightweight Block Heel, Adj…",¥244.73,4.5,4.5,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JFOKV9wplePE5dcgryU0r1sAAAGfjS7EfAEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDIgICD1YMvZ/clv1c_ek-wBPXXasTaBAtfKuynbck_pR-wy7Cf0OuiUeJrrlZpt1L9KJAEwdtowh3t-ibW9Ue9EpVqMyBQMYoKF9Dsbx7NwTT4nXPbtIGUXiCY_GQWmyFTAFAJsI0z7Nt4ZlKz2a6Ol-ipvzqDa0ffzD5SUxxPYdmPzrVqltggzS2OVEa_WmoD5qDWorM9P3Kmdsfonv21EIKzMsVI0ffHcwTwcmxUOU1aDVriwJfYzJr2QBJqqYCrQSS-0LKyE2oZ2o3WPy5RoGCUW-LNrbLXkGcHm1IZoKsAF4f5elplAhAvDCouzJBbefMVt5Nmv2B5kffwd94D915QrnEBnmYlRCZzvO1TbctS6pQ2JVwsrK3iuJmNC24zv3Na8N0V5BsbcajCOzLu_tRGvu1G5castMKvSLSGGab-diqhBzIDUtiwiRwh1TfvhVzZqrXJsn5oGIxr4rPrCFO5Aj-jHxpQ-6lr33nzo1NJdPBBxWinq-s9c9fbgGfXNPu2q9ZLpVWBiZCdzs5q1vOYCnESjzi7KBSiDTzojEaaGL1AdsZhWYTgFOr9CsZ_WG_7VTpz3x9cOg9logfkxN26cSif1eR7wEwEZCu83ARf08pHC6MqO6fEyfRfQebJkLF5Jxz0Gb-CofVg_bi3n8lBgnt946oGzpo-W9NlOHMqaGCKqgj6jf0eJQW0c5W64OPsyOrwr5Se4IvNYey9RatRnsJmuhgyBCgJrBKlh5mj8tR1_8YliJ9zpBik6WSrLUUQzMF7y3NqXmahSchbSNQ6cgsqT-eapqDc4TLT5Y_pFw9LPvN8q7T_M2MOjoFpsvKGHHbQvccyYI8CjaEcVC8yS5IKVFR08Sf5uBeiKe_uj68KAGLrTV6-U298uZeBYho-sVEErb2_fI2w5Pv9YxYsyzgrRw9qONdjQ8DxUUHcJcge0SBIfb5pwy2Uarpi8ClwqT4SUPLXOurJSDxwbiz0NQHKqswKgVJfALAdEIlnNfr7tZjET57ysc9q06Pn-LeTEuAAcdfe2Fv9bjj-aN9n1abWsVdCyZOmaopbg6aedlkR3xcKdeS6IPOWJJZH2mBrBZnbSWYKSmEmCCzEC9IIW65w4Rqr_IENANWmxOcto3P0TXMKUC8e4sGDy-5VBbZ6A4lP-sH_O8BtSLN-rh2VUGAwQp9wK9dNRiSrEw9cXzNN7iFJhhoXlKhmpt-gk7Tvat-uTm7Wo0cOOjfJWUM8EMzJ1B-B5Pzx_aItA40HI_hRPXBC00ZmDfEehW0gK9En3q01BqJwzxsIXC_-zFe1hT6r_WNXqR5dwXr3xrVIoQUjuA1pffST4hs2haSyUTQ0S8FaS-mK6LqyLMf3389AhsGc0mA0XD7Asr8myVkX_fvoquX6O8jHU0GcQGqha493YxEydcCbPjhocmDGRSbhs34pOaaI6Je2vBkPma0kTsPA3SeZ5PNJI31BtzZkFd7W33V-aM5ZAP1GVq3HRHRbCtoPCshOK8l6bZ_cuGThfN6yd4TixTBq9GopjW21NizQRqoYx-ouP4jVeXCzAYUUNNyQP6HbHsmaI7RaVRBHL8Uklgv1OlZHUgnWfePIhYlcWsVaYJOZogo5wR7rrl-YtSZhxgy5YvAdpM93z5mTeJzhWq6CF-EyBckA4lPGakAp8rPyNR_SAwyjbaUMzjE2dCy_w_8KntFcUZR6MVccOa-SiHXTcVii3yTyVnuSrADrHRIexEQP8P8HOullqm43wgD8adY/https://www.amazon.com/gp/aw/d/B0GGH5JQ63/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=0f3533b020484bc6ae0804a7fbbc15ae&hsa_cr_id=0&qid=1784780080&sr=1-3-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=WulGu&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=1C16K9J7WVR4MHZVEC09&pd_rd_wg=DqkTk&pd_rd_r=f4e831e3-89f0-484b-aa9c-0945de2314b3,"https://m.media-amazon.com/images/I/61KmVyTahVL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support、soft、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-23,amazon_us,product,search,platform sandals women,28,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,4.2,"Price, product page $32.99 $ 32 . 99",,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_18?dib=eyJ2IjoiMSJ9.iQXhHnxmXL5QxnS2-eZ6CTSEg_OlpiT9xABGNIXil366dki1qyMwLDt8ahnp-mn5sJaeAHAQ4npXapEbK0L9aa1urXtksOYMPJJqirkGqYvs0S2DrZOrkt09WJ9rlW3UWz66F7JqhJc22r_AuTENBsDhIZ6H9lW60_9x3iEfu7bp_AsvE4jNcXnX6ZX-9o7nQFXv85YRbWWalXtVaes8P35r8DpT13M2PyGWWtTbmi-ds4MB5oeUGCAv7EY9a_oaiWrWgkT1aHp4YnLEbXSsK90JCUCbWWRA8X-pmTUIEl8.BqgZgO0X_q6GrbuVT-fJRRi8JefJGsYmavKaQslYpK0&dib_tag=se&keywords=platform+sandals+women&qid=1784780080&sr=8-18,https://m.media-amazon.com/images/I/61psKHoQPtL._AC_UL320_.jpg,79,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-23,amazon_us,product,best_sellers,Best Sellers Women Sandals,22,shevalues Orthopedic Sandals for Women Arch Support Recovery Flip Flops Pillow Soft Summer Beach Shoes,,4.3,$16.18,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_22/146-3945036-7214633?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-07-23,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,Project Cloud 100% Genuine Leather Flat Sandals For Women 2026 Cork Footbed Womens Sandals with Memory Foam and arch support Vacation Essentials Slides for Women Footwear (Venita),,4.4,$24.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDBPDD/ref=zg_bs_g_679425011_d_sccl_4/146-3945036-7214633?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Zk8CZeYSL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-23,amazon_us,product,best_sellers,Best Sellers Women Sandals,8,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$20.34,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_8/146-3945036-7214633?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-23,amazon_us,product,best_sellers,Best Sellers Women Sandals,15,Project Cloud Platform Sandals Women – Strappy Wedges with Comfortable Plush & Soft Insole – Lightweight & Non Slip Platform Sandals for Women 2026,,4.3,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Footwear/dp/B0DR3KSN3X/ref=zg_bs_g_679425011_d_sccl_15/146-3945036-7214633?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lJvDGljyL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 cloud、platform、comfort、soft、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-23,amazon_us,product,best_sellers,Best Sellers Women Sandals,25,"Goosecret Women's Comfortable Arch Support Walking Platform Sandals | Lightweight Chunky Slip-On Foam Slides with Adjustable Buckle, Sandals for Beach and Daily Wear",,4.3,$18.04,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=zg_bs_g_679425011_d_sccl_25/146-3945036-7214633?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61l3YNTRtgL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、arch support、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
