date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-09,amazon_us,product,new_releases,New Releases Women Sandals,7,IDIFU Platform Chunky Block Strappy Heels Sandals | Slingback Heeled Sandals Thick Open Square Toe Comfortable Dress Shoes for Women Wedding Work Prom Ladies Cute Heel,,4.6,$49.99,,,,,,https://www.amazon.com/IDIFU-Platform-Chunky-Strappy-Sandals/dp/B0H1LR1GFW/ref=zg_bsnr_g_679425011_d_sccl_7/135-4058759-8201201?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zeFLRuxkL._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-09,amazon_us,product,best_sellers,Best Sellers Women Sandals,10,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$28.40,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0D1RKKCH8/ref=zg_bs_g_679425011_d_sccl_10/143-0854377-0802905?psc=1,"https://images-na.ssl-images-amazon.com/images/I/91FN+pG6RHL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-09,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud Platform Sandals Women - Wedge Sandals for Women 2026 (Silly) | Womens Sandals Comfortable with Soft & Plush Insole - Non Slip Beach Essentials Womens Slide - Stylish Women Footwear,,3.7,$32.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0H275S7FH/ref=zg_bsnr_g_679425011_d_sccl_5/135-4058759-8201201?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lcJ5wbS4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、platform、comfort、soft、beach、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-09,amazon_us,product,new_releases,New Releases Women Sandals,6,"MellowSoft Cloud Slides for Women & Men, Thick Shock-Absorbing Sole | Ultra Soft CloudFoam Cushioning Slides, Lightweight Anti-Slip Recovery Sandals for Indoor & Outdoor Comfort",,3.7,$39.00,,,,,,https://www.amazon.com/MellowSoft-Cloud-Slides-CloudFoam-Cushioning/dp/B0H52VV17P/ref=zg_bsnr_g_679425011_d_sccl_6/135-4058759-8201201?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51KGd55hl5L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、recovery、comfort、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-09-09,amazon_us,product,new_releases,New Releases Women Sandals,34,"UBFEN Womens Low Wedge Platform Sandals Espadrille Orthopedic Arch Support | Cushion Insole, Comfortable for Walking, Adjustable Strap, 2 Inches Platform Heel Height, Dressy for Vacation, Travel, Dating",,4.9,$39.99,,,,,,https://www.amazon.com/UBFEN-Platform-Sandals-Espadrille-Orthopedic/dp/B0H6W1D3TJ/ref=zg_bsnr_g_679425011_d_sccl_34/135-4058759-8201201?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71gIqt-y9NL._AC_UL300_SR300,200_.jpg",75,排名进入前50；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-09-09,amazon_us,product,search,platform sandals women,20,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,3.6,"Price, product page $32.99 $ 32 . 99",,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_14?dib=eyJ2IjoiMSJ9.unX6fuWa1ytjT8dwpfhnfLDEd_5YCcMCfFUFibgMshlOs9tAqArAFIcbCZ3k74lyaH3IMCZcOHmN_zQrk0AXoZ_6-HotKbM2i2AU1HjtPAr_gxpWxP1cWJZ_OKKWiLoj_uUAObPYVf8bryHFPdoSK2e-GKFeglmV3HyXaFJEMaA1P7i41CUiqRCI-RENjk8LCZPAL4cl7-HtwbCMEn8ltPzO1PV5xKN_A1WjixcHm5KlYraVCrcCGeyoXWiWYZnBHaGfoQF69xqlX0XueXC5jBsotS93_NiUqL-8xlcbxlU.VEnUuWh-kVrKs50Z5mYNHzDHoE0F-GSZr4YDDXW2UT8&dib_tag=se&keywords=platform+sandals+women&qid=1788932596&sr=8-14,https://m.media-amazon.com/images/I/61psKHoQPtL._AC_UL320_.jpg,75,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-09,amazon_us,product,best_sellers,Best Sellers Women Sandals,30,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.2,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_30/143-0854377-0802905?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61qX-fKai7L._AC_UL600_SR600,400_.jpg",74,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-09-09,amazon_us,product,search,women slides,5,"KIDMI Genuine Suede Clogs for Women Men Cork Footbed Mules Potato Shoes | Arch Support, Comfortable, Leather Slip On, Fall, Casual, Indoor Outdoor, Non-slip Rubber Sole, Adjustable Metal Buckle KIDMI Genuine Suede Clogs for Women Men Cork Footbed Mules Potato Shoes | Arch Support, Comfortable, Leat…",¥194.33,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEMYLXcxA3VXsonCaW5v2VILkcqbGdtJL2pmhm8NJzkkaTE_SJLWDi258BUH0NVy5nIfwCQSfwAcQ7Ij4rT74Lv_PJ_jHv358-P6g-siYX07soTO8lmw0q1fk5mnIeHyDF9s5z0S2WWx35WKqvumfUkYs85yjJXezrQyjBKaeaswEWW311FZbaUnLe57pHxto_hrNHK96JjykrHhbpln1ZOHOkDUeuM4S2bWvFeH5nYILRvJghTOWB2lCSoZjnsScYb8MqwJZk_cpbwXpuvas8EGQkKKIA3DIgIMTZHL9PuN44TU7hQ_KFVszCoI0SVhQxikH7xRwdwwEJKcFyEjMS5aDIOUl46XywpwZro2t8WiErLkzdj3suCPHRXjkXCJsI284H0_qmlCRnv78dvvl861de_y38vBE_YkiSVJPhZralaHWlZWjhWf3j6yJ1RxWX9qmYWXnDugae3NzQGTszenGux47xv_Ym9HenO5N4w-JaidWhG4GBoo4SZnyqSJ8rKzKMiv6orjb7Vr_JhKjTCQ7kYqmZHraAF4NtFcZxTnFWbKiuV42VgXBQY5jqkuNTUx1udvrQVXpQK1R5LoMZNAhnY6mhBCENKSgLUsygCGkgHY1QiCEvbaqNGKdZEWD5CzUL9D0wkebq7H0GzIyvLQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0BS6G9WG6%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788932596%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DMEQMbEqWO0&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=qxd8z&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=F245E6J20C62ZCJQD9PM&pd_rd_wg=mi31R&pd_rd_r=73219d7b-a5b3-4763-b81d-0acd92722906,"https://m.media-amazon.com/images/I/81zCzavhSUL._AC_SR322,134_CB1169409_QL70_.jpg",74,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-09,amazon_us,product,search,women slides,6,"KIDMI Genuine Suede Clogs for Women Men Cork Footbed Mules Potato Shoes | Arch Support, Comfortable, Leather Slip On, Fall, Casual, Indoor Outdoor, Non-slip Rubber Sole, Adjustable Metal Buckle KIDMI Genuine Suede Clogs for Women Men Cork Footbed Mules Potato Shoes | Arch Support, Comfortable, Leat…",¥251.93,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEMYLXYxQdxW7KJzm1qY5lSK5nBljO-klbS3dHE5yTtJgepImqR1cdOMrCKKv4crlPIRPIPgEPoBgR8Rv9cF3-X8-wT_99ePD93vVB8ZsMbYHzmAp2Whar8jN85Dx-BrPdzOeiWw73-3L-UR93TunjFjmBUcr7mY7GUYJTD3VmAqy2tLVVltpSas7numfGmj2Ck0dr_pEuE9Z8bZMs-rZ3J0ia3TpOitk175WhGe3Ci4YyYM1zlgepAkpGY55EnOG_TKsCmRD3qe8FaSb2tPCB0FCiiIOwDEDjk6QyfW7jOO51-wUPijXbMMoCNIkYUEZpxy8U8DtMRCQnBYgIzEvWQ6ClJeMl8pzc2q4NrZGwyGyZs7I9bDjDh0X4aGzQNhG3mA2Gtc1oSI9_vnt5svnG7v28G_l8Yn6I0WSJF2FmtqVodaVlZO5Z_dOrLHVHFRf2KZhZRcO6BoHc3tEZBzMydZbjhzjfxzM6GBODqbxh0S1MytC15cGijhJmfKpInysrMsyK3qiuN_vW_8mEqNMJHuRiqZkaVCfLfXFy4zinOIsWdO8XzbWBcFBjmPalxrbmPblrq5DVelArVHkfRkooEM6HU0JIQhpSEFblmQAQ0gB7WqEQAj1tqo04j7JigbJWdi_QpMrH23fjKTfM_q8ug&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0C698TX8V%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788932596%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DMEQMbEqWO0&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=qxd8z&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=F245E6J20C62ZCJQD9PM&pd_rd_wg=mi31R&pd_rd_r=73219d7b-a5b3-4763-b81d-0acd92722906,"https://m.media-amazon.com/images/I/81zCzavhSUL._AC_SR322,134_CB1169409_QL70_.jpg",74,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-09,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$23.99,,,,,,https://www.amazon.com/Joomra-Slippers-Cushion-Massage-Bathroom/dp/B09653BWXT/ref=zg_bs_g_679425011_d_sccl_3/143-0854377-0802905?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
