date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-21,amazon_us,product,search,platform sandals women,23,"UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation, Low Heel, Adjustable Strap UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable…",¥287.86,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEOqFLkaou4pdFE57TmySphIkNzuZ1rSTtOM4m8NpzsmFpkmaE6bFRbeuZiOCzyHzBgq-ge8j2BHxW33wXf6fT6DHn25-_HrQeKTPL2bW2BlfQsv2WjXUOQlZluzwLN_xvh6X_pwr-c7NhierfmqiM1JFIr9Mzk6z1I-9PPLqIuwiqHaRLHbh1T3fWB7r9vzU9hy_8Ux4SBlfVXnRqC9czzanI9e5sq3mbU14cadgzkgZxLhgZZCnpGI4ydIkY3hZhQ2BrMnHPOsG-br5nC9BkBLOkwAcMuDgBAVq3WcZXvgdiS9BFbM1oyDI05QFVZJn4FoEd8dAQErKQUGSrGIlCPKsYlklvjQ83bWwOZ1MbHPuTF0fO-7EcW08cS5sbNn-eD6dtWShBp9-_nb78-a71Xz8t_LwROuJCCFUEZKQ0peRgsSjhW8Nj8yZ2Rk3XluGbhZvHaDoe2NzQKTvjfONNLAH-v_YG9HeON8b-h8SNetmZO9Guh1dky0Tv9aEL7W4qgo-7PW2223330S9qOiRbY_2DDiSP3iyNRu8KSguKS7SmJZa1Y45wUGJE6rB9iahGlIGqqpAKEltXmoIICARSZLFUAUhDSnoI4iAGqoUUEUmRFXVQf-V2E40UvA2KVmona9UdfFOD6fvfwNnF7x0&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YR6DP8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789970055%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=16oXF&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=GGCT77QYYEZCQDSB9P78&pd_rd_wg=G0KDb&pd_rd_r=8c90290e-2d36-4116-ba3b-21b626b3fca0,"https://m.media-amazon.com/images/I/71Cs5sEmDeL._AC_SR322,134_CB1169409_QL70_.jpg",97,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-21,amazon_us,product,search,platform sandals women,26,"UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adjustable Back Strap, Dressy, Comfortable, Lightweight, Walking Sandals for Vacation UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adj…",¥287.86,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEOqFLkaou4pdFE5zTmyaphIkNztpa3pJOzPM5nCac3KhaZLmhGlx0a2r2Yjgc8i8gYJv4PsIdkT8Vh98l__nE-jpp9sfvx7VnuiLi6k1ckZX0LLnjQpqnQUsjfd4mu15R48Kb8GVbO-m_bN1JzHRkJShxK_i4XmaeNE8C-dVCbYRVNuoK7Xh9QPPWJ3q9uLcnjte7YXwmDK-LrO8Vl26c9ucDFzn2rbqdxXh1b2COSOFH-GcFX6WkJLhOE3ilOFVGdQEsiEfs7TtZ5v6S74CfkI4j31wzICjE-So8ZCleOm1ZL4CZcQ2jAI_SxLml3GWghsJ3B8DPikoBzmJ05IVwM_SkqWl9NqY666Fzcl4bJsLZ-J62HHHjmvjsXNhY8v2RovJtNEVKvD55293P2-_W_WnfyuPTzSeSRBCFSEZKZ0uUpB0svSs_ok5NVuj2lvL0M38vQMU_WBsjwj1gzHbyj27p_-PgxEejNnB0P-QsF41Q3s_0O3whuyY9LUifKlEZZnzvijudrv2v4nEMBfJTqSiAQdDTxoP5ct3OcUFxXkS0UIrmxEn2C9wTDXY3MZUQ0pPVRUIZbnJCw2BDpCJLHelQAUBDSjoIIiAGqgUUKVLiKqqvc4bqRlrJOdNUrBAm61VdflBDyaXvwFtwLyF&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GJS2LJ5W%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789970055%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=16oXF&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=GGCT77QYYEZCQDSB9P78&pd_rd_wg=G0KDb&pd_rd_r=8c90290e-2d36-4116-ba3b-21b626b3fca0,"https://m.media-amazon.com/images/I/81mta1Mp3vL._AC_SR322,134_CB1169409_QL70_.jpg",97,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-21,amazon_us,product,search,platform sandals women,24,"UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushioned, Dressy for Summer Walking, Beach Vacation UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushio…",¥359.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qUOqFLmag7ip2UTjNObFpmkqQ3OxkWtNL2rHTzeE05-RC0yTNCdPioltXsxHB55B5AwXfwPcR7Ij4rT74Lv_PV6ann25__HpUfaLNrsbmwB4soGlN6yXUPPNZEu3xON3zthbm7ozL6d5JemfrdmygS1IEIl9ElxdJ7IbTNJhWRNhCUGmhjtiCyweuvjrVrNmFNbXd6nn5MWV8XaRZtTJ3ppYx6jv20jJrd6Xyy3sFc0ZyL8QZy700JgXDURJHCcOrwq-WyYZ8TJOWl25qL_gKeDHhPPLAMQOOTpCh-kOW4LnblPgKFCHbMAq8NI6ZV0RpAm5EcH8MeCSnHGQkSgqWAy9NCpYU4it9qjkmNkbDoWXM7JHjYtsZ2o6Fh_aVhU3LHcxG43qnXILPP3-7-3n73aw9_Vt5fKL-TIQQKghJSG53kIzEk7lr9k6MsdEcVN-YumZk72wgawd9e0SgHfTJVupaXe1_HPTgoE8OuvaHBLWKEVj7vmYFN2THxK-l8pdSWBQZ7wnCbrdr_ZtICDKB7AQq6LDfuV4urofm24zinOIsDmmuFo2QE-zlOKIqbGwjqiK5qygyhJLU4LmKgAgkIkkd0VeAT30K2ggioPgKBVTuEKIoSrf9WmxEKsl4g-TMVydrRZm_1_zRh9-F87y8&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YZXYLD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789970055%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=16oXF&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=GGCT77QYYEZCQDSB9P78&pd_rd_wg=G0KDb&pd_rd_r=8c90290e-2d36-4116-ba3b-21b626b3fca0,"https://m.media-amazon.com/images/I/71LWkfwnDvL._AC_SR322,134_CB1169409_QL70_.jpg",93,排名进入前30；价格高于人民币等值¥288.00；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-09-21,amazon_us,product,new_releases,New Releases Women Sandals,1,Project Cloud Pool Slides For Women & Jelly Sandals For Women Footwear | Womens Sandals Comfortable w/ Memory Foam Insole - Slip Resistant Womens Jelly Sandals Beach Essentials Sandals Women,,4.0,$26.91,,,,,,https://www.amazon.com/Project-Cloud-Slides-Sandals-Footwear/dp/B0H5YKTVPP/ref=zg_bsnr_g_679425011_d_sccl_1/144-2469184-8795713?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81x+j68eH7L._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-21,amazon_us,product,search,platform sandals women,28,UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Casual UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Ca…,¥143.64,4.2,4.2,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtq20AUxQ1tg3AfeJGAu3OpF4axZlTLslxM0au2Ykd2JDsJ2QxjzeiBZUnWiNh04W1X2ZRCv6PkD1roH_R_CnVK6VkdOI97OQI9_nT349eT2jNtfjkzx_b4GpqW26ig1knA0niHZ9mOd7So8OZcyXZO2j9ZdRIDnZEylPh1fDZKEy9ys9CtSrCNoNpGXakNbx55-vJYs-Yjy7W92qnwlDK-KrO8Vl04rmVMh459Y5n1-4rw-kHBnJHCj3DOCj9LSMlwnCZxyvCyDGoCWZOPWdr2s3X9FV8CPyGcxz44ZMDBCXLUeMxSvPBaMl-CMmJrRoGfJQnzyzhLwa0EHo4BnxSUg5zEackK4GdpydJSeqO7mmNiYzqZWMbcnjoetp2J7Vh4Yl9a2LS88Xw6a3SFCnz5-dv9z7vvZv3538rDE40XEoRQRUhGSqeLFCQdLTyzf2TMjNa49s7UNSP_YANF2-ubA0Jtr19s5J7V0_7HXg_3-sVe1_6QsF41Qms31KzwlmyZ9LUifKlEZZnzvihut9v2v4nEMBfJVqSiDoejKySfG977nOKC4jyJaDEomxEn2C9wTAewuYnpACk9VVUglOUmLwYIdIFMZLkrBSoIaEBBB0EE1EClgCpdQlRV7XXeSs14QHLeJAULBhcrVV2ca8H06jdqP7x-&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GHW15MCS%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789970055%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=16oXF&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=GGCT77QYYEZCQDSB9P78&pd_rd_wg=G0KDb&pd_rd_r=8c90290e-2d36-4116-ba3b-21b626b3fca0,"https://m.media-amazon.com/images/I/61cow9BW-yL._AC_SR322,134_CB1169409_QL70_.jpg",74,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、arch support、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,6,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$23.99,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_6/132-3289455-1705315?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$9.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_3/132-3289455-1705315?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-21,amazon_us,product,search,women summer slippers,9,GOEWY,¥71.93,4.6,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Outdoor-Slipper-Bridesmaid/dp/B0DT12FRRT/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Cz46axenYFcdwIqEEWOB2xCR7Xbr16HismcVxiA2tLUb6G379ubZC7CtpiPtwHMuNPAZF5BibDSiy6KkgwCGcfr7da0y3RLpILiTehUp2yEPHcGDO-ObNs0SKbqcnUmPlZked5pTdxIvywyxLdps9qxMZGabie6ie1PBMwwq3_yCAeXC6KD6tkMDHC785ex28LC-Jctmo0Poc5keOVRaJ9qYV4s_Jp7WcfToWjSC5g7SEL-qCE2Ygzwgi5GFYdhaYw1xbaDTvplQmxBYySVu-0Oo9dTiYVhGu86jqRHW3ho.xuNXIQed_WLj0GSO4WBQ7fwtfCaVAJZZi1PxNPBlMMo&dib_tag=se&keywords=women+summer+slippers&qid=1789970054&sr=8-6,https://m.media-amazon.com/images/I/612fmVMoiKL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-09-21,amazon_us,product,search,women slides,42,"Womens Sandal Cork Footbed Slide, Arch Support Slides for Women with Adjustable Buckle, Comfortable Summer Beach Outdoor Sandals",¥122.33,4.4,300+ bought in past month,,,,,,https://www.amazon.com/AUGCY-Footbed-Support-Adjustable-Comfortable/dp/B0GFVJCPGW/ref=sr_1_26?dib=eyJ2IjoiMSJ9.aHNqwKSJrFhOAxSngmr9CWXEJ1DBvgWSO9VhzTj9h04-VANXGYZCqTKGXsG6CO9HUmSeVE8s1Y6U6t4Q5WXsi68Dbmit0um0mHfy44hBBMpdjHiJxhGK4kTvPcfRTdZmK4ncNGjDDK_0XO5pWr8P9T-q5nZqr8jY6GFnzrxSPePTmvbY3TjGtqeArGCuSV2tctvILa9DXXJTwbY6AyaJVceLfEvVTbhAuQfQ97ABWjUZCYAY5J2dtUTZiLao6CEikFQYGnrEnNCtBiARV8VDkDfvt6ZuzYidmLVxuUP6Vd4.BjmWXXUT93UqRakwza5h1E95Rh2bbKUNgmjbaMkSV_E&dib_tag=se&keywords=women+slides&qid=1789970054&sr=8-26,https://m.media-amazon.com/images/I/71jk8h0qC0L._AC_UL320_.jpg,70,排名进入前50；评论数达到300以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,24,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$25.64,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TB7BQH/ref=zg_bs_g_679425011_d_sccl_24/132-3289455-1705315?psc=1,"https://images-na.ssl-images-amazon.com/images/I/817PhiYQjLL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
