date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,CUSHIONAIRE Lane Cork Footbed Womens Sandals Comfortable Double Buckle Slip On Sandals for Women with Arch Support and Classic Two Strap Design,¥251.93,4.5,"74,509",,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Slide-Sandals-Brown/dp/B075PBVR9N/ref=zg_bs_g_679425011_d_sccl_7/136-2574200-0078131?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81suZ76XHpL._AC_UL600_SR600,400_.jpg",99,排名靠前；评论数高；价格处于人民币等值¥180.00-¥288.00区间；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,38,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",¥105.05,4.4,"39,702",,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094T7X4TF/ref=zg_bs_g_679425011_d_sccl_38/132-1733785-4980342?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71wn2rr8uVL._AC_UL300_SR300,200_.jpg",94,排名进入前50；评论数高；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-06-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,36,"CUSHIONAIRE Fame Pillow Recovery Sandals for Women, Adjustable Double Buckle Waterproof EVA Cloud Slides for Women",¥194.33,4.4,"11,548",,,,,,https://www.amazon.com/CUSHIONAIRE-Double-Adjustable-Buckle-Shower/dp/B09CK8R425/ref=zg_bs_g_679425011_d_sccl_36/132-1733785-4980342?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81w0A8kWZPL._AC_UL300_SR300,200_.jpg",88,排名进入前50；评论数高；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud、recovery，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-06-27,amazon_us,product,search,platform sandals women,21,"DREAM PAIRS Wedge Sandals for Women Dressy Summer, Platform Espadrille Strappy Casual Braided Heels Comfortable with Open Toe and Ankle Strap DREAM PAIRS Wedge Sandals for Women Dressy Summer, Platform Espadrille Strappy Casual Braided Heels Comf…",¥237.53,4.3,4.3,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JBYZhg5cDTXcBhtjtuni-L4AAAGfCG_wAgEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDWCGPp/clv1c_ek-wBHH2Vcba3jI2mAX3I_BwCsVHk2ipYc93ugBItTQbk-JKf5k2893c_34Q8hXQ2U-M5lVnZE7WgD4YFv-pv3XcSv_aO_u7Ws-pN84i_AQK5_Uym2VlCX-4sli3pphyt_4RqxMmMa548Ab9cFDz65HbosG8lla-0cX3yEfOjOfe35pxo2DbJ1YJs81Z2509VCbJYkJFEXNw2Yy9dfqlqz8bWBtr9co3MDa2Mh6WScP5wD9D6X1MZ_C0PUAp-Mb2AA93hqeKXcrdrCjFO_PD6uZsn1SGLJYd750qsIhfrpyJKKa3FqzsM9ZbNUMCLvvuO5iiwT0Qpxx2M4dpsl2AuGHtFDB15dHyYG5l_1RW-lxx7mPrsg9eQPo0D7CGg0cs4WvU_x1IN1G9TKvaDc_S7R4Y75j2lYfovNjJw5ZmBMmBDEKMmU4wjRl6mSyuMDxf7JueP9W4ARwtcgpc2daAVAM0BKdfxLDZPTVm2StyUMbgCRcLTijYReG39zGgc32xJzyPRc-P_IaNlb21-g-qZM-2iLq7spzfNb-rVhHLZ_0f0QP0Zb1iKCVFQXDNM_zwrC9igmSLb2eSmD-l0t0jelrDOGtAWu52MaRQQCF6-q8nWlV0aIGqbxhdNwzDcyMk4Gsyen27y_CsGywqwDkv0D6wD_jMhdvgzEHUMstg1Qs3nXlQp4VVB1dvNSCMGKJYEc4MEVKqytY7WAps8NgtYAavLguCtns0lJ8UcSX-MGBX6-hbh15N_Cm7-Ps9qIYSsHiYAUZP7pZ0Nl4fEXc0_1AjOaTXStnomo4x2VCSwtf_1V5Cc0wwHmAiV3XWiVSIZSG3cFybjUYFzROXcEMzbrxWR8xvZCY2GGHOr3UKD5P2seeBxHjjwtcXgVGuVAfUbxT1w9Bd_ZGYa_5cstr4gwNlDcro5ctDXP4t-x1Bg1bpJ39O2Sbyez5NtfOX112k-wl-VbcdhWapYv9bDVjYiaht_VWCFITF9fWO60yecPxDNn3Fw-B-AMlprPGC4DVbDSF77YfwRuQ5MJgPfDEnwfQTpTPJNi6S7JH6vZcA3KE0RITPGHl_FR1Ojv7GTbNClmcO5iBa9sLhjc45b-N4udi9JdpnkbqU0a22VF_RtBcIskkqAlPelAg5sSJ531hwVkXKFOAC9qhStpdZDUyIQTWjMj4E7BbmCiRsFuyEs24D7zy0hQfrfdik8YFguhRXhVmH5XAMgOC0We5vAp3ad-Juwjr8hW1Zn3eWpPSJzHakuYVnVYDqXlQbT_VNERhKa1oONlwkkNo2mPvpua_ANfA9iuas6JaL6SedmQPEqv2QE6IwoW7MSHDfsZm9nfqLvM0-4qT2hnculqIGNWI4zuUhWiyIrVwKCnpQ3NpuViGLL89tUlnUEWytQ9iyOajDggmUndVW1IFe39eR3DUc9e22nBJX72XjVOhN8MkdjhiUqF6HkdMvQYp_bEPnO1Us8TcXemkfRhnjArKIVnp5SmdhlsAbBYLX1e8vADJQTp-S0L3zswnONsj2fwvgaE8xCcTyDAoy68ECijCf8YAyjWijYF3-wsgsXGUykD2RzLDaZtfG6H33GXKFnjWjaQPDdHLbu427ZBpryZA9iVjVtDRUbjzVVQX4v6ZWTEy50NvwfMFnkLTelmBFIN1xDPWNZZU0POMEcJOZfK_inay9pik/https://www.amazon.com/gp/aw/d/B0CNK6C1V5/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=06a69cc24f575796b3380c19a7781b44&hsa_cr_id=0&qid=1782552981&sr=1-7-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_6_bkgd&pd_rd_w=j8bwy&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=01SW2XYA2YHYNE0X3CE8&pd_rd_wg=iRijd&pd_rd_r=a8cc810e-d812-4452-b8eb-856f536cf06e,"https://m.media-amazon.com/images/I/71gHJXZGMvL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-27,amazon_us,product,search,platform sandals women,22,"DREAM PAIRS Espadrille Dressy Wedge Sandals, Women's Platform Sandals Casual Summer, Comfortable High Heeled Wedges with Adjustable Buckle DREAM PAIRS Espadrille Dressy Wedge Sandals, Women's Platform Sandals Casual Summer, Comfortabl…",¥266.33,4.4,4.4,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JBYZhg5cDTXcBhtjtuni-L4AAAGfCG_wAgEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDWCGPp/clv1c_ek-wBHH2Vcba3jI2mAX3I_BwCsVHk2ipYc93ugBItTQbk-JKf5k2893c_34Q8hXQ2U-M5lVnZE7WgD4YFv-pv3XcSv_aO_u7Ws-pN84i_AQK5_Uym2VlCX-4sli3pphyt_4RqxMmMa548Ab9cFDz65HbosG8lla-0cX3yEfOjOfe35pxo2DbJ1YJs81Z2509VCbJYkJFEXNw2Yy9dfqlqz8bWBtr9co3MDa2Mh6WScP5wD9D6X1MZ_C0PUAp-Mb2AA93hqeKXcrdrCjFO_PD6uZsn1SGLJYd750qsIhfrpyJKKa3FqzsM9ZbNUMCLvvuO5iiwT0Qpxx2M4dpsl2AuGHtFDB15dHyYG5l_1RW-lxx7mPrsg9eQPo0D7CGg0cs4WvU_x1IN1G9TKvaDc_S7R4Y75j2lYfovNjJw5ZmBMmBDEKMmU4wjRl6mSyuMDxf7JueP9W4ARwtcgpc2daAVAM0BKdfxLDZPTVm2StyUMbgCRcLTijYReG39zGgc32xJzyPRc-P_IaNlb21-g-qZM-2iLq7spzfNb-rVhHLZ_0f0QP0Zb1iKCVFQXDNM_zwrC9igmSLb2eSmD-l0t0jelrDOGtAWu52MaRQQCF6-q8nWlV0aIGqbxhdNwzDcyMk4Gsyen27y_CsGywqwDkv0D6wD_jMhdvgzEHUMstg1Qs3nXlQp4VVB1dvNSCMGKJYEc4MEVKqytY7WAps8NgtYAavLguCtns0lJ8UcSX-MGBX6-hbh15N_Cm7-Ps9qIYSsHiYAUZP7pZ0Nl4fEXc0_1AjOaTXStnomo4x2VCSwtf_1V5Cc0wwHmAiV3XWiVSIZSG3cFybjUYFzROXcEMzbrxWR8xvZCY2GGHOr3UKD5P2seeBxHjjwtcXgVGuVAfUbxT1w9Bd_ZGYa_5cstr4gwNlDcro5ctDXP4t-x1Bg1bpJ39O2Sbyez5NtfOX112k-wl-VbcdhWapYv9bDVjYiaht_VWCFITF9fWO60yecPxDNn3Fw-B-AMlprPGC4DVbDSF77YfwRuQ5MJgPfDEnwfQTpTPJNi6S7JH6vZcA3KE0RITPGHl_FR1Ojv7GTbNClmcO5iBa9sLhjc45b-N4udi9JdpnkbqU0a22VF_RtBcIskkqAlPelAg5sSJ531hwVkXKFOAC9qhStpdZDUyIQTWjMj4E7BbmCiRsFuyEs24D7zy0hQfrfdik8YFguhRXhVmH5XAMgOC0We5vAp3ad-Juwjr8hW1Zn3eWpPSJzHakuYVnVYDqXlQbT_VNERhKa1oONlwkkNo2mPvpua_ANfA9iuas6JaL6SedmQPEqv2QE6IwoW7MSHDfsZm9nfqLvM0-4qT2hnculqIGNWI4zuUhWiyIrVwKCnpQ3NpuViGLL89tUlnUEWytQ9iyOajDggmUndVW1IFe39eR3DUc9e22nBJX72XjVOhN8MkdjhiUqF6HkdMvQYp_bEPnO1Us8TcXemkfRhnjArKIVnp5SmdhlsAbBYLX1e8vADJQTp-S0L3zswnONsj2fwvgaE8xCcTyDAoy68ECijCf8YAyjWijYF3-wsgsXGUykD2RzLDaZtfG6H33GXKFnjWjaQPDdHLbu427ZBpryZA9iVjVtDRUbjzVVQX4v6ZWTEy50NvwfMFnkLTelmBFIN1xDPWNZZU0POMEcJOZfK_inay9pik/https://www.amazon.com/gp/aw/d/B0CNK72J2Q/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=06a69cc24f575796b3380c19a7781b44&hsa_cr_id=0&qid=1782552981&sr=1-8-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_7_bkgd&pd_rd_w=j8bwy&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=01SW2XYA2YHYNE0X3CE8&pd_rd_wg=iRijd&pd_rd_r=a8cc810e-d812-4452-b8eb-856f536cf06e,"https://m.media-amazon.com/images/I/610Tmvy2eAL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-27,amazon_us,product,new_releases,New Releases Women Sandals,8,"Project Cloud Genuine Leather Women’s Sandals – Thong Flip Flops with Plush Soft Insole, Arch Support & Non Slip Outsole – Comfortable Beach & Summer Slides",,4.1,$49.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GHT8V7LK/ref=zg_bsnr_g_679425011_d_sccl_8/132-1733785-4980342?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Da9eEAVQL._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-06-27,amazon_us,product,search,women slides,10,KIDMI Genuine Suede Cork Footbed Sandals for Women Comfortable Summer Slides with Buckle KIDMI Genuine Suede Cork Footbed Sandals for Women Comfortable Summer Slides with Buckle,¥179.93,4.6,4.6,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JPsOYHSziImaOeTqY6Y_DosAAAGfCG_vdwEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICC66Wvc/clv1c_ek-wBPHXFbbWzjK3YpscrxfcuXaZLo8nmlspDgVjPXuWuk7QYVRKBFVdUa39d8uJtHZNK63B-K1sbQseVJkp9X_j9aJ7yKWTyQlFhq7uvfTcgRsBwhDeLSz78o1c9tlj5gQ_oqI4BnBiWDWSYgEVG5Dfqr3cl1RC0MT3zD_-DCacW_42i7CjU1yxNVzokv7umOARzwpIGATCmeqZl-mbQMaLnRx5UsaSkwumOmzwYYgwJYWTGErj9a-SSXw-bYHGmP6p0TvpZEXvEmdKC19yfs-y1DfLMhubTo6AziHbolyZ0dmD60RbjVznh4zBlheQHNnwbtTNb5jImS3oaC5pE7pHxPh1m4rWPRxAGPgSfkdU81aInxeXgnDo_aDiN0Nrm3LAMfVbb_TWULbpvECZgUv26KH1NWFkIUIi_fNoQOoJTpKPYd8E_XXWDC9GrO3kWqplRHKyCAoWxl-xjmwJro2JRhIkqjQDyWhQ1jHxVoGtyAW9Jbqg4CzZ-BRKJ0grD9LtryJu6F5mhy2qdFyaeuSl0nVY7fh59FcHt4-aihL3c61HyB7QjE1iGz0b_xaUgQAxWh7LQpFJxubSachGq9CcurWqGuoijTTB_wgAh89fycDNZknkAou3yDX7wJILreX8Ql0djp9OUoTYu_vqghPQr13gYU3GWhmddNQJIhCjcNNGouwvJLRxyZJpB91GZ61tT4U47lcVtKQOuMB7eXiSAlH4HCo1KdaKms5Jh3VdS-ZZO_t99BaJ9WYas9MOauSeMEG7o-zn5LCJ-HCnZv0JHUwMrJWeCsUljz_idY1opTpnOG7fXsfjM0EoK17g-xURXAlaZXEPa9lqLg_6srAVcW_P8j8VnuleGyKWDvFIslWrgzuAaQOQfjicFQVZmReI5kFp4Q2lQfiFugttOCqr2hYE-tdvkFJ0hvXxFRl_OCnRg63EX8wQrQ79aFHQpek2uSXqBe7VM4zJGWInu1wPwd8CvvML2EBV01LtwG9eB0cEOIS566-hjKkdAEi-8XdikBPjrqk_iiOFtgg6SETEOHNHAgSlcV01-J1HYlPqt_Xxgam91c4h8Kd8NoeYMXnxpEgHn4-AuvCjJPw1hEVXbC3P_QdaHdmRF4YRixOhgvsRxF9RwYDKY_0HV4UeNAyE3MPEkCtwhxKLkUL73EikDfdpqdpd3M3XijynuSQXTSqjC0uE5G_vu7RWzlWpfjqOiznvCvr2Q0j-HsWvnhrri19Ls71b_tqjI_VMJ6LrW-aalvfI7iK-6PGRcYZ_XVF2PHvjz8LZhBA2O5--lXCIKzhLaF60OSHjDQtAnmgKSnYQXBp0Vvw2-S7Iue947knioOha9UR-x7cNXO-FHNEdtTS9WtWhrkukHaic-66oMuGD-aYxEazeWSAV2h2X1Stq51wRAkgbZGeeRpOI08EtSt7NGwZpyiTCZnPMme5AVwdqySS5mjzUex6KaxuoPvKG0dUSPWmqjL0-3dxDwFbRe_-mnArYtqcJtPpYXAAIPUkyD9ukDr2WhlMItKtkkvuiz7EbsDFkCXxW6UE1tbMdJpR3yZw8JcD5ZNhISlB6TMTGww6aOOhmH6XlW2gOYexRoeBC9zJWWu_kbWb_hrCVtjXCDDKGyanaY9tFXuMx-ThWEzVeKI-XoizsZMWv_-j0l3h27g/https://www.amazon.com/gp/aw/d/B0GKF7L4VQ/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=aa8773e40810b2019b84eb17de09b5ae&hsa_cr_id=0&qid=1782552981&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=RUZEb&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=M9GQ68Q74WW1C6KQCWMN&pd_rd_wg=puico&pd_rd_r=8be91d72-6835-4823-83c2-0e5e2ea0f9fe,"https://m.media-amazon.com/images/I/81pENxjyC8L._AC_SR322,134_CB1169409_QL70_.jpg",79,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、summer，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-27,amazon_us,product,search,platform sandals women,16,DREAM PAIRS Women's Wedge Sandals Open Toe Espadrilles Sandals Comfortable Dressy Ankle Strap Platform Sandals Suitable for Work Beach Summer Shoes DREAM PAIRS Women's Wedge Sandals Open Toe Espadrilles Sandals Comfortable Dressy Ankle S…,¥259.13,4.2,4.2,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JBYZhg5cDTXcBhtjtuni-L4AAAGfCG_wAgEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDWCGPp/clv1c_ek-wBHH2Vcba3jI2mAX3I_BwCsVHk2ipYc93ugBItTQbk-JKf5k2893c_34Q8hXQ2U-M5lVnZE7WgD4YFv-pv3XcSv_aO_u7Ws-pN84i_AQK5_Uym2VlCX-4sli3pphyt_4RqxMmMa548Ab9cFDz65HbosG8lla-0cX3yEfOjOfe35pxo2DbJ1YJs81Z2509VCbJYkJFEXNw2Yy9dfqlqz8bWBtr9co3MDa2Mh6WScP5wD9D6X1MZ_C0PUAp-Mb2AA93hqeKXcrdrCjFO_PD6uZsn1SGLJYd750qsIhfrpyJKKa3FqzsM9ZbNUMCLvvuO5iiwT0Qpxx2M4dpsl2AuGHtFDB15dHyYG5l_1RW-lxx7mPrsg9eQPo0D7CGg0cs4WvU_x1IN1G9TKvaDc_S7R4Y75j2lYfovNjJw5ZmBMmBDEKMmU4wjRl6mSyuMDxf7JueP9W4ARwtcgpc2daAVAM0BKdfxLDZPTVm2StyUMbgCRcLTijYReG39zGgc32xJzyPRc-P_IaNlb21-g-qZM-2iLq7spzfNb-rVhHLZ_0f0QP0Zb1iKCVFQXDNM_zwrC9igmSLb2eSmD-l0t0jelrDOGtAWu52MaRQQCF6-q8nWlV0aIGqbxhdNwzDcyMk4Gsyen27y_CsGywqwDkv0D6wD_jMhdvgzEHUMstg1Qs3nXlQp4VVB1dvNSCMGKJYEc4MEVKqytY7WAps8NgtYAavLguCtns0lJ8UcSX-MGBX6-hbh15N_Cm7-Ps9qIYSsHiYAUZP7pZ0Nl4fEXc0_1AjOaTXStnomo4x2VCSwtf_1V5Cc0wwHmAiV3XWiVSIZSG3cFybjUYFzROXcEMzbrxWR8xvZCY2GGHOr3UKD5P2seeBxHjjwtcXgVGuVAfUbxT1w9Bd_ZGYa_5cstr4gwNlDcro5ctDXP4t-x1Bg1bpJ39O2Sbyez5NtfOX112k-wl-VbcdhWapYv9bDVjYiaht_VWCFITF9fWO60yecPxDNn3Fw-B-AMlprPGC4DVbDSF77YfwRuQ5MJgPfDEnwfQTpTPJNi6S7JH6vZcA3KE0RITPGHl_FR1Ojv7GTbNClmcO5iBa9sLhjc45b-N4udi9JdpnkbqU0a22VF_RtBcIskkqAlPelAg5sSJ531hwVkXKFOAC9qhStpdZDUyIQTWjMj4E7BbmCiRsFuyEs24D7zy0hQfrfdik8YFguhRXhVmH5XAMgOC0We5vAp3ad-Juwjr8hW1Zn3eWpPSJzHakuYVnVYDqXlQbT_VNERhKa1oONlwkkNo2mPvpua_ANfA9iuas6JaL6SedmQPEqv2QE6IwoW7MSHDfsZm9nfqLvM0-4qT2hnculqIGNWI4zuUhWiyIrVwKCnpQ3NpuViGLL89tUlnUEWytQ9iyOajDggmUndVW1IFe39eR3DUc9e22nBJX72XjVOhN8MkdjhiUqF6HkdMvQYp_bEPnO1Us8TcXemkfRhnjArKIVnp5SmdhlsAbBYLX1e8vADJQTp-S0L3zswnONsj2fwvgaE8xCcTyDAoy68ECijCf8YAyjWijYF3-wsgsXGUykD2RzLDaZtfG6H33GXKFnjWjaQPDdHLbu427ZBpryZA9iVjVtDRUbjzVVQX4v6ZWTEy50NvwfMFnkLTelmBFIN1xDPWNZZU0POMEcJOZfK_inay9pik/https://www.amazon.com/gp/aw/d/B0DNS3BJF5/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=06a69cc24f575796b3380c19a7781b44&hsa_cr_id=0&qid=1782552981&sr=1-2-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=j8bwy&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=01SW2XYA2YHYNE0X3CE8&pd_rd_wg=iRijd&pd_rd_r=a8cc810e-d812-4452-b8eb-856f536cf06e,"https://m.media-amazon.com/images/I/717nJDtG-dL._AC_SR322,134_CB1169409_QL70_.jpg",79,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-06-27,amazon_us,product,search,platform sandals women,23,"DREAM PAIRS Strappy Espadrille Platform Wedge Sandals for Women Dressy Summer, Comfortable Open Toe Sandals with Cushioned Insole and Ankle Strap Buckle DREAM PAIRS Strappy Espadrille Platform Wedge Sandals for Women Dressy Summer, Comfortable Open…",¥273.53,4.2,4.2,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JBYZhg5cDTXcBhtjtuni-L4AAAGfCG_wAgEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDWCGPp/clv1c_ek-wBHH2Vcba3jI2mAX3I_BwCsVHk2ipYc93ugBItTQbk-JKf5k2893c_34Q8hXQ2U-M5lVnZE7WgD4YFv-pv3XcSv_aO_u7Ws-pN84i_AQK5_Uym2VlCX-4sli3pphyt_4RqxMmMa548Ab9cFDz65HbosG8lla-0cX3yEfOjOfe35pxo2DbJ1YJs81Z2509VCbJYkJFEXNw2Yy9dfqlqz8bWBtr9co3MDa2Mh6WScP5wD9D6X1MZ_C0PUAp-Mb2AA93hqeKXcrdrCjFO_PD6uZsn1SGLJYd750qsIhfrpyJKKa3FqzsM9ZbNUMCLvvuO5iiwT0Qpxx2M4dpsl2AuGHtFDB15dHyYG5l_1RW-lxx7mPrsg9eQPo0D7CGg0cs4WvU_x1IN1G9TKvaDc_S7R4Y75j2lYfovNjJw5ZmBMmBDEKMmU4wjRl6mSyuMDxf7JueP9W4ARwtcgpc2daAVAM0BKdfxLDZPTVm2StyUMbgCRcLTijYReG39zGgc32xJzyPRc-P_IaNlb21-g-qZM-2iLq7spzfNb-rVhHLZ_0f0QP0Zb1iKCVFQXDNM_zwrC9igmSLb2eSmD-l0t0jelrDOGtAWu52MaRQQCF6-q8nWlV0aIGqbxhdNwzDcyMk4Gsyen27y_CsGywqwDkv0D6wD_jMhdvgzEHUMstg1Qs3nXlQp4VVB1dvNSCMGKJYEc4MEVKqytY7WAps8NgtYAavLguCtns0lJ8UcSX-MGBX6-hbh15N_Cm7-Ps9qIYSsHiYAUZP7pZ0Nl4fEXc0_1AjOaTXStnomo4x2VCSwtf_1V5Cc0wwHmAiV3XWiVSIZSG3cFybjUYFzROXcEMzbrxWR8xvZCY2GGHOr3UKD5P2seeBxHjjwtcXgVGuVAfUbxT1w9Bd_ZGYa_5cstr4gwNlDcro5ctDXP4t-x1Bg1bpJ39O2Sbyez5NtfOX112k-wl-VbcdhWapYv9bDVjYiaht_VWCFITF9fWO60yecPxDNn3Fw-B-AMlprPGC4DVbDSF77YfwRuQ5MJgPfDEnwfQTpTPJNi6S7JH6vZcA3KE0RITPGHl_FR1Ojv7GTbNClmcO5iBa9sLhjc45b-N4udi9JdpnkbqU0a22VF_RtBcIskkqAlPelAg5sSJ531hwVkXKFOAC9qhStpdZDUyIQTWjMj4E7BbmCiRsFuyEs24D7zy0hQfrfdik8YFguhRXhVmH5XAMgOC0We5vAp3ad-Juwjr8hW1Zn3eWpPSJzHakuYVnVYDqXlQbT_VNERhKa1oONlwkkNo2mPvpua_ANfA9iuas6JaL6SedmQPEqv2QE6IwoW7MSHDfsZm9nfqLvM0-4qT2hnculqIGNWI4zuUhWiyIrVwKCnpQ3NpuViGLL89tUlnUEWytQ9iyOajDggmUndVW1IFe39eR3DUc9e22nBJX72XjVOhN8MkdjhiUqF6HkdMvQYp_bEPnO1Us8TcXemkfRhnjArKIVnp5SmdhlsAbBYLX1e8vADJQTp-S0L3zswnONsj2fwvgaE8xCcTyDAoy68ECijCf8YAyjWijYF3-wsgsXGUykD2RzLDaZtfG6H33GXKFnjWjaQPDdHLbu427ZBpryZA9iVjVtDRUbjzVVQX4v6ZWTEy50NvwfMFnkLTelmBFIN1xDPWNZZU0POMEcJOZfK_inay9pik/https://www.amazon.com/gp/aw/d/B0CMR1JJ9X/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=06a69cc24f575796b3380c19a7781b44&hsa_cr_id=0&qid=1782552981&sr=1-9-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_8_bkgd&pd_rd_w=j8bwy&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=01SW2XYA2YHYNE0X3CE8&pd_rd_wg=iRijd&pd_rd_r=a8cc810e-d812-4452-b8eb-856f536cf06e,"https://m.media-amazon.com/images/I/71nMchpODFL._AC_SR322,134_CB1169409_QL70_.jpg",79,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-06-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,22,shevalues Orthopedic Sandals for Women Arch Support Recovery Flip Flops Pillow Soft Summer Beach Shoes,,4.3,$19.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_22/136-2574200-0078131?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
