date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-01,amazon_us,product,search,women summer slippers,9,Orthopedic Slippers for Women Arch Support House Shoes,¥143.93,4.2,"Price, product page $19.99 $ 19 . 99",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozNTYwOTE0MTQzNzgyNzMwOjE3ODgyNDI0NDc6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTE4NzQ1MjUzNzcwMjo6Mjo6&url=%2FMAJOALLURE-Orthopedic-Slippers-Adjustable-Corduroy%2Fdp%2FB0G38ZH95D%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%253Aamzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26cv_ct_cx%3Dwomen%2Bsummer%2Bslippers%26keywords%3Dwomen%2Bsummer%2Bslippers%26pd_rd_i%3DB0G38ZH95D%26pd_rd_r%3Df85ae365-4afb-4562-8c60-524e18a35241%26pd_rd_w%3DOhCuT%26pd_rd_wg%3DJDwnK%26pf_rd_p%3D695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26pf_rd_r%3DQX3S9EJMV0AWRDW9EVEF%26qid%3D1788242447%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-3-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26aref%3DEJgPXID4aZ%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=EJgPXID4aZ,https://m.media-amazon.com/images/I/71q93xHi43L._AC_UL320_.jpg,93,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-09-01,amazon_us,product,search,women slides,13,"JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids",¥172.73,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUM2O0lAYDU7USTOjhsWY4A4jC5JL7y0tpRhi-udYYMpPgZmwubn03pYqtKW3TskseABXLkzc-RIufAnjajY-ijsTGWM8q5Ocn-_LEdjxx9uftw_Kp_p0PrL6Tv8KWvakWkL1s4DF0Q6HwTW9WPIL1UM37ijWO2eD90ih5vyyWPSK3vjyraLGiltMTpGsNFBTaiDYbMDFPc9YHuv29I09cbzyU-EhZfxdnqTlk5k7sc3huessbKvytSQ8v1MwZyTzVzhlmZ-sSc5wFK-jmOFlHpQFsiE3Sdzwk03lGV8Cf004j3xwyICDE6Soep_FeObVFb4E-YptGAV-sl4zP4-SGFxL4O4Y8ElGOUhJFOcsA34S5yzOpRfGRHctbA4HA9ucOkPXw447cFwbD5y5jS3b60-Ho2pLKMEnH378-v7lm1V59Lfy8ET1cRNCqKqwqUkQSbAlHc08q3Nkjsx6v_zSMnQzfe0AVd8b2wNCfW-MU9n0Qv1_7I1wb4z3hv6HhJUTM7R357odNrchkz6XhE-lVZ6nvCOKRVE0_k0khqlICpGKBjTnc3ex6C1epRRnFKfrFc26eW3FCfYzHNEurG0j2kVquy3Jkiy3azzrIoCAQhSlJQUaCGhAgYwgAlqgUUDVFiGaprXlplSLuiTlNZKxoOtTvT_wTB_tfgO8s70p&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CVVNZZJZ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788242448%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcdAKLSCc1x&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=Z0oMD&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=WZV96PSQE5XV7KV7EKWD&pd_rd_wg=pN31B&pd_rd_r=65e72d6d-1f51-48cf-b109-8a74594151eb,"https://m.media-amazon.com/images/I/51BnoLqHhEL._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.6以上。
2026-09-01,amazon_us,product,search,women slides,14,"JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids",¥135.65,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUL1u01AYVaiAymoBZShS2ILIEOnG9zp2HAdZyH8UN67z4zStslzd-F47Bsd2bFNHHfIATAxIbLwEAy-BmLrwKGxIpAhxpiOdn-_T4djhx9uftw_qx9psPjaH9vAKmta0WUPtk4Al0RaHwTU9Xxbnsodu3HGiDU6c90iixvyyWpxVZ5PLt5KcSG41PUai1EFdoYNgtwMX9zx9eahZszfW1PbqT7mHlBXvyjSrH124U8sYnbr2wjIbX2vc8zsFF4zk_gpnLPfTmJQMR0kcJQwvy6DOkTW5SZOOn64bz4ol8GNSFJEP9hmwd4IMNe-zBF94balYgnLF1owCP41j5pdRmoBrAdwdAz7JaQEyEiUly4GfJiVLSuGFPtVcExsjx7GMmT1yPWy7ju1a2LHnFjYtbzgbjZs9rgaffPjx6_uXb2bj0d_K_RPNx10IoSzDriJAJMCecHDhmYMDY2y0h_WXpq4Z2WsbyNpO3-wRajt9komGF2r_Y6eHO32y07U_JGwcGaG1PdWssLsJmfC5xn2qrcoyKwY8X1VV599EfJjxpOIpr0NjPh-7utF7lVGcU5zFK5qrZWtVEOznOKIqbG0iqiK53xdEQRT7rSJXERCARCSpJwQKCGhAgYggAkqgUEDlHiGKovTFrtCKVJIVLZKzQPWpNnQ8w0fb35wgvN0&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CVVPNBC6%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788242448%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcdAKLSCc1x&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=Z0oMD&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=WZV96PSQE5XV7KV7EKWD&pd_rd_wg=pN31B&pd_rd_r=65e72d6d-1f51-48cf-b109-8a74594151eb,"https://m.media-amazon.com/images/I/61Qy2X3Em0L._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.6以上。
2026-09-01,amazon_us,product,search,platform sandals women,22,"UBFEN Womens Outdoor Walking Sandals Comfort Stable Low Wedge Platform | Built-in Arch Support, Shock-Absorbing Cushion Insole, Versatile Buckle Sandals for Everyday Errands,and Vacation Strolls UBFEN Womens Outdoor Walking Sandals Comfort Stable Low Wedge Platform | Built-in Arch Support, Shock…",¥287.93,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEGZUuhih7ip20eE0lyZNUgmSmzW0k7ZJW2ZmczjNOblgmpwmYdrpou8gCL6DW_eC7zAbn2L2rgQ7In6rD77L__Mx5PjT3c-7J_VTfbaYWENneMlZttes8e2zkGTJFnqhIe-2t7l_Iy7PL8_T_lm88rt6EQP3atPLQndMhrsRjbxTXpQ6fFfo8Fy3w10_8o3lsW7PPtie49dfMk8xKT9WOa2fzF3PNscD17m2rca3GvP6QYElQUUQQ0qKIE9RRWCSpUlG4LIK6wxaoV2edYJ81XhVLkGQorJMAnDIgIMTUL75mGRw7relcgmqmKwIBkGepiSokjwDNwJ4OAYCVOASUJRkFSlAkGcVySrhjeHprgXN8WhkmzNn7PrQcUeOa8ORs7ChZfvD2XjS7DE17sX3-_uvv35YjWd_Kw9PNJ8LHMcpqiiLsiIoMi8czX2rf2ROzPaw_tYydJO-d4Cs7431AZG-N6ZUNP1I_x97I9ob072h_yFR48SM7O1At6PuOiLClxrzuRZXFS37LLvZbDr_JmIjyqINi1mDG_Suuv6FpL6jGBYY0jTGhVa14hLBoIAJ1rjWOsEaLyuKIAqiqLbKQuOBBCQkST0hVEGIQwxEnuOBGqoYYLmHkKqqitgVWomGaNlCBQm12S1vLqrphYR_AwzRvcA&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6Y3SM59%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788242449%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=q4Nz0&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=SCD1JEH4WARH6BCQFTDG&pd_rd_wg=hEDbm&pd_rd_r=a17df627-0fa1-4f23-9547-c2a750c37070,"https://m.media-amazon.com/images/I/71yLAOzJGKL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-09-01,amazon_us,product,search,platform sandals women,19,UBFEN Womens Platform Sandals Wedge Walking Comfortable Casual Adjustable Strap Lightweight Open Toe UBFEN Womens Platform Sandals Wedge Walking Comfortable Casual Adjustable Strap Lightweig…,¥71.93,4.2,4.2,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEGZUuhih7ip20eE0lyZNUgmSm2NITNukrZ3ZHE5zTi6YJmkSpp0u-g6C4Du4dS_4DrPxKWbvSrAj4rf64Lv8Px9Fjj_d_rx91DxVp_OxYVv2gjFMr91gu2chyZIt9EJN3G1vcv-aX54vztPhWbzy-2oZA_dyM8hCd0TsnVNE3inLCz22z_VYpt9jrh742vJYNafvTM_ym8-px5hUH-u8aJ7MXM_URxeudWUarW8N6uW9AiuCyiCGBSmDPEU1gUmWJhmByzpsUmiFdnnWC_JV60W1BEGKqioJwCEDDk5QsO2HJIMzvytUS1DHZEUwCPI0JUGd5Bm45sD9MRCgElegQElWkxIEeVaTrOZeaZ7qGlAfOY6pT62R60PLdSzXhI41N6Fh-vZ0NG4PqAbz7Pvd3ddfP4zWk7-VhyfaTzmGYSSZF3lR4iSR5Y5mvjE80sd6126-NjRVL95aQFT32vqASN1rk4LX_Uj9H3st2muTvab-IVHrRI_M7YVqRv11RLgvDepzI67rohrS9Gaz6f2biI4KGm1oTGuM4cwXHyTDflNgWGJYpDEulboTVwgGJUywwnTWCVZYUZI4nuN5uVOVCgs4ICBBGHChDEIcYsCzDAvkUMYAiwOEZFmW-D7XSRRUVB1UklCZ3rD6vJ68F_BvKh6-Ag&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0DLVXW8DK%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788242449%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=q4Nz0&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=SCD1JEH4WARH6BCQFTDG&pd_rd_wg=hEDbm&pd_rd_r=a17df627-0fa1-4f23-9547-c2a750c37070,"https://m.media-amazon.com/images/I/61WGZjkj5EL._AC_SR322,134_CB1169409_QL70_.jpg",81,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-09-01,amazon_us,product,search,platform sandals women,21,"UBFEN Womens Platform Wedge Sandals Comfortable | Dressy, Lightweight, Open-Toe, 2.76 Inches Heel Height, Adjustable Straps, Cushioned Insole for All-day Walking, Travel UBFEN Womens Platform Wedge Sandals Comfortable | Dressy, Lightweight, Open-Toe, 2.76 Inches Heel Heigh…",¥287.93,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuK01AYpg7qEGZUuhih7ip20eE0lyZNUgmSm53QTtombRlnczjNOblgmqTJYdrpou8gCL6DW_eC7zAbn2L2rgQ7In6rD77L__Mx5PjT3c-7J_VTfbaYWENneMVZttes8e2zkGTJFnqhIe-2t7l_Iy7Pr87T_lm88rt6GQP3w6aXhe6YDHejIvJOeVHq8F2hw3PdDnf9yDeWx7o9u7A9x6-_ZJ5iUn2keVE_mbuebY4HrnNtW41vNeb1gwIrgsoghgUpgzxFlMAkS5OMwCUN6wxaoV2edYJ81XhVLUGQoqpKAnDIgIMTFHzzMcng3G9L1RLQmKwIBkGepiSgSZ6BGwE8HAMBKnEFCpRklJQgyDNKMiq8MTzdtaA5Ho1sc-aMXR867shxbThyFja0bH84G0-aPabGvfh-f__11w-r8exv5eGJ5nOB4zhFFWVRVgRF5oWjuW_1j8yJ2R7W31qGbhbvHSDre2N9QKTvjWkhmn6k_4-9Ee2N6d7Q_5CocWJG9nag21F3HRHhS435XIspLao-y242m86_idioYNGGxazBDXxlciFeDt4VGJYYFmmMS4224grBoIQJ1rjWOsEaLyuKIAqiqLaqUuOBCCQkST0hVEGIQwxEnuOBGqoYYLmHkKqqitgVWomGiqqFShJqs1veXNDppYR_Axg7vdo&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GS8PH4MG%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788242449%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=q4Nz0&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=SCD1JEH4WARH6BCQFTDG&pd_rd_wg=hEDbm&pd_rd_r=a17df627-0fa1-4f23-9547-c2a750c37070,"https://m.media-amazon.com/images/I/718rFJZeUeL._AC_SR322,134_CB1169409_QL70_.jpg",79,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-09-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,COFACE Womens Orthopedic Flip Flops Arch Support Yoga Walking Thong Sandals | Fashion Orthotic Ladies Slip On Lightweight Athletic Mat Recovery Cushion With Comfortable Plantar Fasciitis,,4.3,$24.67,,,,,,https://www.amazon.com/COFACE-FlipFlops-Comfortable-Fasciitis-Fantastic/dp/B0BL74DGYW/ref=zg_bs_g_679425011_d_sccl_28/145-9289317-2252734?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61N4A12WSZL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,6,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$34.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNY8BFWN/ref=zg_bs_g_679425011_d_sccl_6/145-9289317-2252734?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Zk8CZeYSL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-01,amazon_us,product,new_releases,New Releases Women Sandals,5,"MellowSoft Cloud Slides for Women & Men, Thick Shock-Absorbing Sole | Ultra Soft CloudFoam Cushioning Slides, Lightweight Anti-Slip Recovery Sandals for Indoor & Outdoor Comfort",,3.6,$39.00,,,,,,https://www.amazon.com/MellowSoft-Cloud-Slides-CloudFoam-Cushioning/dp/B0H53567M8/ref=zg_bsnr_g_679425011_d_sccl_5/137-9494829-4962505?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51DtA9ZHO4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、recovery、comfort、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-09-01,amazon_us,product,new_releases,New Releases Women Sandals,9,Project Cloud Platform Sandals Women - Wedge Sandals for Women 2026 (Silly) | Womens Sandals Comfortable with Soft & Plush Insole - Non Slip Beach Essentials Womens Slide - Stylish Women Footwear,,3.6,$32.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0H27BLYKS/ref=zg_bsnr_g_679425011_d_sccl_9/137-9494829-4962505?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lcJ5wbS4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、platform、comfort、soft、beach、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
