date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-01,amazon_us,product,search,women summer slippers,16,Women's Orthopedic Summer Slippers with Arch Support for Plantar Fasciitis,¥143.93,4.3,1K+ bought in past month,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_10?dib=eyJ2IjoiMSJ9.eZQEUMTacA8IMNnsyu_bgb8oymj1JXVIM9EkXcf5UuKXako4w-_eKXt1lber9vCufkJ6ucTLgye7kjm5Er8StEBByt9fuNbRQtxWhfvn9O3XsYTrRUWi1NBvu91Pa-P3-NI9MYDogK2mntbOoPpfQDxKqCrRxxe2UWrsgHCkVs9yS4XC6n1rHQsM0lAL1yPvPbonwatxHwBvNmiWztKheKiHcb87-kvM92h7nBOVD8KpUtrozDmhy0mk-bvqJneyYjcbbQPTG7BEzY0mJnxJRL9fTLisdDeEtIIME7QTKPc.qp6z8cBwNcFKsu9FNNw_lOPXJp-0pdhlDkNSEsuKeyM&dib_tag=se&keywords=women+summer+slippers&qid=1785557985&sr=8-10,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,100,排名进入前30；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic、arch support、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-01,amazon_us,product,search,women slides,9,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach S…",¥136.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8tqE1EAJRa1jPVBFhXSXYQsAjfzSOeVMsi8koZI0kwaKdkMd-beOxkzmTu592LaLrIXXArid4gf4Df4CS4EV36CYCriWR04L46UHn7_8eXbg_pj9_L1RTAajq6UIIyaNbV9THCZX8fyZLwiN-NJccO8ad5nvWOVTKgg_VtGkmmYb0bRCvTDbfTIsDqapnQMtaMs7s285NANL8_DaDirP5ceIsxXglb1o_k4Cv3JYDxchEHjfU16cafEHEOWLuMKs5QWUOA4L4u8xHEiSF2Ca3hLy05K140TnoC0gJznKdhnwN4JKrV5H5fxfNbWeQLEEq8xAiktCpyKnJbgrQbuxkAKGeKggnkpMAMpLQUuRdOQasqzn59_vfv0NWg8-evdtzefaoqiWF1LN01D0U1VO5jPgt6Bf-G3R_WzwHP9qj8EprvzNntk7s6b0ogmc_d_7Lxs5013nvuHZI0jPwuvB26Y2aMh1j7WpA-1pRAV78nydrvt_PsuZ5UMtzKSPcV-5VtdYzp4WaGYobgqlog5orXkME5ZnCNHaW1y5Kimpeu6aVtmizNHBRrQoa4bGrEBQQSBU1VRgU1sBJBpQGjbtnXa1Vq5AyveggwTB19Rf74-X7wxfwMNNLHi&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09LC836QG%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785557987%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DeXoCUmHZj7&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=fjOkL&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=RMW6PNJE6T4FR1TJ1TK0&pd_rd_wg=jaVsh&pd_rd_r=6df8fd1a-f20f-4b96-acb8-2b33f8b93989,"https://m.media-amazon.com/images/I/61o9ArJVVsL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-01,amazon_us,product,search,women slides,13,"shevalues Orthopedic Slide Sandals for Women Arch Support Plantar Fasciitis | Soft Recovery Non-slip Slippers, Summer Lightweight Waterproof Cloud Slides shevalues Orthopedic Slide Sandals for Women Arch Support Plantar Fasciitis | Soft Recovery Non-slip Slip…",¥103.25,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEMcHXYxQdxW6KNzmMZNXJUhuks7UQjtNp1K6CTf33jxsmqT3XuzMLLoXXArid4gf4Df4CS4EV36CYEfEszpwXhwJH37_8eXbveZD9_L1hT8ajhaKH4Tthto9TmiZX0XyZLxKrseT4prBaT5g_WM1mVQiGdywJJ4G-WYUrsAg2IYPDKunaUrPUHvK8s4MxoducHkehMNZ86l0n1C-ElXdPJqPw8CbnI2Hy8BvvW9Iz2-ViFPEcBbVlOGqQIJGeVnkJY1ikTQltEY3VdnD1br1jMcAF4jzHIN9BuydoFbbd2kZzWddncdAZHRNCcBVUVAs8qoEbzVwOwYwYoSDGuWloAzgqhS0FG1DaihPfn7-9e7TV7_16K93395-rCmKYp1Yumkaim6q2sF85vcPvAuvO2q-8KHr1YMhMN0d3OyRujs4rcIqnrv_YwfTHZzuoPuHpK0jLw2uztwgtUdDqn1sSB8amRA178vydrvt_fsup7WMtjKRoQLDhW5B69XLmkSMRHWREeaITsZRhFmUE0fpbHLiqKal67ppW2aHM0cFBtCRrhtaYoOEJAScqooK7MQmgJgGQrZtW6cnWid3UM07iNHEoYvKm6_Pl2_M3xrCsgI&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0BRX58B8J%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785557987%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DeXoCUmHZj7&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=fjOkL&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=RMW6PNJE6T4FR1TJ1TK0&pd_rd_wg=jaVsh&pd_rd_r=6df8fd1a-f20f-4b96-acb8-2b33f8b93989,"https://m.media-amazon.com/images/I/61Haar3YYzL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、orthopedic、arch support、soft、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-01,amazon_us,product,search,women summer slippers,24,Cloud Slide Sandals for Women Men Ultra Comfort Recovery Slippers,¥68.26,4.3,3K+ bought in past month,,,,,,https://www.amazon.com/Sandals-Lightweight-Bathroom-Non-Slip-Slippers/dp/B099DTRKSL/ref=sr_1_18?dib=eyJ2IjoiMSJ9.eZQEUMTacA8IMNnsyu_bgb8oymj1JXVIM9EkXcf5UuKXako4w-_eKXt1lber9vCufkJ6ucTLgye7kjm5Er8StEBByt9fuNbRQtxWhfvn9O3XsYTrRUWi1NBvu91Pa-P3-NI9MYDogK2mntbOoPpfQDxKqCrRxxe2UWrsgHCkVs9yS4XC6n1rHQsM0lAL1yPvPbonwatxHwBvNmiWztKheKiHcb87-kvM92h7nBOVD8KpUtrozDmhy0mk-bvqJneyYjcbbQPTG7BEzY0mJnxJRL9fTLisdDeEtIIME7QTKPc.qp6z8cBwNcFKsu9FNNw_lOPXJp-0pdhlDkNSEsuKeyM&dib_tag=se&keywords=women+summer+slippers&qid=1785557985&sr=8-18,https://m.media-amazon.com/images/I/71uNAZpAhiL._AC_UL320_.jpg,97,排名进入前30；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-01,amazon_us,product,search,platform sandals women,9,"100% Genuine Suede Clogs for Women Footwear with Arch Support, Platform Womens Clogs with Memory Foam Cork Footbed, Comfort Non Slip Women Mules, Stylish Slip on Potato Shoes Sandals",¥215.93,4.2,"Price, product page $29.99 $ 29 . 99 List: $39.99 List: $39.99 $39.99",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4NzM0ODY2MjM2MDgzMjU3OjE3ODU1NTc5ODc6c3BfYXRmOjMwMTI5OTMyMDkxMDIwMjo6MDo6&url=%2FUpResty-Genuine-Platform-Sandals-Support%2Fdp%2FB0GLHCYNTF%2Fref%3Dsr_1_3_sspa%3Fdib%3DeyJ2IjoiMSJ9.JAwbmjYgcWKyxjJZFbnXq2pMPXae98fMnh1iL7SPg8N3sPKdEPQTkFRXGMtHTypt_x0DbxviVZeSrJKXjUs0KPDLKCDEOzhk9IBaKiQ-nhWZM5xYDnvnh6Za2TBeltvyIADCioWjcTEgOrJs2xhRYnsLEdgEpWD1lUw0yLxsR5LZXUuFVHGJRccHijB2cKRVncLGLH-IolgWTWy2-qdjVanTzJBkO5yvaiOA2oCEOInGvmvHs874Foi3jl1fIVhA-mldSbL6Tn1HIYcjLPZCEcqwbAEppfiUT9UzapDVsjU.XXFmuDYRhebTMw9WbdDrGi_CyvKNYOrDBEgX6AC96GQ%26dib_tag%3Dse%26keywords%3Dplatform%2Bsandals%2Bwomen%26qid%3D1785557987%26sr%3D8-3-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/61kRnPZj3rL._AC_UL320_.jpg,89,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,10,OOFOS OOahh Recovery Slide - Women’s and Men’s,¥431.64,4.4,"32,925",,,,,,https://www.amazon.com/OOFOS-Unisex-Ooahh-Slide-Sandal/dp/B00BRC4LLE/ref=zg_bs_g_679425011_d_sccl_10/142-5963592-1096829?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51xksaC-aaL._AC_UL600_SR600,400_.jpg",88,排名靠前；评论数高；价格高于人民币等值¥288.00；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-01,amazon_us,product,search,women slides,8,"shevalues Women's Comfort EVA Sandals Medium Arch Support Beach Slides | Adjustable Double Buckle, Waterproof, Lightweight, Soft Cushioned, Non-slip, Slip-On shevalues Women's Comfort EVA Sandals Medium Arch Support Beach Slides | Adjustable Double Buckle, W…",¥143.86,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT82K00AApi7qEtcfetiFeqvQQ2GaTLb5qwTJX7ul0m7T7bL0EiaZmTQ2zaSTwe7uoXfBoyA-h_gAPoOP4EHw5CMIdkX8Th98f3xScvj9x5dvD-qPnYvLc380HF0pfhA2a7B9TEmRXUfyZLyiN-NJfsPdadbnvWNIJ0zQ_i2n8TTINqNwBfrBNnykmx1VVTo67CiLezM3PnSCi7MgHM7qJ9JDTKqVYGX9aD4OA28yGA8Xgd94X5Ne3ClRRRBPllFJeMJyJEiUFXlWkCgWtC6hNbplRSdh68bzKgZJjqoqS8A-A_ZOUMLmfVJE81lbq2IglmRNMEhYnpNEZKwAb1VwNwYSxHEFSpQVgnCQsEKQQjR1qaY8-_n517tPX_3Gk7_efXvzqaooinlqaoahK5oB1YP5zO8deOdee1R_6buOV_aHwHB27maP1Nm5UxayeO78j52b7tzpznX-kLRx5KXB9cAJUms0JOrHmvShthSirHqyvN1uO_--y2kpo62MZVcZDODl6-5s8arEEcdRmS8xt0VrWaEo4VGGbaW1ybANDVPTNMMyjVbFbQgg0JCm6Sq1AMUUgy5UILCohQE2dIQsyzK7p2ors1FZtRAn1CZXzJuvzxZvjN8pD7Ii&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GG1VL4SZ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785557987%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DeXoCUmHZj7&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=fjOkL&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=RMW6PNJE6T4FR1TJ1TK0&pd_rd_wg=jaVsh&pd_rd_r=6df8fd1a-f20f-4b96-acb8-2b33f8b93989,"https://m.media-amazon.com/images/I/71N1gcg2qHL._AC_SR322,134_CB1169409_QL70_.jpg",85,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、arch support、soft、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-01,amazon_us,product,search,platform sandals women,28,"UBFEN Womens Outdoor Walking Sandals Comfort Stable Low Wedge Platform | Built-in Arch Support, Shock-Absorbing Cushion Insole, Versatile Buckle Sandals for Everyday Errands,and Vacation Strolls UBFEN Womens Outdoor Walking Sandals Comfort Stable Low Wedge Platform | Built-in Arch Support, Shock…",¥287.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8mKE0EAJQ7q0I4LOcxAvEXIIVDpZXqrSCO9mQlxZrIOmktTqaruNPZS6Srt6CFf4FHwH7x7FfwGP8GDx7l7EsyI-E4P3saT8OGPn1--32ned-dX42A0HL1UgnDabqjd45gW6TYqwpG91CdnCnnDQ7LY9I9F7tb6lo1fpBUkVj4YY1ZfTqb3TLunaUrPVHvK8tbMWx264fwsnA5nzRPpLqH8tShZ82hxMQ39y8HFcBkGrQ8N6cmNEnGKKryOGK1wmSFBo7TI0oJGKxE3JZSj92XRw2XeesxXAGeI8xSDfQbsnYCp7du0iBazrsFXQKxpTgnAZZZRLNKyAG81cDMGMKoIBwylhaAVwGUhaCHaptRQHn29vv7861vQevDXu29vP9QURbGhbumWrdmWqh0sZkH_wB_73VHzaeC5Pns-BJa78zZ7JO7Om5TTcrVw_8fOS3beZOe5f0jSOvKTcDtwwwSOhlT71JA-NtZCMN6X5bque_--ywmTUS0T2VMG5qvT2bkBnzESVSRi2ZpUjuisOYpwFaXEUTqblDiqZRuGYUHb6vDKUYEBDGQYphZDEJOYAF1VVABjSACxTIQghLZ-qnVSBzHeQRWNnfk71b8Sk3OD_AYGwLIK&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6Y3SM59%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785557987%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=mOEWl&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=AMSH7Z5BD63CD959HJAR&pd_rd_wg=8NO2Q&pd_rd_r=ee42539c-742d-4c69-af76-2d2f146dcfb5,"https://m.media-amazon.com/images/I/71yLAOzJGKL._AC_SR322,134_CB1169409_QL70_.jpg",85,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-08-01,amazon_us,product,search,platform sandals women,27,"UBFEN Womens High Platform Wedge Sandals, Comfortable | Dressy, Lightweight, Open-Toe, 2.76-inch Heel, Adjustable Straps, Cushioned Insole for All-day Wear, Summer, Vacation, Beach UBFEN Womens High Platform Wedge Sandals, Comfortable | Dressy, Lightweight, Open-Toe, 2.7…",¥287.93,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT0uL00AApi7qEtcHPexCvVXooTDNJCZNUgmSl22ou9vnIr2E6cwkDeYxzYymeugv8Cj4H7x7FfwN_gQPHvfuSbAr4nf64HvxSfj4x88v3-807zuLq4k_DsevoB_M2g2lexrTIt1FRTA2V9p0BMkbHpDldnAqcqfWdmzyMq0sYuTDCWb15XR2r2_2VBX2-koPrm7N3fWxEyxGwSycN8-ku4Ty16JkzZPlxSzwLocX4SrwWx8a0pMbJeIUVXgTMVrhMkOCRmmRpQWN1iJuSihH78uih8u89ZivAc4Q5ykGhww4OAFT2rdpES3nXZ2vgdjQnBKAyyyjWKRlAd6q4GYMYFQRDhhKC0ErgMtC0EK0-1IDPvp6ff351ze_9eCv99DefqhCCE1LMzTDVE1DUY-Wc39w5E287rj5zHcdj70IgeHs3e0BibN3p-WsXC-d_7F3k7073bvOH5K0Trwk2A2dILHGIVU_NaSPjY0QjA9kua7r3r_vcsJkVMtEduFwbk5G2vnwOSNRRSKWbUhli86GowhXUUps2NmmxFYMU9d1wzKNDq9sBWhAR7reV2MLxCQmQFOgAqzYIoAYfYQsyzK1p2ontRHjHVTR2F68U7wrMT3XyW8SKrIk&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GS8PH4MG%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785557987%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=mOEWl&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=AMSH7Z5BD63CD959HJAR&pd_rd_wg=8NO2Q&pd_rd_r=ee42539c-742d-4c69-af76-2d2f146dcfb5,"https://m.media-amazon.com/images/I/718rFJZeUeL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-08-01,amazon_us,product,search,platform sandals women,25,UBFEN Womens Platform Sandals Wedge Walking Comfortable Casual Adjustable Strap Lightweight Open Toe UBFEN Womens Platform Sandals Wedge Walking Comfortable Casual Adjustable Strap Lightweig…,¥107.93,4.2,4.2,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT0uL00AApi7qkl0f9LAL3VuFHgrTTGLSJJUgedktWXf7duklTGcmaTBNppnRVA_9BR4F_4N3r4K_wZ_gwePePQl2RfxOH3wvPgkf_vj55fu9-gNnOh_64SC8hn4wbtaU9klM83Qb5UFoLrTROSRveEBmm96JWDuVtmXDi7S0iLHuDzGrrkbjo67ZUVXY6SoduLgzcZeHTjA9D8aDSf1Uuk8ofy0KVj-eXY4D76p_OVgEfuNDTXpyq0ScohKvIkZLXGRI0CjNszSn0VLEdQmt0fsi7-Bi3TjjS4AzxHmKwT4D9k7AlOZdmkezSVvnSyBWdE0JwEWWUSzSIgdvVXA7BjAqCQcMpbmgJcBFLmguml2pBh9_vbn5_Oub33j417tvbz5SIYSmpRmaYaqmoagHs4nfO_CGXjusP_Ndx2MvBsBwdu5mj8TZuaNiXCxnzv_YucnOHe1c5w9JGsdeEmz7TpBY4YCqn2rSx9pKCMZ7slxVVeffdzlhMqpkIrvQv5hfvzL98DkjUUkilq1IaYvWiqMIl1FKbNjapMRWDFPXdcMyjRYvbQWoQEe63lVjC8QkJkBToAKs2CKAGF2ELMsytadqK7UR4y1U0tievlO8uRi91MlvJA2yTA&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0DLVXW8DK%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785557987%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=mOEWl&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=AMSH7Z5BD63CD959HJAR&pd_rd_wg=8NO2Q&pd_rd_r=ee42539c-742d-4c69-af76-2d2f146dcfb5,"https://m.media-amazon.com/images/I/61WGZjkj5EL._AC_SR322,134_CB1169409_QL70_.jpg",81,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
