date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-14,amazon_us,product,search,platform sandals women,23,"UBFEN Womens Platform Sandals with Orthopedic Arch Support - Low Wedge Heel, Lightweight Comfortable Slide Design for Casual Outdoor Walking, Beach, Work or Summer Outfits UBFEN Womens Platform Sandals with Orthopedic Arch Support - Low Wedge Heel, Lightweight Comfortable Sl…",¥143.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8lu00AAVaiAypRFORQp3IKUQ9DEY8drkIW8NU2TlmZrq1ysycx4Acd2PCMcesgXcETiH_gIJO6cOPAJXHvnhESKEO_0pLfpCXj_288f3-_VH9qzi3NvOBheQc-fNGtS-zCkWbIJ3FHVPRmOrvXN0WiszV_0Dt3udJMyfGWqmgzK9fxNN18Qe_JAMzqyDDuq2YGLO1NnuW_7s2N_MpjWnwr3CWVveV7UD-ZnE9993T8bLHyv8aEmPL9VAkZRieOgoCXOU8RpkGRpktFgycO6gFboOs86OF81nrElwCliLMFglwE7Jyik5l2aBfNpW2VLwGO6ogTgPE0p5kmegXcyuB0DGJWEgQIlGaclwHnGacabmlCDT77c3Hz-9dVrPPrr3bU3H8sQQsNUdEU3ZEOX5L351Ovtuedue1h_6Tm2WxwNgG5vnfUOkb11xtnl2FPs_7F1oq0z3jr2HxI1DtzI3_RtP6pUg8qfasLHWsx5wXqiWFVV5993MSpEVIlEdGD_eHRyqkn9VwUJShIUaUxKi7dihgJcBgmxYGudEEvSDQVCqatqLVZaEtCBilRVk0MThCQkQJGgBMzQJIDoGkKmaRpKV24lFipYC5U0tGbvJfeCj09V8huH6bCO&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GHLJM61G%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1784001356%26sr%3D1-7-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_6_bkgd&pd_rd_w=vS0DI&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9S9T7HD60M94REFGETRQ&pd_rd_wg=hL7UW&pd_rd_r=0b3e5351-02bf-4343-82dd-e2ee9faa1f48,"https://m.media-amazon.com/images/I/71oGaIiORvL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-07-14,amazon_us,product,search,platform sandals women,20,UBFEN Womens Platform Sandals Comfortable Walking Slide Soft Cushioning Footbed Casual Dressy Wedge Sandals UBFEN Womens Platform Sandals Comfortable Walking Slide Soft Cushioning Footbed Casual Dressy Wedge Sandals,¥71.93,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT7mO00AAVVgBK7McSrFIoQtSiqCJx47PIAv52iUkLOtcrNJYk5nxAY7teEY4bJEvoETiH_gIJHoqCj6BdnsqJLII8aonvUtPwIfffv74fqt5154tzr3RcHQBPX_Sbkjd44jm6TZ0x3X_xWh8qW9PxoE2fzI4dvvTbcbwhalqMqg28zf9YknsyR3N6Mky7KlmDy5vTJ3Voe3PnvuT4bT5ULhNKHvLi7J5ND-b-O6r07Ph0vdaHxrC42slZBRVOAlLWuEiQ5yGaZ6lOQ1XPGoKaI0ui7yHi3XrEVsBnCHGUgz2GbB3glJq36R5OJ92VbYCPKFrSgAusoxinhY5eCeD6zGAUUUYKFGac1oBXOSc5rytCQ344MvV1edfX73Wvb_efXv7vgwhNExFV3RDNnRJPphPvcGBe-52R82nnmO75ckQ6PbO2ewR2zsnyF8HnmL_j50T75xg59h_SNw6cmN_e2r7ca0aVP7UED42Es5LNhDFuq57_76LcSmiWiSiA73xYqZ5XvCsJGFFwjJLSGXxTsJQiKswJRbsbFJiSbqhQCj1Va3DKksCClCRqmpyZIKIRAQoEpSAGZkEEF1DyDRNQ-nLndRCJeugikbW7L3kLnjwUiW_AZjIsLQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0DLVT6DDQ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1784001356%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=vS0DI&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9S9T7HD60M94REFGETRQ&pd_rd_wg=hL7UW&pd_rd_r=0b3e5351-02bf-4343-82dd-e2ee9faa1f48,"https://m.media-amazon.com/images/I/61nRx2TStbL._AC_SR322,134_CB1169409_QL70_.jpg",87,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、soft、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-14,amazon_us,product,search,platform sandals women,21,"UBFEN Women Wedges Platform Sandals Comfortable Summer Chunky Heel Dressy | Adjustable Strap, Arch Support, Open Toe, Cushion Insole, Walking, Vacation, Beach UBFEN Women Wedges Platform Sandals Comfortable Summer Chunky Heel Dressy | Adjustable Str…",¥287.86,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT7tu01AAVaiAypSHMhQpbEHKEHTja8fPIAv51TQkLUmclCqLdXPvtWNwbMf3CocO-QJGJP6Bj0BiZ2LgE1i7MyGRIsSZjnReOgI-_Pbzx_c79fv27GLsDQfDS-j502ZNah9HNEu2oTuqui-Hoyt9ezKaaPNnvWO3G2xThi9NVZNBuZm_6eYLYk_vaUZHlmFHNTtwcStwloe2Pzv1p4Og_li4Syh7y_OifjQ_n_ruq_75YOF7jQ814emNEjKKSrwKC1riPEWchkmWJhkNlzyqC2iNrvKsg_N14wlbApwixhIM9hmwd4JCat6mWTgP2ipbAr6ia0oAztOUYp7kGXgng5sxgFFJGChQknFaApxnnGa8qQk1-OjL9fXnX1-9xoO_3n1786EMITRMRVd0QzZ0ST6YB17vwB277WH9uefYbnEyALq9czZ7xPbOmWSvJ55i_4-dE--cyc6x_5C4ceTG_rZv-3GlGlT-VBM-1lacF6wnilVVdf59F-NCRJVIRAf2A2N8qpz1XxQkLElYpCtSWry1YijEZZgQC7Y2CbEk3VAglLqq1mKlJQEVqEhVNTkyQUQiAhQJSsCMTAKIriFkmqahdOVWYqGCtVBJI2v2XnIv-ORMJb8Bjwiwng&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GS8PH4MG%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1784001356%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=vS0DI&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9S9T7HD60M94REFGETRQ&pd_rd_wg=hL7UW&pd_rd_r=0b3e5351-02bf-4343-82dd-e2ee9faa1f48,"https://m.media-amazon.com/images/I/718rFJZeUeL._AC_SR322,134_CB1169409_QL70_.jpg",85,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-07-14,amazon_us,product,search,platform sandals women,22,"UBFEN Womens Outdoor Walking Sandals Comfort Stable Low Wedge Platform | Built-in Arch Support, Shock-Absorbing Cushion Insole, Versatile Buckle Sandals for Everyday Errands,and Vacation Strolls UBFEN Womens Outdoor Walking Sandals Comfort Stable Low Wedge Platform | Built-in Arch Support, Shock…",¥287.93,4.7,4.7,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT7tu01AAVaiAypSHMhQpbEHKEHTj67cdZCG_GkLS0sRNKVmsm3uvHYNjO75XOHTIFzAi8Q98BBI7EwOfwNqdCYkUIc50pPPSEfD-t58_vt9q3nXOzk_90XB0Af1g2m5I3cOY5ukm8sa18mI0vjQ2R-OJPnvSP_SUcJMxfGFpugyq9eyNUsyJM72jmz1Zhj3N6sH5jdBd7DvB2fNgOgybD4XbhLK3vCibB7OTaeC9HJwM54Hf-tAQHl8rEaOowsuopBUuMsRplOZZmtNoweOmgFbossh7uFi1HrEFwBliLMVglwE7Jyil9k2aR7Owq7EF4Eu6ogTgIsso5mmRg3cyuB4DGFWEgRKlOacVwEXOac7butCAD75cXX3-9dVv3fvr3bW378sQQtNSDdUwZdOQ5L1Z6Pf3vFOvO2o-9V3HK4-GwHC27nqHxNm6k_zVxFed_7F1k6072brOH5K0Drwk2AycIKk1k8qfGsLHxpLzkvVFsa7r3r_vYlKKqBaJ6MKB_loJjzXrWUmiikRltiSVzTtLhiJcRSmxYWedElsyTBVCSdH0DqtsCehAQ5qmy7EFYhIToEpQAlZsEUAMHSHLskxVkTupjUrWQRWN7bP3knfOJ8ca-Q2DnrCE&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6Y3SM59%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1784001356%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=vS0DI&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9S9T7HD60M94REFGETRQ&pd_rd_wg=hL7UW&pd_rd_r=0b3e5351-02bf-4343-82dd-e2ee9faa1f48,"https://m.media-amazon.com/images/I/71yLAOzJGKL._AC_SR322,134_CB1169409_QL70_.jpg",85,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-07-14,amazon_us,product,search,platform sandals women,18,UBFEN Womens Platform Sandals Wedge Walking Comfortable Casual Adjustable Strap Lightweight Open Toe UBFEN Womens Platform Sandals Wedge Walking Comfortable Casual Adjustable Strap Lightweig…,¥107.93,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT7mO00AAVVgBK7McSrErhS5IKYImHjs-gyzka5eQsGzOjdJYk5nxAY7teEY4bJEvoETiH_gIJHoqCj6BdnsqJLII8aonvUtPwIfffv74fqd-357OL7xBf7CAnj9u1qT2cUizZBu4w6r7cjC80renw5E2e9o7druTbcrwwlQ1GZSb2ZtuviT2-J5mdGQZdlSzA5e3Js7q0PanL_xxf1I_Ee4Syt7yvKgfzc7Hvvv67Ly_9L3Gh5rw5EYJGEUljoOCljhPEadBkqVJRoMVD-sCWqOrPOvgfN14zFYAp4ixBIN9BuydoJCat2kWzCZtla0Aj-maEoDzNKWYJ3kG3sngZgxgVBIGCpRknJYA5xmnGW9qQg0--nJ9_fnXV6_x4K933958KEMIDVPRFd2QDV2SD2YTr3fgXrjtQf2Z59hucdoHur1zNntE9s4ZZZcjT7H_x86Jds5o59h_SNQ4ciN_e2b7UaUaVP5UEz7WYs4L1hPFqqo6_76LUSGiSiSiA73hfHFpeIPnBQlKEhRpTEqLt2KGAlwGCbFga5MQS9INBUKpq2otVloSkIGKVFWTQxOEJCRAkaAEzNAkgOgaQqZpGkpXbiUWKlgLlTS0pu8ld85Hr1TyG6CvsMU&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0DLVXW8DK%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1784001356%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=vS0DI&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9S9T7HD60M94REFGETRQ&pd_rd_wg=hL7UW&pd_rd_r=0b3e5351-02bf-4343-82dd-e2ee9faa1f48,"https://m.media-amazon.com/images/I/61WGZjkj5EL._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-14,amazon_us,product,search,women slides,19,Women's Sandals with Arch Support Lightweight EVA Comfortable Slides Summer Beach Sandals with Adjustable Buckle,¥129.53,4.6,"Price, product page $17.99 $ 17 . 99 List: $24.99 List: $24.99 $24.99",,,,,,https://www.amazon.com/SKETOE-Sandals-Lightweight-Comfortable-Adjustable/dp/B0GX148HM4/ref=sr_1_3?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoK5Bq0-2hyRCkWxmbU3-9nozGv4H7NoifoMiv2JYov8uUmSeVE8s1Y6U6t4Q5WXsi4e_X8vth_M1zwfo5XuDeYnCPzNO1LHcknzLjZoNR98TpDRykuOIpdU70mBW4IWFcB0bU8pI-cwNLeIda1gymgJYJHllagfJLwPZvWmSxMXym44NmmKeTy_G5lHU93Y9h8-3uX5dG7xEjEFhrCeumocgIBaKN3JpNc537PTVo_ePUqCseDUBf6iBYHtjDME9ERcgORnDn2PHzcQ6aNl40a0.3QF6ELPSffWQHcDzlUK9yzRDKnJPatUfHHIvee8Zomw&dib_tag=se&keywords=women+slides&qid=1784001355&sr=8-3,https://m.media-amazon.com/images/I/61rL9u30UyL._AC_UL320_.jpg,78,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-07-14,amazon_us,product,best_sellers,Best Sellers Women Sandals,27,shevalues Orthopedic Sandals for Women Arch Support Recovery Flip Flops Pillow Soft Summer Beach Shoes,,4.3,$16.18,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_27/132-3729095-9224042?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-07-14,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,Project Cloud 100% Genuine Leather Flat Sandals For Women 2026 Cork Footbed Womens Sandals with Memory Foam and arch support Vacation Essentials Slides for Women Footwear (Venita),,4.4,$29.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYCN928/ref=zg_bs_g_679425011_d_sccl_7/132-3729095-9224042?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-14,amazon_us,product,search,platform sandals women,19,"UBFEN Womens Low Wedge Sandals Comfortable Walking Slide with Arch Support | Soft Cushioned 2 Adjustable Strap Slip On for Summer, Casual, Home, Quick Outings UBFEN Womens Low Wedge Sandals Comfortable Walking Slide with Arch Support | Soft Cushioned 2 Adjustable Str…",¥244.66,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT7mO00AAVVgBK7McSrFIoQtSiqCJx7cdZCFfG0LCknOJ0liTmbFjcGzHM8Jhi3wBJRL_wEcg0VNR8Am021MhkUWIVz3pXXoCPv7288f3W_W7zuxi5A_6gwX0g0mzJrVPI5olu9AbVsqLwfDS2J0Nx_r8SffUU6a7lOGFpekyKLfzN0q-JM7kjm52ZBl2NKsDlzem7urYCWbPg0l_Wn8o3CaUveV5UT-Zn08C71XvvL8M_MaHmvD4WgkZRSVehwUtcZ4iTsMkS5OMhise1QW0QZd51sH5pvGIrQBOEWMJBocMODhBITVv0iycT9saWwG-phtKAM7TlGKe5Bl4J4PrMYBRSRgoUJJxWgKcZ5xmvKkLNfjgy9XV519f_ca9v95De_O-DCE0LdVQDVM2DUk-mk_97pE38tqD-lPfdbzirA8MZ-9uD4idvTvOXo991fkfezfeu-O96_whcePEi4NdzwniSjOp_KkmfKytOS9YVxSrqur8-y7GhYgqkYgu7OmL5Ui7kJ4VJCxJWKRrUtq8tWYoxGWYEBu2tgmxJcNUIZQUTW-x0paAAjSkabocWSAiEQGqBCVgRRYBxNARsizLVBW5ldioYC1U0sievZe8Cz5-qZHfkpmwpQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6XZP5V1%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1784001356%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTy1CVtQM5d&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=vS0DI&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9S9T7HD60M94REFGETRQ&pd_rd_wg=hL7UW&pd_rd_r=0b3e5351-02bf-4343-82dd-e2ee9faa1f48,"https://m.media-amazon.com/images/I/71AN-spPkYL._AC_SR322,134_CB1169409_QL70_.jpg",75,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 comfort、arch support、soft、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-07-14,amazon_us,product,best_sellers,Best Sellers Women Sandals,16,"Goosecret Women's Comfortable Arch Support Walking Platform Sandals | Lightweight Chunky Slip-On Foam Slides with Adjustable Buckle, Sandals for Beach and Daily Wear",,4.3,$18.98,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=zg_bs_g_679425011_d_sccl_16/132-3729095-9224042?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61l3YNTRtgL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、arch support、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
