date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-12,amazon_us,product,search,women summer slippers,9,Women's Orthopedic Summer Slippers with Arch Support for Plantar Fasciitis,¥129.74,4.2,1K+ bought in past month,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqh3GcRQaYuBAiGuYjezoF_rvPm_QNIIn_tGqAQZB52q9aAvcre6scfsVhZvNblL5NEdmMiU87SZyHqqd7PTyH9i3ULJHjm7RzZN6BOw7frzR0do7Un3jYw3_Oh5LIj6bZN-quPDVPqVJ5eW7K8N_ux813QzfY4bPzS-zGeDfYjKclvsXAzzWyVHg7wrMHgTAC_PxXqJfP3JCC0x3zgsngUlxJTh82g7dLYjtavtob7bGEyY6CEVjlnG6dCnxmegFcCIFL9bO-rEl2LFixmonB0.YYJOp8EHZe3IILGVR0fmBD6IrLTm2YWRguPVY4trgVA&dib_tag=se&keywords=women+summer+slippers&qid=1786504934&sr=8-6,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,100,排名靠前；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic、arch support、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-08-12,amazon_us,product,search,women slides,21,"shevalues Orthopedic Slide Sandals for Women Arch Support Plantar Fasciitis | Soft Recovery Non-slip Slippers, Summer Lightweight Waterproof Cloud Slides shevalues Orthopedic Slide Sandals for Women Arch Support Plantar Fasciitis | Soft Recovery Non-slip Slip…",¥115.13,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVj8tq20AUhnFD2iDcC14k4O5c8MJlrJFs3RxE0a2OY-LGV4w3YqQZyZPKkqwZouCF94UuC6XP0SfoA3TVhyh00z5CoU4p_eHAD_93zuEX8Mn3rz-_Paw9tmaLa3c4GC6h600aFal1GpGU3vnb3YKiG-l2MRPVbb-c9k7BLmsTY-ONrgKw6l8CytOrqJxUFbktdw8DVw-mdnBiebMLbzKY1s6ER5iwtzzLa9X5aOI5b_qjwcpz6-8rwov7xGcEFeHaz0kRZgnixKdpQlPiBzyqCWiDdlnaDrNN_TkLQJggxmgIDjvgQIJcahyT1J9PWwoLAF-TDcEgzJKEhJxmKbiVwf0zEKICM5AjmnJSgDBLOUl5QxUq8NmPz7_effri1p_8ZQ_XG09lCKHe0RVNU6GiSfLRfOr2jpxrpzWsnbu25eSvB0Cz9vb2oNja2-NMKud963_t7Xhvj_e29cfE9aoTe3d9y4tfqmMif6wIHyprznPWE8WyLNv_uotxLqJSxKIN7clS0W398lWO_QL7ebLGhcmba4b8sPApNmFzS7EpabqqwK7RUZqsMCXQBQpSFFWODBDhCIOuBCVgRAYGWFMRMgxD73bkJjVRzpqoIJFJlpkz31ysbrTfebqxYQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0BRX58B8J%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786504935%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DeXoCUmHZj7&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=w2mdO&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=GPAATFRBNMVBYPZVXCZQ&pd_rd_wg=E0u2E&pd_rd_r=3c4bf578-0b96-4190-bf76-c98cb3e54c3f,"https://m.media-amazon.com/images/I/61Haar3YYzL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、orthopedic、arch support、soft、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-12,amazon_us,product,search,platform sandals women,14,"UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushioned, Dressy for Summer Walking, Beach Vacation UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushio…",¥287.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVj81u00AUhRUqoLLCj7JopbALUhZBE8-4tlMHWciOTYjSJHVSlzYbazIz_lEd2_GMcMsiTwAbhMRzIN6ABTtWPARLXgGJFCGOdKUjne_eqyPR_Z_ff_2413hgnZ2fOuPR-AI67rxVQ52DkGXJdbDEDpmhTZyfTMaV6sX9gwxPvfOZuDm1_Zv1kGrLCfSqaF7XlK6i7gYu7yzs1b7lnr1y56NF41C6Txm_EnnRqPvTuTuYDaejpes039Wkp7dJwBkuSRwUrCR5igULkixNMhasRNiQ8Bq_zbMuydfNJ3wFSIo5TwjY7YAdCQrUusuywF90NL4CImZrRgHJ05QRkeQZeKOA22eA4JJyUOAkE6wEJM8Ey0RLl2rw8YfPX769_-o0H_5ld9dbjxQIoYGQhnqqjnpI2fMXTn9vcDrojBvPHdsaFC9HoGdt7c1OkbW1vRxV_tD6X1s72tre1rb-mKhZH0Tu9dByo2e6x5RPNeljLRai4H1Zrqqq-6-7HBUyrmQq23CoXy4vLk-cFwUNShoUaUxLU7RjjgNSBgk1YXuTUBP1jnUNqsaR1ualiYACNKxpuhIaIKQhBSqCCBihQQHt6RgbhnGsHintxMQFb-OShaZ3ZRj-xApnr38DcsyxFg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YZXYLD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786504935%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=7uGg4&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=67HYEH74631BXJNBJTCM&pd_rd_wg=JDoVg&pd_rd_r=e4013ff3-d7ce-4bdd-b588-5c4c7b1416e4,"https://m.media-amazon.com/images/I/71LWkfwnDvL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-12,amazon_us,product,search,platform sandals women,16,"UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adjustable Back Strap, Dressy, Comfortable, Lightweight, Walking Sandals for Vacation UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adj…",¥287.86,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVj81u00AUhRUqoLLCj7IoUtgFKYugiWdc26mDLGTHJqRpkjqp2yobazIz_lEd2_GMcMsiTwAbhMRzIN6ABTtWPARLXgGJFCGOdKUjne_eqyPR_Z_ff_2413hgnZ2fOuPR-BI67rxVQ52DkGXJdbDEDpmhTZyfTMaV6sX9gwxPvfOZuDm1_Zv1kGrLCfSqaF7XlK6i7gYu7yzs1b7lnr1256NF44l0nzJ-JfKiUfenc3cwG05HS9dpvqtJz26TgDNckjgoWEnyFAsWJFmaZCxYibAh4TV-m2ddkq-bT_kKkBRznhCw2wE7EhSodZdlgb_oaHwFRMzWjAKSpykjIskz8EYBt88AwSXloMBJJlgJSJ4JlomWLtXg4w-fv3x7_9VpPvzL7q63HikQQgMhDfVUHfWQsucvnP7e4HTQGTdeOLY1KF6NQM_a2pudImtrezmq_KH1v7Z2tLW9rW39MVGzPojc66HlRs91jymfatLHWixEwfuyXFVV9193OSpkXMlUtuHweKGcHGsXLwsalDQo0piWpmjHHAekDBJqwvYmoSbqHekaVI1Drc1LEwEVaFjTdCU0QEhDClQEETBCgwLa0zE2DONIPVTaiYkL3sYlC03vyjD8iRXOLn4DWpmw3w&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GJS2LJ5W%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786504935%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=7uGg4&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=67HYEH74631BXJNBJTCM&pd_rd_wg=JDoVg&pd_rd_r=e4013ff3-d7ce-4bdd-b588-5c4c7b1416e4,"https://m.media-amazon.com/images/I/81mta1Mp3vL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-12,amazon_us,product,search,platform sandals women,13,"UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation, Low Heel, Adjustable Strap UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable…",¥287.86,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVj82K01AYhqmDOoT6Qxcj1F2FLiqnOSeTpE0lSNLEWmp_0k5G7SacnnPyw6RJmnMwMy56BboRwesQ78CFO1dehEtvQbAj4gsfvPA-3_fxSvT45_dfP2417lhn5wtnMp68go67bNVQ5yRkWXIZrLFD5mgX5y-mk0r14sFJhmfe-VxcLWz_ajui2noKvSpa1jWlq6iHgesbK3tzbLlnz93leNV4IN2mjF-IvGjU_dnSHc5Hs_HadZrvatKj6yTgDJckDgpWkjzFggVJliYZCzYibEh4i9_mWZfk2-ZDvgEkxZwnBBx2wIEEBWrdZFngrzoa3wARsy2jgORpyohI8gy8UcD1M0BwSTkocJIJVgKSZ4JloqVLNXj_w-cv395_dZp3_7KH6617CoTQQEhDPVVHPaQc-StncDRcDDuTxhPHtobFszHoWXt7d1Bk7W0vR5U_sv7X3o72tre3rT8mataHkXs5stzose4x5VNN-liLhSj4QJarqur-6y5HhYwrmco2HOmvl7qz6D8taFDSoEhjWpqiHXMckDJIqAnbu4SaqNfXNagap1qblyYCCGhY03QlNEBIQwpUBBEwQoMC2tMxNgyjr54q7cTEBW_jkoWmd2EY_tQK5y9_A1PwsM4&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YR6DP8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786504935%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=7uGg4&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=67HYEH74631BXJNBJTCM&pd_rd_wg=JDoVg&pd_rd_r=e4013ff3-d7ce-4bdd-b588-5c4c7b1416e4,"https://m.media-amazon.com/images/I/71Cs5sEmDeL._AC_SR322,134_CB1169409_QL70_.jpg",97,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-12,amazon_us,product,search,women slides,13,Cloud Slide Sandals for Women Men Ultra Comfort Recovery Slippers,¥71.93,4.2,3K+ bought in past month,,,,,,https://www.amazon.com/Sandals-Lightweight-Bathroom-Non-Slip-Slippers/dp/B099DTRKSL/ref=sr_1_5?dib=eyJ2IjoiMSJ9.aHNqwKSJrFhOAxSngmr9CZjweNprIyr6uTrcP0joJ2_GEzKJyHBPCbEY_2xNwEBrQ0ECS8Wvhemmp8InaX3rHakLF7UDhCGxIGFzu-jFstAWehrS4kmLYMqbhSK8tioO0ECulAYPOmXSO_zm3mmhYYVc_Vv6DjbBFYIOgTsVQ46NoQY_L1mGL5Odhtk8j49tw7BrcW-JKt4OlqkzX-AxJkQ9Q2mDgNgU97pyiQiGJP-UT_K-yvQGcAJBXobwnTDqef3W6NA9lT0H7e_MRX2ftcfGQw7k48_mF1f7rOZOVV4.0OT52RhLfqbb12W7vECCRU3ubN-3evd8A7AbfXCRJ1I&dib_tag=se&keywords=women+slides&qid=1786504935&sr=8-5,https://m.media-amazon.com/images/I/71uNAZpAhiL._AC_UL320_.jpg,94,排名进入前30；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、comfort，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-12,amazon_us,product,search,women slides,20,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach S…",¥136.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVj82K01AYhomDOoT6QxczUHcVuqic5iRtkqYSJH9map06_WXoJpzmnKRnzF9zDpOhi-4Fl4J4HV6BF-DKixDc6CUIdkR84YMX3uf7Pl4RH3__-vPbvfoDa768cEfD0SV0vWlTkNsnEcnoTbDdLSm6kq-Xc0nb-tVscAJ2eYcYqTc-X4OV_wpQnp1H1bSmKh2ldxi4ujOz18eWNz_zpsNZ_VS8jwl7y_OiXluMp57zxh8PV57beC-IT2-TgBFUhpugIGWYJ4iTgGYJzUiw5lFdRCna5VknzNPGE7YGYYIYoyE47IADCQq5eZdkwWLWVtka8A1JCQZhniQk5DTPwLUCbp-BEJWYgQLRjJMShHnGScabmijAxz8-_3r36YvbePiXPVxvPlIghP1uX9V1Daq6rBwtZu7gyLlw2qP6c9e2nOLlEOjW3t4eFFt7e5LL1cK3_tfejvf2ZG9bf0zcqDmxd-NbXvxMmxDloyB-EDacF2wgSVVVdf51l-JCQpWEJRsar51-V5v4LwoclDgokg0uTd7aMBSEZUCxCVtbik1Z72sq7BldtcVKUwZdoCJV1ZTIABGOMOjJUAZGZGCAdQ0hwzD6va7SoiYqWAuVJDLJZe4s0rPVlf4bbOCxRA&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09LC836QG%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786504935%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DeXoCUmHZj7&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=w2mdO&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=GPAATFRBNMVBYPZVXCZQ&pd_rd_wg=E0u2E&pd_rd_r=3c4bf578-0b96-4190-bf76-c98cb3e54c3f,"https://m.media-amazon.com/images/I/61o9ArJVVsL._AC_SR322,134_CB1169409_QL70_.jpg",92,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-12,amazon_us,product,new_releases,New Releases Women Sandals,4,Project Cloud Platform Sandals Women Memory Foam Flip Flops (ELEVATION) | Durable and Lightweight Non-Slip Sole Summer Thong Sandals - Platform Flip Flops for Women Everyday Comfort Daily.,,4.0,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-ELEVATION/dp/B0GTZM2X7L/ref=zg_bsnr_g_679425011_d_sccl_4/141-4500718-1318306?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61E9Kh8oh9L._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-12,amazon_us,product,search,women summer slippers,13,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Sho…",¥172.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVj02L01AUhqmDOoT6QRcj1F2FLjrc5t5MkiaVIPly2ul8tWm1dBNucm_SYJqkuXdMddGFa5eCf0eXLtw4_2GW-hcEOyK-cOCF9znn8Apk_-b7r-t7jQfm9NWlMxqO5tBxJ60a6hxENEs2_hU69ZgnnQbrw41ObLV_cFaOFu-wbqsVP0u0CxDEnsmqSV2RupK8G7i441nBvulOB-5k6DWeCPcJZW94XjTqs_OJa18cnw8XrtP8WBOe3SY-o7gMl35ByzBPMad-kqVJRv2ARw0Br_D7POuG-ar5lAUgTDFjSQh2O2BHggK17tLMn3kdhQWAL-mKEhDmaUpDnuQZeCuB22cgxCVhoMBJxmkJwjzjNOMtVajBxx--fvvx84vTfPiX3V1vPZIghBrS5J4KkdxD0t7Mc_p79qXdGTWeO5ZpFy-HoGdurfVOsbm1xjmqppr5v7ZWvLXGW8v8Y-Jm3Y7dzbHpxofqmEqfa8Kn2pLzgvVFsaqq7r_uYlyIuBKJaEF9ejKfOwPnRUH8kvhFuiSlwdtLhv2w9BNiwPY6IQbqaaoCZf1IbrPSQAABBSuKKkU6iEhEgIwgAnqkE0B6Ksa6rmvykdRODFywNi5pZMCrzWANoXXy-jfhkLDm&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09TJXXDHD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786504934%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3D0uxHq00BJW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=JNfhW&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=8S595S85JVR6CF57EFE0&pd_rd_wg=mlFtl&pd_rd_r=f2e819f5-a77c-45ba-9332-730fe45f6ab9,"https://m.media-amazon.com/images/I/71CIVcXsl4L._AC_SR322,134_CB1169409_QL70_.jpg",78,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-12,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_28/145-4728566-7998563?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
