date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,6,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",¥2957.33,4.3,"44,709",,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_6/143-7429591-9860801?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",100,排名靠前；评论数高；价格高于人民币等值¥288.00；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,¥1231.49,4.3,"29,839",,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_3/143-7429591-9860801?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",98,排名靠前；评论数高；价格高于人民币等值¥288.00；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-16,amazon_us,product,search,women slides,20,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",¥2994.26,4.4,"Price, product page MXN 415.87 MXN 415 . 87 List: MXN 684.67 List: MXN 684.67 MXN684.67",,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Feather-recovery-Comfort/dp/B0BTQS6YPJ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.3O4dNpX30bWCTXRJSRQRAUEPmT_MEZe2jDf7nSWq9wyWV7qvpaiPP9y8-4ItQFW_ePFT8UXA4lrtcJWDHtBmGgVko0TMqQK7wnCvs0vLOsUrE374NadSFv3Zxvb9Gd87JU7taOZ8kcmT7CzIUUhDUAzchPj4gp_92pGiDI75aH_dGqyEfkUNAfYxprqLFaJK8RFNdSUWbjgK3BmZuuw-z2KV6_BUZcxLjQAAlHhMDtt7LNiao0-iFGsFdreKHH5uNnroH8a7IH1fEFj8OE-sBr5006Qr_DjeL9-Zv5h1h8s.F4epmNiDLOW_xtAeHYOzSxVgWx3TnKnd9Hfh2xT_IgM&dib_tag=se&keywords=women+slides&qid=1789537108&sr=8-14,https://m.media-amazon.com/images/I/81JXJmLR3gL._AC_UL320_.jpg,97,排名进入前30；评论数高；价格高于人民币等值¥288.00；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,"Archies Arch Support Flip Flops for Men & Women – Orthotic Sandals for Plantar Fasciitis Relief – Lightweight, Cushioning, Shock-Absorbing Thong Sandals for Walking, Foot Pain & All-Day Comfort",¥4684.32,4.3,"10,432",,,,,,https://www.amazon.com/Archies-Womens-Arch-Support-Black/dp/B086SYFKLP/ref=zg_bs_g_679425011_d_sccl_7/143-7429591-9860801?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81xintmVcHL._AC_UL600_SR600,400_.jpg",92,排名靠前；评论数高；价格高于人民币等值¥288.00；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-16,amazon_us,product,search,platform sandals women,4,JOY IN LOVE Womens Espadrilles Wedge Sandals Platform Heels Ankle Strap Open Toe Buckle Sandals,¥4683.10,4.5,"Price, product page MXN 650.43 MXN 650 . 43 List: MXN 787.40 List: MXN 787.40 MXN787.40",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDE1Mzk4MDMxOTY3OTM0OjE3ODk1MzcxMDg6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDAyMjM5MjkwOTAwMjo6MDo6&url=%2FJOY-LOVE-Sandals-Platform-Espadrilles%2Fdp%2FB0BZ4272M9%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%253Aamzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0BZ4272M9%26pd_rd_r%3Da57388ce-7ead-4083-98b4-8ce23f9d1494%26pd_rd_w%3DlhzZ1%26pd_rd_wg%3DGNQ1D%26pf_rd_p%3D695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26pf_rd_r%3D2BNWNPTH9MQ70N9DJS5D%26qid%3D1789537108%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26aref%3DMCVxFfttKF%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=MCVxFfttKF,https://m.media-amazon.com/images/I/71wH0o-8XGL._AC_UL320_.jpg,91,排名靠前；评论数高；价格高于人民币等值¥288.00；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,20,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Walking Shoes Lightweight Soft Yoga Mat Cushion Floral Outfits Slip On Indoor Outdoor,¥1724.54,4.5,"5,381",,,,,,https://www.amazon.com/KuaiLu-Comfortable-Waterproof-Supportive-Flipflops/dp/B0CTML36SJ/ref=zg_bs_g_679425011_d_sccl_20/143-7429591-9860801?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71FLg8v7ZyL._AC_UL600_SR600,400_.jpg",90,排名进入前30；评论数高；价格高于人民币等值¥288.00；标题包含 comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-16,amazon_us,product,search,platform sandals women,5,UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support,¥6162.34,4.4,"Cushion Insole, Adjustable Back Strap, Dressy, Comfortable, Lightweight, Walking Sandals for Vacation",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDE1Mzk4MDMxOTY3OTM0OjE3ODk1MzcxMDg6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTM0OTY0ODIxNTEwMjo6MTo6&url=%2FUBFEN-Espadrille-Platform-Sandals-Orthopedic%2Fdp%2FB0GJRV41J6%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%253Aamzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0GJRV41J6%26pd_rd_r%3Da57388ce-7ead-4083-98b4-8ce23f9d1494%26pd_rd_w%3DlhzZ1%26pd_rd_wg%3DGNQ1D%26pf_rd_p%3D695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26pf_rd_r%3D2BNWNPTH9MQ70N9DJS5D%26qid%3D1789537108%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-2-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26aref%3Dm8C8ZPNm8B%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=m8C8ZPNm8B,https://m.media-amazon.com/images/I/81mta1Mp3vL._AC_UL320_.jpg,90,排名靠前；价格高于人民币等值¥288.00；标题包含 platform、orthopedic、arch support、wedge，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-16,amazon_us,product,search,platform sandals women,7,Soda “STELLAR” ~ Women Flatform Multi Strap Double Buckle Open Toe Ankle Strap Platform Wedge Sandals,¥5047.99,4.2,"Price, product page MXN 701.11 MXN 701 . 11",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDE1Mzk4MDMxOTY3OTM0OjE3ODk1MzcxMDg6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDE0NTE2NzIwNjMwMjo6Mzo6&url=%2FSoda-STELLAR-Flatform-Platform-Footwear%2Fdp%2FB0CSJ94BKT%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%253Aamzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0CSJ94BKT%26pd_rd_r%3Da57388ce-7ead-4083-98b4-8ce23f9d1494%26pd_rd_w%3DlhzZ1%26pd_rd_wg%3DGNQ1D%26pf_rd_p%3D695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26pf_rd_r%3D2BNWNPTH9MQ70N9DJS5D%26qid%3D1789537108%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-4-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26aref%3D3pfwJNAa5v%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=3pfwJNAa5v,https://m.media-amazon.com/images/I/6197ocaMxGL._AC_UL320_.jpg,88,排名靠前；评论数高；价格高于人民币等值¥288.00；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-16,amazon_us,product,search,platform sandals women,8,Soda “FIRELY” ~ Women Round Toe Crisscross Band Platform Espadrille Wedge Sandal with Adjustable Ankle Strap,¥4678.20,4.2,"Price, product page MXN 649.75 MXN 649 . 75 List: MXN 684.67 List: MXN 684.67 MXN684.67",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDE1Mzk4MDMxOTY3OTM0OjE3ODk1MzcxMDg6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDE0MTY1NDg5ODQwMjo6NDo6&url=%2FSoda-Crisscross-Platform-Espadrille-Adjustable%2Fdp%2FB0CLBFPZPN%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%253Aamzn1.sym.695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0CLBFPZPN%26pd_rd_r%3Da57388ce-7ead-4083-98b4-8ce23f9d1494%26pd_rd_w%3DlhzZ1%26pd_rd_wg%3DGNQ1D%26pf_rd_p%3D695d2f5c-57d3-40bd-ad9d-a30bba80ceeb%26pf_rd_r%3D2BNWNPTH9MQ70N9DJS5D%26qid%3D1789537108%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-5-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26aref%3Dh72YDHWdnn%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=h72YDHWdnn,https://m.media-amazon.com/images/I/71bmclmuEUL._AC_UL320_.jpg,88,排名靠前；评论数高；价格高于人民币等值¥288.00；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-16,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,¥1231.49,4.2,"2,630",,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_1/143-7429591-9860801?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",87,排名靠前；评论数达到1000以上；价格高于人民币等值¥288.00；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
