date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-22,amazon_us,product,search,platform sandals women,15,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,3.5,100+ bought in past month,,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xky_JQwtUkG3xFMXqzf-jACXFLhY_JXg3c45ewpyuQHwiLVAObzNwTNM9NHiQyyG9fcEawl468fLNoBp33vjloCejXp8SyQFe5zVSN19LTM18tYGnHrXb6beQqcGR2SJIGBZB0O2SG7NfbHwutg3EbDJduA84AAJMuCDYxE1ajggjdhJPAVpbxKChdAeMXLVnyPgZk832z6NeSYtuvYyEQoa-WHYKk4m3MzPpKpnxalWAzyES4Y2bKnPobatj7mP-1LOxLiY0jm_ivHFMne0ksQk.dAJ7Yy2SgWDAOaOsiASC4dLXmU7aZ1NCS7Tg70yVpYU&dib_tag=se&keywords=platform+sandals+women&qid=1790056296&sr=8-9,https://m.media-amazon.com/images/I/61mezHp5R1L._AC_UL320_.jpg,80,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-22,amazon_us,product,best_sellers,Best Sellers Women Sandals,20,OOFOS OOriginal Recovery Sandal - Women’s and Men’s,¥431.64,4.5,"26,623",,,,,,https://www.amazon.com/OOFOS-Unisex-Original-Thong-Black/dp/B007VDJSTI/ref=zg_bs_g_679425011_d_sccl_20/133-1338554-2740064?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51qiZpHX64L._AC_UL600_SR600,400_.jpg",78,排名进入前30；评论数高；价格高于人民币等值¥288.00；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-22,amazon_us,product,search,platform sandals women,47,Platform Sandals Women Strappy Wedges Comfortable Lightweight Non Slip Walking Sandals Dressy Summer Wedges for Vacation Office Casual Wear,¥143.93,4.3,100+ bought in past month,,,,,,https://www.amazon.com/Tearkiss-Platform-Comfortable-Lightweight-Vacation/dp/B0GZKQ9V4C/ref=sr_1_33?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xky_JQwtUkG3xFMXqzf-jACXFLhY_JXg3c45ewpyuQHwiLVAObzNwTNM9NHiQyyG9fcEawl468fLNoBp33vjloCejXp8SyQFe5zVSN19LTM18tYGnHrXb6beQqcGR2SJIGBZB0O2SG7NfbHwutg3EbDJduA84AAJMuCDYxE1ajggjdhJPAVpbxKChdAeMXLVnyPgZk832z6NeSYtuvYyEQoa-WHYKk4m3MzPpKpnxalWAzyES4Y2bKnPobatj7mP-1LOxLiY0jm_ivHFMne0ksQk.dAJ7Yy2SgWDAOaOsiASC4dLXmU7aZ1NCS7Tg70yVpYU&dib_tag=se&keywords=platform+sandals+women&qid=1790056296&sr=8-33,https://m.media-amazon.com/images/I/71Re0WbOVEL._AC_UL320_.jpg,77,排名进入前50；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-09-22,amazon_us,product,search,women slides,47,"Cloud Slides for Women, Platform Slides Slippers Men, EVA Non-Slip Quick Drying Soft Lightweight Sandals, Thick Sole Open Toe Slides, Shower Shoes for Indoor Outdoor",¥79.13,4.1,50+ bought in past month,,,,,,https://www.amazon.com/Genevese-Platform-Slippers-Non-Slip-Lightweight/dp/B0GSW2R3NZ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHGQF3LFLRuf9b6QFruX3rubGKDTw3AYE1VEQ5MtkUzJsaHh4IlMN2ZctBespjH9bRC-TAA4f0dwp-hT9JlRlo0GjFnqWmyp1g6tUY0FT7pSmByC7PfhDe3l64QCPqY9cqiMcFDExAAT1u8xZH5pEQijUJJUjFtOWSYWyUtqZlYwTrzlrtsZVQFgLx75M_2PlDaAL9PQbrvU0a9z6FcHD9zQzs4QQ6o27ClJ9XhEaO5rJE4mvRroBm8DMdsZYtvCgE8_uK8Z1HwylhESToovJJQg.M1MXIbcZ1-DNAWHrhnLPGJxJOJ83eduRFg7CwcuM_L8&dib_tag=se&keywords=women+slides&qid=1790056296&sr=8-29,https://m.media-amazon.com/images/I/81MqDEqG5DL._AC_UL320_.jpg,73,排名进入前50；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、platform、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-22,amazon_us,product,new_releases,New Releases Women Sandals,1,Project Cloud Pool Slides For Women & Jelly Sandals For Women Footwear | Womens Sandals Comfortable w/ Memory Foam Insole - Slip Resistant Womens Jelly Sandals Beach Essentials Sandals Women,,3.9,$26.91,,,,,,https://www.amazon.com/Project-Cloud-Slides-Sandals-Footwear/dp/B0H5YKTVPP/ref=zg_bsnr_g_679425011_d_sccl_1/144-1060190-2868101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81x+j68eH7L._AC_UL600_SR600,400_.jpg",72,排名靠前；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-09-22,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$9.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_3/133-1338554-2740064?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-22,amazon_us,product,search,women slides,45,"Womens Sandal Cork Footbed Slide, Arch Support Slides for Women with Adjustable Buckle, Comfortable Summer Beach Outdoor Sandals",¥122.33,4.4,300+ bought in past month,,,,,,https://www.amazon.com/AUGCY-Footbed-Support-Adjustable-Comfortable/dp/B0GFVJCPGW/ref=sr_1_27?dib=eyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHGQF3LFLRuf9b6QFruX3rubGKDTw3AYE1VEQ5MtkUzJsaHh4IlMN2ZctBespjH9bRC-TAA4f0dwp-hT9JlRlo0GjFnqWmyp1g6tUY0FT7pSmByC7PfhDe3l64QCPqY9cqiMcFDExAAT1u8xZH5pEQijUJJUjFtOWSYWyUtqZlYwTrzlrtsZVQFgLx75M_2PlDaAL9PQbrvU0a9z6FcHD9zQzs4QQ6o27ClJ9XhEaO5rJE4mvRroBm8DMdsZYtvCgE8_uK8Z1HwylhESToovJJQg.M1MXIbcZ1-DNAWHrhnLPGJxJOJ83eduRFg7CwcuM_L8&dib_tag=se&keywords=women+slides&qid=1790056296&sr=8-27,https://m.media-amazon.com/images/I/71jk8h0qC0L._AC_UL320_.jpg,70,排名进入前50；评论数达到300以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-22,amazon_us,product,best_sellers,Best Sellers Women Sandals,24,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$26.99,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TD7Z1K/ref=zg_bs_g_679425011_d_sccl_24/133-1338554-2740064?psc=1,"https://images-na.ssl-images-amazon.com/images/I/817PhiYQjLL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-22,amazon_us,product,new_releases,New Releases Women Sandals,26,IDIFU Women's Platform Sparkly Rhinestone High Stiletto Strappy Heels | 3 Inch Open Toe Dress Shoes for Women Comfortable Wedding Bridal Bridesmaid Prom Cute Stylish Ankle Strap Heeled Sandals,,4.8,$36.99,,,,,,https://www.amazon.com/IDIFU-Rhinestone-Sparkly-Platform-Stiletto/dp/B0H2HT1MXL/ref=zg_bsnr_g_679425011_d_sccl_26/144-1060190-2868101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/718MXnlf5lL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-22,amazon_us,product,new_releases,New Releases Women Sandals,10,GETOEU Arch Support Flip Flops for Women Square Toe Thong Sandals Comfortable Summer Beach Lightweight Flip Flops,,4.2,$9.99,,,,,,https://www.amazon.com/GETOEU-Support-Sandals-Comfortable-Lightweight/dp/B0H33X2P5N/ref=zg_bsnr_g_679425011_d_sccl_10/144-1060190-2868101?psc=1,"https://images-na.ssl-images-amazon.com/images/I/812JKZIwOpL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
