date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-06,amazon_us,product,search,women slides,5,"BRONAX Cushioned Thick Sole Pillow Slippers for Women and Men Y10 | Cloud-Like Soft Sole, Foot Pain Relief, EVA Platform Sole, Indoor Outdoor Slides, Waterproof Shower Ready, Quick-Drying BRONAX Cushioned Thick Sole Pillow Slippers for Women and Men Y10 | Cloud-Like Soft Sole, Foot Pain Relief, EVA Platform Sole, Indoor Outdoor Slid…",¥172.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVULtu01AYVqiAyioXZShS2ILIEOnEx05sx0ER8o3WdeqkthNKlqNjn-NL49iObZGqQ54CiYkXYGXjDViYeAlmmJiQSBHimz7pu_y_PsY__Przx7d7zQeKt5jplmldQt1w2g2uexzSLLlGcn8xk6Ilf37GrzPRnI6Ow9fA8Q3l9PLKdpxVXNzk5puryGF42OPEfk_sweUdV_UPFcM7NRzTbT5h7hNareq8aB7NbcfQpie2uTT01qcG8-xWQRXFZRCjgpZBnuKaoiRLk4wivw6bDF7jmzzrBfm69bTyQZDiqkoCsM-AvRMUXPsuzdDc7QqVD-qYrikBQZ6mNKiTPANveXB7DAS4JBUocJLVtARBntU0q_nnqqPYOtKmk4mheebUdpFpT0zbQBNzYSDdcC1vOmuLTAM-_vzxy_dfH_TWw7-V-yfaj_oQQigKfV6GkgBF_mDu6qMDbaZ1reYLXVW04pUJJGWnbvaIlJ16sTGDQFP-x06NdurFTlX-kKh1pEXG9YliRBxeUf59g3nXiOu6qEYsu91ue_8mYqOCxVuWsCqUBck61weLlwVBJUFFGpNyXHfiCqOgRAkZw84mIWNOGg5FiRdk2KnKMQc4IGBBEPlQBiEJCRhwkANyKBNAJBFjWZaHgz7fSca4qDq4pOHYs7StJ2kiPPsNfMi8Bw&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0957KMD4V%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788672590%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTKCwT7C60J&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=Tpb64&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=BD1Z9JZ1NGGRAVW3X0EN&pd_rd_wg=DTkM5&pd_rd_r=7d48a2eb-d652-4cc7-a5b8-19afd5c0da6f,"https://m.media-amazon.com/images/I/61ihh6ms6uL._AC_SR322,134_CB1169409_QL70_.jpg",96,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、platform、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-06,amazon_us,product,best_sellers,Best Sellers Women Sandals,26,COFACE Womens Orthopedic Flip Flops Arch Support Yoga Walking Thong Sandals | Fashion Orthotic Ladies Slip On Lightweight Athletic Mat Recovery Cushion With Comfortable Plantar Fasciitis,,4.3,$25.99,,,,,,https://www.amazon.com/COFACE-Orthotic-Athletic-FlipFlops-Fasciitis/dp/B09ZKZW1LR/ref=zg_bs_g_679425011_d_sccl_26/147-7056708-1938302?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71wrTj6AkpL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-06,amazon_us,product,best_sellers,Best Sellers Women Sandals,10,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$29.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNY8BFWN/ref=zg_bs_g_679425011_d_sccl_10/147-7056708-1938302?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Zk8CZeYSL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-06,amazon_us,product,new_releases,New Releases Women Sandals,9,Project Cloud Platform Sandals Women - Wedge Sandals for Women 2026 (Silly) | Womens Sandals Comfortable with Soft & Plush Insole - Non Slip Beach Essentials Womens Slide - Stylish Women Footwear,,3.7,$32.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0H275S7FH/ref=zg_bsnr_g_679425011_d_sccl_9/140-8606379-8659757?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lcJ5wbS4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、platform、comfort、soft、beach、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-06,amazon_us,product,new_releases,New Releases Women Sandals,46,"UBFEN Womens Low Wedge Platform Sandals Espadrille Orthopedic Arch Support | Cushion Insole, Comfortable for Walking, Adjustable Strap, 2 Inches Platform Heel Height, Dressy for Vacation, Travel, Dating",,4.9,$39.99,,,,,,https://www.amazon.com/UBFEN-Platform-Sandals-Espadrille-Orthopedic/dp/B0H6W4G2P1/ref=zg_bsnr_g_679425011_d_sccl_46/147-7056708-1938302?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71alTFCPCdL._AC_UL300_SR300,200_.jpg",75,排名进入前50；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-09-06,amazon_us,product,search,platform sandals women,12,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,3.6,"Price, product page $32.99 $ 32 . 99",,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk7eQXS1HxoghTOoumRPrGKDqTQXy47jX1SoSwj7HppJOvG71UfJPOfc9EOUgk2pL3t8SLgyMrHm3FZjSjk6gPdGkxUsXZ-rCnuRecRaQuVqtYa3XPY5xzHagUmAp-WpTGlJPV2s2w5ca3W08rGoqmbQuEgoGycAQ_DyIPsDn-otC1PsHQ-VsjVYuHPMdJiGMGMz8jOb1OJ56jKBMCNfzhCiHK5LYlg1NlvARq73pYYqgWO3kLduGISKgG3ZNAYQjKRVV0kPSETxdTpo2DuJTYbM.uiMxBvPHJdrWjyjdxtjhDH0111ASvwknz3R3IPi4k58&dib_tag=se&keywords=platform+sandals+women&qid=1788672590&sr=8-9,https://m.media-amazon.com/images/I/61psKHoQPtL._AC_UL320_.jpg,75,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-06,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$23.99,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_3/147-7056708-1938302?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-06,amazon_us,product,search,women slides,7,"BRONAX Arch Support Slides for Women and Men Y180 | EVA Cushioned Thick Sole, Pain Relief Sandals, Open Toe, Ideal for Shower, Beach & Everyday Wear BRONAX Arch Support Slides for Women and Men Y180 | EVA Cushioned Thick Sole, Pain Relief Sandals, Open Toe, Ideal for Shower, Beach & Everyday Wear",¥136.66,4.1,4.1,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUL1u01AYVaiAyio_ylCksAWRIdKNr53ajoMs5J9L6yY4qe2ENMvVte-14yaxHdsiVYc8BRITL8DKxhuwMPESzDAxIZEixJmOdH6-T4cLDr_-_PHtXv2B7k_H1sAezKCF3GZNaB9HLE2usdqdjpV4Lr4-F9epbI_6x9Eb4AZIP5tdOa67XOQ3mX15FbucCDuC3O3IHTi_4xnBoY78M-TaXv0Jd5-yclllef1o4rjIHJ069hxZjU817tmtgktGinCBc1aE2YpUDCfpKkkZDqqozpE1ucnSTpitG0_LAIQrUpZJCPYZsHeCXGjeZSmeeG2pDEC1YGtGQZitViyskiwFb0VwewyEpKAlyEmSVqwAYZZWLK3E54arOxY2R8MhMn175HjYdoa2g_DQniJsIW_gj8ZNmavBx58_fvn-64PVePi3cv9E81EXQghlqSuqUJGgLB5MPKt_YI7N9qD-wjJ0M39lA0XfGZs9Yn1nXGzsMDT1_7Ez4p1xsTP0PyRuHJkxuj7VUSyQJRPf17h3tUVV5WWf57fbbeffRHyc82TLU96ApqOqA2HWe5lTXFCcrxa00KrWoiQ4LHBCNdjaJFQTlF5PVkRJha2y0ATQBRKRJFmMVBDRiIITAQpAjVQKqCIToqpq76QrthKN5GWLFCzS_IG59RVThue_AX-GvA0&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CN99K1X8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788672590%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DTKCwT7C60J&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=Tpb64&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=BD1Z9JZ1NGGRAVW3X0EN&pd_rd_wg=DTkM5&pd_rd_r=7d48a2eb-d652-4cc7-a5b8-19afd5c0da6f,"https://m.media-amazon.com/images/I/71V+tRRGaTL._AC_SR322,134_CB1169409_QL70_.jpg",73,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 arch support、beach，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-06,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$11.98,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_2/147-7056708-1938302?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-06,amazon_us,product,search,women summer slippers,8,GOEWY,¥71.86,4.6,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Outdoor-Slipper-Bridesmaid/dp/B0DT12FRRT/ref=sr_1_5?dib=eyJ2IjoiMSJ9.eZQEUMTacA8IMNnsyu_bgb8oymj1JXVIM9EkXcf5UuJ10vaZZiwjsPuQ7mqpnKXTZZ00qHRNt3j33kRWI9xMufe2VAGQbU_x6wfO4t-74F3AyuqsHwuuSj9LobFJtWaEp4V90is4ecTlAE8Qa5c6lSseqxAPyup52sDzUWq7Y2aH7UMU_2vaB0ey5NHetzrLVejTIfsc_UM22HaZvw0EhxVdhBtxilopOFhsYSFhH79zabS4yDvot9hciPsxsZ-iBKjMGuyTLD_gfJCOQGYcpizgNx1xQSeMdrSok6xoQ0I.ymgE_3wEUNcm_92DFoskmXlQan_Zt5aRWHfx7OuEsEk&dib_tag=se&keywords=women+summer+slippers&qid=1788672589&sr=8-5,https://m.media-amazon.com/images/I/612fmVMoiKL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
