date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-26,amazon_us,product,search,platform sandals women,26,"UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushioned, Dressy for Summer Walking, Beach Vacation UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushio…",¥287.78,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAypSHsihS2AWRRaRJZkxsx0ER8qvBxLXzbNNsRhPP2DFxbMceNS2L_AEbhMSGn0BdsWXBgjUfhESKEGd1pPO4V0fwD39--fbrXvmhNjkbmH27P4OmNaqWUP04YEl0hecjdnIqKsj27MuYt9adY1nS1m9n0kQfgmjqOS1zdb02wtEDud0QRdiQYQPO74z1xaFmTd5YI3tcfircp6xY8TQrH03dkWV4PdeeW2blpiQ8v1VwwUjuL3HGcj-NCWc4SuIoYXjBg7JA1uR9mjT8dF15ViyAH5OiiHywz4C9E2SoepcleDquS8UC8CVbMwr8NI6Zz6M0AZciuD0GfJLTAmQkSjjLgZ8mnCVcfKGPNNfEhuc4ljGxPXeMbdexXQs79pmFTWvcn3iDqiyU4JOPX29-fPhuVh79rdw_UX0sQghVhCSktGSkIPFgOjY7B8bAqPfLr0xdM7ITGyjaTt_sEWo7fZi92yor7X_s9HCnD3e69oeElSMjtK56mhVeb3wmfi4Jn0pLzrOi02xut9vGv4maYdYk2yZt6rAnX8xnF475OqM4pziLlzTv8tqyINjPcUS7sLaJaBcpbUVBCEqwVuRdBEQgEUmSxUAFAQ0oaCGIgBqoFFBFJkRV1XbrpViLuiQraiRnQXe4UtXpqRZ4578Bale7nA&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YZXYLD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787711050%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=4q5CS&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=APJQXD6RKHM0K2P1VKMC&pd_rd_wg=YBNvt&pd_rd_r=6d4bec22-5479-46e3-aa69-38efeaabc725,"https://m.media-amazon.com/images/I/71LWkfwnDvL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-26,amazon_us,product,search,platform sandals women,25,"UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation, Low Heel, Adjustable Strap UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable…",¥287.93,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUDtv01AYVaiAypSHMhQpbEFkiHTje01sx0EW8qvBJLUTOykly9WN77Vj4tiObTUtQ_4BC0Ji4U-gTqwMDMz8ICRShDjTkc7j-3S44PDnl2-_7tTva9OzsTm0h-fQtLxmDbWPQ5bGl3jusZNTQUa2a18kVXfdP5ZEbf36XJzqExDP3FHXXF2tjci7J_U6ggA7EuzA-S1fXxxq1vSV5dl-_TF3l7JyVWV5_WjmeJbhDhx7bpmN6xr39EbBJSNFsMQ5K4IsIRXDcZrEKcOLKqxzZE3eZ2knyNaNJ-UCBAkpyzgA-wzYO0GOmrdZimd-WywXoFqyNaMgyJKEBVWcpeBCADfHQEAKWoKcxGnFChBkacXSSnime5pjYsMdjSxjaruOj21nZDsWHtlnFjYtfzh1x02Jq8FHH79e__jw3Ww8-Fu5f6L5UIAQKgiJSO5KSEbCwcw3-wfG2GgP6y9MXTPyExvI2k7f7BFpO32Sv9vKK-1_7PRop092uvaHRI0jI7IuB5oVXW0CJnyucZ9qy6rKyz7Pb7fbzr-J-CjnyZanvA4H0ltPMse9lznFBcV5sqSFWrWWJcFBgWOqwtYmpiqSe7KMEBRhqyxUBBAQiShKQqiAkIYUdBFEQAkVCqgsEaIoSq_7XGjFKsnLFilYqE5WijI71UL3zW9Le7tU&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YR6DP8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787711050%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=4q5CS&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=APJQXD6RKHM0K2P1VKMC&pd_rd_wg=YBNvt&pd_rd_r=6d4bec22-5479-46e3-aa69-38efeaabc725,"https://m.media-amazon.com/images/I/71Cs5sEmDeL._AC_SR322,134_CB1169409_QL70_.jpg",97,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-26,amazon_us,product,search,platform sandals women,29,"UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adjustable Back Strap, Dressy, Comfortable, Lightweight, Walking Sandals for Vacation UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adj…",¥287.93,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUE2P0kAYDm7UTV0_wmE3wRtGDiQDM5W2FENMvxYLbAsUdjdcJkNnWiqlLe1k2fXAP_BiTLz4J8yevHrw4NkfZCJrjM_pSZ6P980j-Ic_v3z79aD8WJuej8yBPbiEpjWpllD9OGBJdI3nE3Z6JirIdu2rmLfWnWNZ0tb9S2mqj0E0c4ctc3WzNsLJI7ndEEXYkGEDzu95-uJQs6ZvrYntlU-Eh5QVK55m5aOZM7EMt-fYc8us3JaEF3cKLhjJ_SXOWO6nMeEMR0kcJQwveFAWyJq8T5OGn64rz4sF8GNSFJEP9hmwd4IMVe-zBM-8ulQsAF-yNaPAT-OY-TxKE3AlgrtjwCc5LUBGooSzHPhpwlnCxZf6RHNMbLjDoWVMbdfxsO0MbcfCQ_vcwqblDabuqCoLJfjs49fbHx--m5Unfyv3T1SfihBCFSEJKS0ZKUg8mHlm58AYGfVB-bWpa0Z2agNF2-mbPUJtp4-zd1tlpf2PnR7u9PFO1_6QsHJkhNZ1T7PCm43PxM8l4VNpyXlWdJrN7Xbb-DdRM8yaZNukTR32-p447EsXbzKKc4qzeEnzLq8tC4L9HEe0C2ubiHaR0lYUhKAEa0XeRUACEpEkWQxUENCAghaCCKiBSgFVZEJUVW23Xom1qEuyokZyFnTHK1WdnWmBe_EbUmC7Zg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GJS2LJ5W%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787711050%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=4q5CS&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=APJQXD6RKHM0K2P1VKMC&pd_rd_wg=YBNvt&pd_rd_r=6d4bec22-5479-46e3-aa69-38efeaabc725,"https://m.media-amazon.com/images/I/81mta1Mp3vL._AC_SR322,134_CB1169409_QL70_.jpg",97,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-26,amazon_us,product,search,women slides,11,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Sho…",¥144.79,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAypSHsihS2AWRRaSJx05tx0EW8iuJSXAedpq2m9HEM3bcOLZjm6bNIl-BxIa_qITEjjVrvoKfKBIpQpzVkc7jXh3GO_zx5dvPR-Wnqns6MvpW_wwa5qRa4urHPo3DazSUP3a00ezKbdLL6c0yax-3mm7PzrQzh-uuR2RVYHOrzoLJE7HV4HnYEGEDXjxwtPmharo9c2I55ZfMY0LzZZGk5aOpPTH1Yde2LkyjcltiXt8rKKc48xYopZmXRLigKIyjMKZoXvhlBq_wNokbXrKqvMrnwItwnoce2GfA3glSrvqQxmjq1IV8DooFXVECvCSKqFeESQyueHB_DHg4IzlIcRgXNANeEhc0Lvg32kS1DaQPBwNTd62h7SDLHli2iQbWqYkM0-m7w1FVZErwxde7X7d3343Ks7-V-yeqz3kIYYuTmlASYFPi-IOpY7QP9JFe75ffGpqqpx0LSOpOW-8RqDttnF5upKX6P3ZasNPGO039Q4LKkR6Y113VDG7WHuU_l5hPpUVRpHmbZTebTePfRGyQsnjDElaDsvt-5vbOO-9SgjKC0mhBMqWoLXKMvAyFRIG1dUgUTmpJEsdBAdbyTOEABwQsCCLvy8AnPgEnHOSA7MsEEEnEWJbl1kmTr4UKTvMazqivBGI-Dj80z7f6b8Cdvek&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09TJWTHYF%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787711050%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3Dg6sQiM3YzC&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=SjMKn&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=V919K30WNMRWYMGBYH47&pd_rd_wg=2KXd0&pd_rd_r=c484c062-46b1-42a9-af9c-462da87882c6,"https://m.media-amazon.com/images/I/71CIVcXsl4L._AC_SR322,134_CB1169409_QL70_.jpg",78,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$24.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYD3SZ4/ref=zg_bs_g_679425011_d_sccl_4/131-4614456-4768840?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-26,amazon_us,product,new_releases,New Releases Women Sandals,7,"MellowSoft Cloud Slides for Women & Men, Thick Shock-Absorbing Sole | Ultra Soft CloudFoam Cushioning Slides, Lightweight Anti-Slip Recovery Sandals for Indoor & Outdoor Comfort",,3.5,$31.20,,,,,,https://www.amazon.com/MellowSoft-Cloud-Slides-CloudFoam-Cushioning/dp/B0H52VV17P/ref=zg_bsnr_g_679425011_d_sccl_7/146-4045039-7902150?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51KGd55hl5L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、recovery、comfort、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-08-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,17,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.2,$16.17,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_17/131-4614456-4768840?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",74,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-08-26,amazon_us,product,search,platform sandals women,27,UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Casual UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Ca…,¥143.64,4.2,4.2,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUEuP0lAYDU7UCY6PsBgT3GFkQXLh3g5tKYaYvoapMC20MA82N5fe21IpbWlvhhkX_AM3xsSNf8LMyq0LF679QSYyxnhWJzmP78sp-_s_v3z79aDyWJ2cjYyBNbiAhunWSqhxGLAkusYzlx2fCjKyHOsq5u1V91AS1dXbC3GijUE0dYZtY3mz0kP3kdRpCgJsSrAJZ_c8bb6vmpMT07W8yvPyQ8qKJU-zysHUdk3d6dvWzDSqt6XyyzsFF4zk_gJnLPfTmHCGoySOEobnPKiUyYq8T5Omn66qL4o58GNSFJEPdhmwc4IM1e6zBE-9hljMAV-wFaPAT-OY-TxKE3AlgLtjwCc5LUBGooSzHPhpwlnChVeaq9oG1p3h0NQnlmN72LKHlm3ioXVmYsP0BhNnVJPKJfjs49fbHx--G9Unfyt3T9SeChBCBSERyW0JyUjYm3pGd08f6Y1B5bWhqXp2bAFZ3WrrHUJ1q42zdxt5qf6PrRZutfFWU_-QsHqgh-Z1XzXDm7XPhM-l8qfSgvOs6LZam82m-W-iVpi1yKZFWxrsn0wuz7zz8ZuM4pziLF7QvMfri4JgP8cR7cH6OqI9JHdkGSEownqR9xA4AiIRRUkIFBDQgII2gggogUIBlSVCFEXptI-EetQjWVEnOQt646WiTE_VwDn_DXaru7k&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GHTYVSWQ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787711050%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=4q5CS&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=APJQXD6RKHM0K2P1VKMC&pd_rd_wg=YBNvt&pd_rd_r=6d4bec22-5479-46e3-aa69-38efeaabc725,"https://m.media-amazon.com/images/I/71-57TQ9MzL._AC_SR322,134_CB1169409_QL70_.jpg",74,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、arch support、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,5,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$20.34,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_5/131-4614456-4768840?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$11.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_2/131-4614456-4768840?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
