date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-08,amazon_us,product,search,women summer slippers,10,Women's Orthopedic Summer Slippers with Arch Support for Plantar Fasciitis,¥129.74,4.2,1K+ bought in past month,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_4?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqh3GcRQaYuBAiGuYjezoF8Dm6sY8g4v-VR8VGlcZDhfZZ00qHRNt3j33kRWI9xMuTgKNh25uUniG8OsD4_yY2Jjl6Oj0E2j1mqVPqgO7EwmIPKHysLchXhDGrrYt1bTGJzX2V_33J8TZU_nNjJ0weOZboPTtms7Fq1-zhCGgpn55PbtbN3Zy8vIaW4nq77GFzY7SBoOo5B8gEkF0RcTFgV87NsTUseLZ6mNH2AiTlcCdDv-nGfz_0q8mF8LrzMuy0Oo9dTiYVhGu86jqRHW3ho.-44Ly8vlY5K7D7u7TRFXLIm0B_IPRr19hpCbf4fig9Y&dib_tag=se&keywords=women+summer+slippers&qid=1786157617&sr=8-4,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,100,排名靠前；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic、arch support、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-08-08,amazon_us,product,search,women slides,9,Cloud Slide Sandals for Women Men Ultra Comfort Recovery Slippers,¥71.93,4.2,3K+ bought in past month,,,,,,https://www.amazon.com/Sandals-Lightweight-Bathroom-Non-Slip-Slippers/dp/B099DTRKSL/ref=sr_1_8?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_U7NjwKuu6DA5a23te-tcerO_qYENN-7PayPR_IC6bWxsVCKGy6WMq2UE6upnSD4VMD0M6UmSNDZxWx120f9UztwWa-CCNphuLgkHwiJjHdrJf_V2T1Pb9SbkLFBEdlLKaa7i4KjbIVIOa3v1hwX9yIiOnWE6XowXGzmqzHK8KvJ8YW2I8lJxoLr27EWQygftOy2T4V_zoM3aFr4tRm-pavW_Toh5sq9AbiNYNvvRS3woY-j24qPbTwoNia_yt3IQw.Hva8w_EKUyK9hfEgmlpwYXqUW7CP1A8W3csI4XyJXyY&dib_tag=se&keywords=women+slides&qid=1786157618&sr=8-8,https://m.media-amazon.com/images/I/71uNAZpAhiL._AC_UL320_.jpg,100,排名靠前；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、comfort，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-08,amazon_us,product,new_releases,New Releases Women Sandals,4,Project Cloud Platform Sandals Women Memory Foam Flip Flops (ELEVATION) | Durable and Lightweight Non-Slip Sole Summer Thong Sandals - Platform Flip Flops for Women Everyday Comfort Daily.,,4.1,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-ELEVATION/dp/B0GTZM2X7L/ref=zg_bsnr_g_679425011_d_sccl_4/132-0802126-4484446?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61E9Kh8oh9L._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-08,amazon_us,product,search,women slides,11,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor…",¥172.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVTztv00AAVqiAygoPZShS2IKUIdLZd9f4cUEW8itpFBryaGjVxbr4zg_q2I594IohA3NHJDZ-BGLjL7CxMfJLkEgR4ps-6Xvpk9jhl68_f9xrPbDOXs_cyXhyAV1v0Wmg3lHIs-Ta14fu-dstOS1DfLJ6syCDo_JlPUoDPbWvpnW-jY1Yns5QvWiqWEYqkTEmMry8s7TXh5Z3duItxsvWE-k-49WVyItWczVdeM6r0XR86bntm4b07FbxK07LIPYLXgZ5SgX3kyxNMu6vRdiS6Ia-zzM5yDftp9UaBCmtqiQA-wzYO0GBOnd55q-WPbVaAxHzDWcgyNOUByLJM_AOg9sxENCSVaCgSSZ4CYI8EzwTHU1qwMe_vt98-PzNbT_86923dx4dQwgJNqAOoYGghg9WS3dw4Myc3qT13LUtpxiOgW7t7O0ekbWz53keXUDrf-zsaGfPd7b1h0TtphN51yPLizbbOcefGtLHRixEUQ0Upa5r-d93JSoUWitMsSHR1D7GU-dFwfyS-UUas9IU3biiflD6CTNhd5swE-mGhlRdQ0a3Kk0EEFCpqmo4JCBkIQN9BBEgIWGA6RqlhBCjf4y7iUmLqktLHpqOCKPTobUW578BSCWw2w&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0965422NC%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786157618%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DCtfgMFAbtW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=sBGvj&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=0H11P6EHYJCNH7KCNS4Y&pd_rd_wg=cjnbX&pd_rd_r=d798a0ea-b39f-4269-8b8e-4a9347b8f3ba,"https://m.media-amazon.com/images/I/61th6D0MPLL._AC_SR322,134_CB1169409_QL70_.jpg",78,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-08,amazon_us,product,search,women slides,24,"Men's and Women's Capybara Slides,Cute Capybara Slippers for Indoor Outdoor,Non Slip Quick Drying Shower Shoes,Comfort Cloud Slides Sandals",¥71.93,4.1,"Price, product page $9.99 $ 9 . 99 List: $16.99 List: $16.99 $16.99",,,,,,https://www.amazon.com/XUNBAI-Capybara-Slippers-Outdoor-Comfort/dp/B0GL1B5RRN/ref=sr_1_20?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_U7NjwKuu6DA5a23te-tcerO_qYENN-7PayPR_IC6bWxsVCKGy6WMq2UE6upnSD4VMD0M6UmSNDZxWx120f9UztwWa-CCNphuLgkHwiJjHdrJf_V2T1Pb9SbkLFBEdlLKaa7i4KjbIVIOa3v1hwX9yIiOnWE6XowXGzmqzHK8KvJ8YW2I8lJxoLr27EWQygftOy2T4V_zoM3aFr4tRm-pavW_Toh5sq9AbiNYNvvRS3woY-j24qPbTwoNia_yt3IQw.Hva8w_EKUyK9hfEgmlpwYXqUW7CP1A8W3csI4XyJXyY&dib_tag=se&keywords=women+slides&qid=1786157618&sr=8-20,https://m.media-amazon.com/images/I/61wFDL2ZcbL._AC_UL320_.jpg,78,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、comfort，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-08-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_28/147-0176186-0266349?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$28.40,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDF946/ref=zg_bs_g_679425011_d_sccl_4/147-0176186-0266349?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-08,amazon_us,product,search,platform sandals women,27,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,3.7,"Price, product page $32.99 $ 32 . 99",,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Eno-3pT4ZhH3sPPabT7cSq_3HMv5ty4ndVUvrTXJmERCIvxZE4zi7HhipvwvwTK00Dbel8P47H7uWtpRVwBQLhnocHtOQV65NlJ6VLVVz_GPYADdhmbddeRQJGhnEI-Zf68K01PjUvFtLJBybbFuyj39ndrUrQafiZIOH1nU9zpeoDVsSEIvIlob3rJjl5eUx4bMUA40UfQCUGZ7_Izvk8LkuMSLEaR-5TNi8nHTQaZyqbMGZkEVdc41nGvx8P2yKx3Jv2LAhsYPCE5FaY3ULI-A34GOPuggRSuU61IcLic.CnLMDzyrOGiwfPmvgoTYBTdXGjHqY8l5vhXXInORzSo&dib_tag=se&keywords=platform+sandals+women&qid=1786157619&sr=8-12,https://m.media-amazon.com/images/I/61psKHoQPtL._AC_UL320_.jpg,75,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-08-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,24,Project Cloud Platform Sandals for Women Strappy Wedges Plush Insole 2026 | Comfortable and Lightweight Fashion Wedge Sandals for Women - Non-Slip Sole with Adjustable Strap for Every Occasions,,4.3,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Footwear/dp/B0DR3KSN3X/ref=zg_bs_g_679425011_d_sccl_24/147-0176186-0266349?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lJvDGljyL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 cloud、platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-08-08,amazon_us,product,new_releases,New Releases Women Sandals,17,IDIFU Espadrille Platform Wedge Sandals for Women | 4 Inch Ankle Strap Open Toe Wedges Comfortable Casual Dressy Summer Wedding Prom Work Beach Cute High Heel Wedges Heels,,4.4,$19.99,,,,,,https://www.amazon.com/IDIFU-Espadrille-Platform-Sandals-Comfortable/dp/B0GGHFWPS9/ref=zg_bsnr_g_679425011_d_sccl_17/132-0802126-4484446?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81wNGYQ9UyL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
