date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,21,shevalues Orthopedic Sandals for Women Arch Support Recovery Flip Flops Pillow Soft Summer Beach Shoes,,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_21/140-0372804-8939433?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-07-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,Project Cloud 100% Genuine Leather Flat Sandals For Women 2026 Cork Footbed Womens Sandals with Memory Foam and arch support Vacation Essentials Slides for Women Footwear (Venita),,4.4,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDF946/ref=zg_bs_g_679425011_d_sccl_3/140-0372804-8939433?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,17,"Goosecret Women's Comfortable Arch Support Walking Platform Sandals | Lightweight Chunky Slip-On Foam Slides with Adjustable Buckle, Sandals for Beach and Daily Wear",,4.4,$18.99,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=zg_bs_g_679425011_d_sccl_17/140-0372804-8939433?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61l3YNTRtgL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、arch support、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-01,amazon_us,product,new_releases,New Releases Women Sandals,21,SHIBEVER Womens Wedge Sandals Dressy: Arch Support Slip-On Comfortable Summer Sandals Open Toe Flower Casual Platform Shoes Size 5-11,,4.5,$32.39,,,,,,https://www.amazon.com/SHIBEVER-Comfortable-Lightweight-Platform-Vacation/dp/B0GZQ2W66D/ref=zg_bsnr_g_679425011_d_sccl_21/144-6272108-0316533?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71s6gVMM2nL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、arch support、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,KuaiLu Flip Flops for Women with Arch Support Yoga Mat Comfortable Summer Beach Walking Thong Cushion Sandals Slip On Indoor Outdoor,,4.3,$13.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_2/140-0372804-8939433?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-01,amazon_us,product,search,women slides,2,Litfun,¥158.33,4.6,Litfun,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo3NDE2MzUxNzUzODA1NTkxOjE3ODI5MDgzNTI6c3BfYXRmOjMwMTE2OTMwNjI2MjcwMjo6MDo6&url=%2FLitfun-Womens-Footbed-Sandals-Adjustable%2Fdp%2FB0DZ6MG247%2Fref%3Dsr_1_1_sspa%3Fdib%3DeyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f4VtQ8UqQvK9gj7fie_B16YzGv4H7NoifoMiv2JYov8uyHyBuyhKhKHWyH9mKEi1UAtvv0Ml4MFI9o4q4aYJov_QrCHrgdvK15l0tW4kOHtS4UhzViZoBfifwwk07cObYayP_12uz2_TUL9pb3rgPKN8t3kmpYU9MwnmGHOgo0hG8Zjb2ZoKJridl24Yxp3CNQ51Rm6XfaVoX_vwX-UrurAb2mZJYwUEl3OS1ZgXNMpZYHMNLapOiHki0v3o6e1Pkjfvt6ZuzYidmLVxuUP6Vd4.k-QpXjaF9u7CtJGAfz5AHJ6qp-mUF5mul19MAJB0Rpw%26dib_tag%3Dse%26keywords%3Dwomen%2Bslides%26qid%3D1782908352%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/81XXLyFZLVL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-07-01,amazon_us,product,best_sellers,Best Sellers Women Sandals,27,Project Cloud 100% Genuine Leather Flat Sandals for Women 2026 Comfortable Beach Essentials Womens Sandals Memory Foam Vacation Essentials Slides for Women Footwear (Santorini),,4.3,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Santorini/dp/B0DQF8F5XV/ref=zg_bs_g_679425011_d_sccl_27/140-0372804-8939433?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81gswZHf+6L._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-01,amazon_us,product,new_releases,New Releases Women Sandals,11,"Project Cloud Genuine Leather Women’s Sandals – Thong Flip Flops with Plush Soft Insole, Arch Support & Non Slip Outsole – Comfortable Beach & Summer Slides",,4.0,$35.91,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GHT8V7LK/ref=zg_bsnr_g_679425011_d_sccl_11/144-6272108-0316533?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Da9eEAVQL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-07-01,amazon_us,product,search,platform sandals women,14,"CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed",¥359.93,4.1,4.1,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFdT9tqE0EAJRa1LPFCHlqIbxHyEJjszDZ7iyyyN2MS2iabtNa8LJOd2Yvdy3RnaIoP-QEFXwp-gS9-hPQb_Ao_QzAVwfN04Nw4Etm_-3T781Hrib08n3nT8fQCen7QaaDeQUzL7CYU6orSpaOuTn1kT4zj4cFsMWXMPr8gs2qS1ptSCa7tZB40FdhHmtFHqt6HqwcLZ71v-8u3fjBetA6lx4TyS1GxVvPsJPDd09HJeOV77c8N6eW9EnKK6ygNGa2jKseChlmZZyUN1yJuSbjAH6uyH1VF-wVfgyjHnGcR2GXAzgkY6jykZXi26Kl8DURKC0pAVOU5jURWleBaAfdjIMI14YDhrBS0BlFVClqKjiY14PPvv77cffvhtZ_-9e7aO88UCKGm6QNTM0ykI2XvbOEN99yZ25u2XnmO7bI3Y6DbW-dqh8TeOvOCfyjs_7B1kq0z3zr2H5K0m27i34xsP8knkCpfG9JtIxWC8aEsbzab_r_vcsJkvJGJ7MBR4DorfTB5zUhYk5DlKakt0U05DqM6zIgFu1cZsZBuKCY0jlSly2sLAQRUrKqaEpsgJjEBAwQRMGOTAKJrGJumaQyOlG5mYca7uKax9e74kjkxel-4vwFa-LCZ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GRCBZ74J%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1782908352%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DWMkpBf1YmC&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=kc0we&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=XGYRDEVR8Q2KDMXVYK31&pd_rd_wg=AHJET&pd_rd_r=9e505fc9-c21d-48c4-9ba4-1ff8a25a46dd,"https://m.media-amazon.com/images/I/71XqmWoMzeL._AC_SR322,134_CB1169409_QL70_.jpg",69,排名进入前30；价格高于人民币等值¥288.00；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-01,amazon_us,product,new_releases,New Releases Women Sandals,4,Project Cloud Platform Sandals Women - Memory Foam Insole Flip Flops and Lightweight Womens Sandals - Non-Slip Summer Thong Sandals for Women 2026 (ELEVATION),,4.2,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0GTZK16HL/ref=zg_bsnr_g_679425011_d_sccl_4/144-6272108-0316533?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61Kn9EsnuXL._AC_UL600_SR600,400_.jpg",68,排名靠前；标题包含 cloud、platform、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
