date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-24,amazon_us,product,search,women summer slippers,10,Women's Orthopedic Summer Slippers with Arch Support for Plantar Fasciitis,¥143.93,4.2,400+ bought in past month,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Cz46axenYFcdwIqEEWOB24hqe3gCR8otpbdX6SMaarMN86vrxZnR2mqEd7WyiWRXz9QrcN-fBqDfVETWkmBn1tZqH2XzQLjB2ow3H9PCK_00DjIZMqDqE4jzPJRTfC5QC0sU6gc2dd7ywivvLScXrk_PLZ4yOuLwoL1OP9M4URad4A2fHZRsrAKSVQNKvHEgSU2iGYs8WKACEEGS_HY1CR41r_ffTh_7mNtYgOnNUHu9mOGlgY3MAMEzWz9mMLPq9EuqCdJ3JqqVIc_0wJ3eAAIdPIv8nimzaIU9ZEl1oZQ.JK-uBtBdWPkbTbUGvxohtWVcNLkdVNNxKZw8052HYNg&dib_tag=se&keywords=women+summer+slippers&qid=1790229077&sr=8-4,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,100,排名靠前；评论数达到300以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic、arch support、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-09-24,amazon_us,product,search,platform sandals women,10,"UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation, Low Heel, Adjustable Strap UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable…",¥287.86,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUNuK00AYpi7qEuqBXqxQ7yr2ojDtTGxOlSI5bQ2taZuk3bU3wzQzaWPTJJvM2mUv-gbeiOBzyL6BFz6AoE_iAwh2RfyuPvgO_88n0OOfv77_uFd7oAfziTV0hufQsr1GBbVOIpbGV_g8GLzjp5cjmUIiQlj0TjYOc87aqmMNdvMNVRfBdSJd6l61q7ZFhNoigm24uOMby2PdDl7bnuPXngj3KSs3PMtr1Znr2eZ44DoL26rfVIRntwouGSnCNc5ZEWYJ4QzHaRKnDC95VBPIllxnaTvMtvWn5RKECSnLOASHDDg4QY4ad1mKZ35LKpeAr9mWURBmScJCHmcpeC-C22MgJAUtQU7ilLMChFnKWcrF54anuxY2x6ORbQbO2PWx444c18YjZ25jy_aHwXjSkIUKfPzxy823D1-t-sO_lYcnGo9ECKGGkISUrowUJB7NfKt3ZE7M1rD20jJ0Mz91gKLvjYsDVvremBYWpKH-P_bGam9M94b-h6zqVXNlXw10e7UmkImfK8KnyprzvOx1Orvdrv1vos4q75Bdh3YMOJDferI1UV_lFBcU58maFn3eXJcEhwWOaR82L2LaR4oGRVGDitosiz4CCEhEkmQx0kBEIwq6CCKgRRoFVJEJ0TRN7b4Qm3Gf5GWTFCzqTzeaNnujR-Oz31WJu9Q&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YR6DP8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1790229078%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=1nAVt&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=04A3ADQNVGSMMG4HF9S4&pd_rd_wg=RgrFC&pd_rd_r=0a399397-1f2d-4627-ac2f-0c1562be3fa7,"https://m.media-amazon.com/images/I/71Cs5sEmDeL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-24,amazon_us,product,search,platform sandals women,11,"UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushioned, Dressy for Summer Walking, Beach Vacation UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushio…",¥287.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUNuK00AYpi7qUuqBXuxCvavYi8KkM2PTNJUgOW0Nrekp7XZ7M0wzk4NNk2yStcte9A28EcHnkH0DL3wAQZ_EBxDsivhdffAd_p-vzI5__vr-40H1keosxsbAGiyhYU7rJdQ88XgcXpOl039XnF0NOwxSDGHWO9lY3DoXupbR3y02rLtybiLxSp1W2l0BIyRgBAW4ujfT1seq6bwxp9aselp-yHi-KZK0WpnbU1Mf9W1rZRq121L5-Z1Cck4zNyApz9wkogUnYRyFMSfrwquW6ZbeJLHgJtvas3wN3IjmeeiCQwYcnCBF9fs8JvNZU8zXoAj4ljPgJlHE3SJMYvAeg7tjwKUZy0FKw7jgGXCTuOBxgV9oU9U2iD4aDk3dsUb2jFj20LJNMrQWJjHM2cAZjeudcgk-_fjl9tuHr0bt8d_KwxP1JxhCKCMkIqndQRLCR_OZ0TvSx3pzUH1laKqenllAUvfa5QG-utcmmQGZq_6PvebvtcleU_8Qv1bRffO6r5p-QCHHn0vlT6WgKNK812rtdjvh30QtP23RXYu1NNjvXKyWF0PjdcpIxkgaBSxTikaQU-JmJGQKbFyGTEGSDDGWodRt5JmCAAYiFcUO9mTgMY-BNoIIyJ7MAJM6lMqy3G2_xI1QoWneoBn3lMlGludvVW90_ht0Zbwc&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YZXYLD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1790229078%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=1nAVt&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=04A3ADQNVGSMMG4HF9S4&pd_rd_wg=RgrFC&pd_rd_r=0a399397-1f2d-4627-ac2f-0c1562be3fa7,"https://m.media-amazon.com/images/I/71LWkfwnDvL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-09-24,amazon_us,product,search,platform sandals women,13,"UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adjustable Back Strap, Dressy, Comfortable, Lightweight, Walking Sandals for Vacation UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adj…",¥287.93,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUNuK00AYpi7qEuqBXuxCvavYi8IkM2PTNpUiOW3NNvaUtF16M0wzkyY2TbJJ1i570TfwRgSfQ_YNvPABBH0SH0CwK-J39cF3-H8-gR3__PX9x4PKI9Wdj42BNbiAhjmtlVDjxOdxeE0u3P674uzKbjFIMYRZ92RjcWshdiyjv5tvWGfp3kTylTotNzsiRkjECIpwec_RVseq6b4xp5ZTORUeMp5viiStlGfDqamP-kNraRrV25Lw_E4hOaeZF5CUZ14S0YKTMI7CmJNV4VcEuqU3SSx6ybb6LF8BL6J5HnrgkAEHJ0hR7T6PycxpyPkKFAHfcga8JIq4V4RJDN5jcHcMeDRjOUhpGBc8A14SFzwu8Attqg4Noo9s29RdazR0iDW0raFJbGtuEsN0Bu5oXGsJJfj045fbbx--GtXHfysPT9SeYAihgpCM2s0WaiN8NHOM7pE-1huDyitDU_X0zAJtda9dHrBW99okMyDz1P-x19Z7bbLX1D9kXS3ra_O6r5rrgEKOP5eET6WgKNK8K0m73U78N5G0TiW6k5ikwf65g-1zefE6ZSRjJI0ClvWKepBT4mUkZD1YvwxZD7UViLEC2516nvUQaAKZynIL-wrwmc9AE0EEFF9hgLVblCqK0mm-xPWwR9O8TjPu9yYbRZm9Vf3R4jdcMrvl&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GJS2LJ5W%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1790229078%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=1nAVt&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=04A3ADQNVGSMMG4HF9S4&pd_rd_wg=RgrFC&pd_rd_r=0a399397-1f2d-4627-ac2f-0c1562be3fa7,"https://m.media-amazon.com/images/I/81mta1Mp3vL._AC_SR322,134_CB1169409_QL70_.jpg",97,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-24,amazon_us,product,search,platform sandals women,21,Women's Platform Chunky Sandals Square Open Toe Block Wood Heels Slip on Slide Heeled Sandals Comfortable Summer Casual Vacation Dress Shoes,¥285.91,4.8,New on Amazon in past month,,,,,,https://www.amazon.com/MSYIEVAD-Platform-Sandals-Comfortable-Vacation/dp/B0H711YQF4/ref=sr_1_7?dib=eyJ2IjoiMSJ9.uoysKBMQqMo_wOsrktDK-NlqPr6eKMUNP6f2oCq1pqInmBzANh-GxP5qPR0P3m4WgM7ipfLCZah2CO4texmfXzuK96TLhIC8gkl0ZBd_ZMtK0k3of_A1FKX1yDBpZb-lXjG-K4X2pt1xD2R66FhTkTwzc9xFWQYjqDuCSNexB0dw_XzuVfu5xRbnZfo2DqZH0lzpt8w8LHf42x1Uw6QQevB7lepGqIRuaqSJ9eaNZjkkQsp4NO-SkcR9W7N82tYPy6YFh4glxR-mSg8XrBZpm2mGVWxku1dq-zjRu3uBuzs.WbyXzIHOBY38XLBx2_SyXQjPrLSg_oTdDk7LzgWnI3g&dib_tag=se&keywords=platform+sandals+women&qid=1790229078&sr=8-7,https://m.media-amazon.com/images/I/71mqXkVz9oL._AC_UL320_.jpg,82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-24,amazon_us,product,search,platform sandals women,39,Platform Sandals Women Strappy Wedges Comfortable Lightweight Non Slip Walking Sandals Dressy Summer Wedges for Vacation Office Casual Wear,¥143.93,4.3,100+ bought in past month,,,,,,https://www.amazon.com/Tearkiss-Platform-Comfortable-Lightweight-Vacation/dp/B0GZKQ9V4C/ref=sr_1_25?dib=eyJ2IjoiMSJ9.uoysKBMQqMo_wOsrktDK-NlqPr6eKMUNP6f2oCq1pqInmBzANh-GxP5qPR0P3m4WgM7ipfLCZah2CO4texmfXzuK96TLhIC8gkl0ZBd_ZMtK0k3of_A1FKX1yDBpZb-lXjG-K4X2pt1xD2R66FhTkTwzc9xFWQYjqDuCSNexB0dw_XzuVfu5xRbnZfo2DqZH0lzpt8w8LHf42x1Uw6QQevB7lepGqIRuaqSJ9eaNZjkkQsp4NO-SkcR9W7N82tYPy6YFh4glxR-mSg8XrBZpm2mGVWxku1dq-zjRu3uBuzs.WbyXzIHOBY38XLBx2_SyXQjPrLSg_oTdDk7LzgWnI3g&dib_tag=se&keywords=platform+sandals+women&qid=1790229078&sr=8-25,https://m.media-amazon.com/images/I/71Re0WbOVEL._AC_UL320_.jpg,77,排名进入前50；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-09-24,amazon_us,product,search,women summer slippers,7,"ULTRAIDEAS Women's Indoor Outdoor Slipper Memory Foam | Warm fleece lining for home comfort; durable non-slip sole; machine washable; multi-layer cushion support,birthday gift ULTRAIDEAS Women's Indoor Outdoor Slipper Memory Foam | Warm fleece lining for home comfort; durable non-slip sole; machine washable; multi-laye…",¥143.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVkE-P0kAYxoMbddPgn3DYTfCGkQNm6MwsUIohpn9GtoFAt4UN6WUydKalbmm7bSPogU9h9Ct490N482Cy30Q9G2WN8Xd6k-d53_fJI_Hjm-_fbu7VHmjzS9scW-MlNInTqKDWSSCSaEc9ewsXXu693dg9L36OByevPd9a2ldnTkC2S7e0O4ql9kOn2um3MUJtjGAbendcfXWskfk5cSy3dird56K4KtOsVl1MHWLMRlPLI2b9c0V6eqvQQrDcX9NM5H4as1LQKImjRNBVGdQktmHv0qTtp5v6k2IF_JgVReSDww44OEGGGndFQhduq1usQLkWG8GBn8ax8MsoTcAbDG6fAZ_lvAAZi5JS5MBPk1IkJX6mO9rUpMZsMiHG3JpNXWpNJ9aU0Il1SahJ3PF8Zjd6UgU-_vDz649PX8z6w78nDyEajzCECCOIUVeFioLw0cI1B0eGbbTGtRemrhnZKwso2l6_PhBqe_0iNyF3tf_Z6-Fev9jr2p8hrFeNkOxGGgnXDAr8sSK9r6zLMisGsrzdbtv_KpLDTGZbmcs6VMfLJXZH5y8zTnNOs3jN82HZXBeM-jmN-BA2ryM-RIoKMf6dt1nkQwQQ6LJut4cDFQQ84KCDIAJqoHLAlR5jqqr2O2e4GQ1ZVjRZLoKhcbbo7JSZleS_AIT0vMg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09KXX2SGH%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1790229077%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DC3U4x7OInr&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=4YgUW&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=ZWVWFEFAVGSRRAQSPW3F&pd_rd_wg=2xx6E&pd_rd_r=6b20d0fb-47f3-4e71-b892-911c30121006,"https://m.media-amazon.com/images/I/81QdxHn+rqL._AC_SR322,134_CB1169409_QL70_.jpg",76,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-09-24,amazon_us,product,search,platform sandals women,15,UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Casual UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Ca…,¥143.64,4.1,4.1,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUNuK00AYpi7qEuqBXuxCvavYi8K0M7FJmkqQnLYb2u0pabv0ZphmJmlsmmSTWbvsRd_AGxF8Dtk38MIHEPRJfADBrojf1Qff4f_5BHr889f3H48qT3RvPrb6Tv8SWva0VkKNk4Al0Q2-9Hrv-Nn1QKaQiBDm3ZONw5xFs-NYvd18QztL7zaWrvVpud1pigg1RQSbcPnANVbHuu2d21PHrZwKjykrNjzNKuXZcGqbo97QWdpW9a4kvLxXcMFI7q9xxnI_jQlnOEriKGF4xYOKQLbkNk2afrqtvihWwI9JUUQ-OGTAwQkyVHvIEjxzG1KxAnzNtowCP41j5vMoTcB7EdwfAz7JaQEyEiWc5cBPE84SLr4ypvrQwuZoMLBNzxkNXewMB87QxgNnbmPLdvveaFyThRJ8_vHL3bcPX63q07-Vhydqz0QIoYqQhJS2jBQkHs1cq3tkjs1Gv_LGMnQzO3OAou-NqwNCfW9McgtSX_8feyPcG5O9of8hYbVshvZNT7fDNYFM_FwSPpXWnGdFt9Xa7XbNfxO1wqxFdi3aMmDvfIGkC9N9m1GcU5zFa5prvL4uCPZzHFEN1q8iqiFFhaKoQqVTL3INARlIRJJkMVBBQAMK2ggioAYqBVSRCVFVtdN-LdYjjWRFneQs0CYbVZ1d6MFo8RtYsbve&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GHW15MCS%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1790229078%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=1nAVt&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=04A3ADQNVGSMMG4HF9S4&pd_rd_wg=RgrFC&pd_rd_r=0a399397-1f2d-4627-ac2f-0c1562be3fa7,"https://m.media-amazon.com/images/I/61cow9BW-yL._AC_SR322,134_CB1169409_QL70_.jpg",74,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、arch support、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-24,amazon_us,product,search,women summer slippers,9,"ULTRAIDEAS Women's Open Toe Indoor Outdoor Slippers | Memory Foam,Cute Bow Design,Gift for Women,Anti-skid Rubber Sole,lightweight,washable,comfortably Breathable ULTRAIDEAS Women's Open Toe Indoor Outdoor Slippers | Memory Foam,Cute Bow Design,Gift for Women,Anti-skid Rubber Sole,lightweight,washable,com…",¥122.33,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVkE-P0kAYxoMbddPgn3BYE7xh5IAZmBkopRhi-m_XBoQuhQ3pZTJ0pn_c0nanjaAHPoXRr-DdD-HNg8l-E_VslDXG3-lNnud93yePxI6vv3-7vlO7py0uHHNsj1fQtOaNCmqdBDyNd8RztnDpCe_txul7yTM8PHnt-fbKuezOA2u7ckunp9jqIJxXe4M2RqiNEWxD75arr481a_HSmttu7ZF0l_HisszyWnU5nVvG7Gxqe5ZZ_1yRntwopOBU-BHJufCzhJacxGkSp5ysy6Am0Q19l6VtP9vUHxdr4Ce0KGIfHHbAwQly1LjNU7J0W3KxBmXEN5wBP0sS7pdxloI3GNw8Az4VrAA5jdOSC-BnacnTEj_V59rUJMZsMrGMhT2busSeTuypRSb2hUVMyx0vZk6jL1Xgww8_v_749MWs3_978hCi8QBDiDCCGMkqVBSEj5auOTwyHKM1rj03dc3IT22gaHv96kCo7fVzYULmav-z18O9fr7XtT9DWK8aobU706wwopDjjxXpfSUqy7wYdjrb7bb9r6JOmHfotsM6OlReeXIXneovckYEI3kSMTEqm1FBiS9IzEaweRWzEVJUiPHvvM1CjBDoApnKch8HKghYwEAPQQTUQGWAKX1KVVUd9Lq4GY9oXjSp4MHI6C57O2Vmp-IXZdq8gQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB07MZ531FB%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1790229077%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DC3U4x7OInr&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=4YgUW&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=ZWVWFEFAVGSRRAQSPW3F&pd_rd_wg=2xx6E&pd_rd_r=6b20d0fb-47f3-4e71-b892-911c30121006,"https://m.media-amazon.com/images/I/71cvxwhDe7L._AC_SR322,134_CB1169409_QL70_.jpg",73,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-24,amazon_us,product,new_releases,New Releases Women Sandals,2,Project Cloud Pool Slides For Women & Jelly Sandals For Women Footwear | Womens Sandals Comfortable w/ Memory Foam Insole - Slip Resistant Womens Jelly Sandals Beach Essentials Sandals Women,,3.9,$29.90,,,,,,https://www.amazon.com/Project-Cloud-Slides-Sandals-Footwear/dp/B0H5YKTVPP/ref=zg_bsnr_g_679425011_d_sccl_2/130-6684771-2490606?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81x+j68eH7L._AC_UL600_SR600,400_.jpg",72,排名靠前；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
