date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-12,amazon_us,product,search,women slides,3,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides CUSHIONAIRE Feather EVA Slides for Women – Comfort…",¥170.78,4.4,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JHx7s9cqTNTkkC2oT5OA8TwAAAGfVYrZYwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDIgICAMhIHK/clv1c_ek-wBHfWLbTaXU6httluGqgIrw0UjlpWjpn9Kc0_varJBi7hHX1-qyPlQQPAgKs9S5XAguPJ6tPRPkk2ifLXBl8Ow9jCYxN5GwDvEfLW5Ngeu8A86n3qLxh4I39-a_8hkRyH4pgOYIIsyLphGDom-8WLgF2ehEXctjRAT3GtwIBTMQ95IpdeCm6OIjnsxRnUuH4LLstFARGcDejVd4jw1-Oznte1TmomshQqOyz4133el9v5y5U5k7b1bNeGlebvgScKhHGvQtT72Yj8wNhEWgWxyrfmlv9dTGJvY7yQKp1a5McfYxG-hCayV-7PwZmoedv5xDYjMF6EyFzc-d8xkPOZ-CnHTMYdj_1Xh9NixBHwYKJJClKe4CaClXZ2Z8b_94BThDVH79HZBUFbU8BRMKq0roLNJiDjFy9NSzLwur1suBKloxSwthmpKrNCaSro75WJ-mV_ax1_1dZnYc5b06tow-VNCKJ2yTSFAYkBEFqWzDsG1ZBtRNlh89bve0Bb4tPLrzbJpcDLrU9AWKC--D-hhGZu53HR3cEakpE38Pr9iuS2xJx2Ps13wO9pFIjir_ZR1yrESOxpEikvlG8YO9mibNHJLWukySpCnDR3oBF4dwvzvHr2dISWo3Pm3oAUKXTiBXHa5uVVlqJKNneV1QrG9JrdWzpF_ti_YO0j4ka4KhPZOe5e-WDz7249MbhAeL2qqLeA0LBzZbQfS4aOBqDhLh7Ra2VuLNQsYwJlpDjyJpN7vt-ziHDIkwbL-rj1ri4DA43rEn7YZvJtXTe0GnJAQOgE-R5VIq8jTOPOk5uiJjBzkbQcvi1dFi_J_RugR72_ImFH9hh44LObQ3FWW-ZljI8Udfwy8I46kpTW_MIqwmy-7KZsNlfQpg9VDk3HI3KNFBsi6h3xWTWZNBF62AXkLIWqB76-w72AbZnSHoLWOvaLwA-wcMK_6lEBELeFIBOfdiJ3O1nyysLukH-eFDQeGSUgGVJkNXzlZbaVXsnUO-pS9GKajVlNXeQHkzXdC6zMrY-NLzFsptscisdXcNwfjpDkqo-tClaWiY7Vf8Ei2iPcMCRY9FvXQmQIOxktDk_L0mgu6Ikq9gKZPHrKJMMRLIW5CgHs15zHPObVsDRKxXgecK0X-76Sf2ioF5K-sPrJvw3-PqccISLt5NKmuyLy0BK31vXvQjTYntXAz2JFQQsN11kLQU7FikbWKoR5LfBP7UZ35qv2oiIBuVVdvOqZrDM80dfitJCwSzsTYOwkFjowPsdJS7KAwIZqIkp3u0YO68pNpMI4iQg6qEs4ayrEbH0ZwKWeB_1xSwigLyv5gN5DByHbS6RRgvZN8bldvIEzVEvqB35rO0cAOVcTPQnxOqXwNBxZvVOx--p5KjFiFStwHmJXylh3q-D49uYIf6mKHlep3qPYj1noDD5uSOzWjwjspY_8OaEpovZ6MGKbLcqP-LRqO4PUhZ20V7NSUyaLUdGJjgInsYyv0qlW3ayoP2csHX37utXrjVgNDzWBYDD4VIJhgX4oR9LOMq3EhLvPSn1h1ykG9hbIJWk0CKhwGQKB-uaewSahr9eZgjxoNNlg2znVpDF9PnqWDUp2yZh-oYJqD5AosvRN84ct7eaziwEvfaRrn1oYA_Ue0LajxgZy82EOcOXMGXjVFwg6Rj_aAL5-GbpBsPa6tTgGVSgbDV8YIQtwK73oOxZwwpuJo9djw0b2uxH9XI625P3woglvig/https://www.amazon.com/gp/aw/d/B09DMRYJG5/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=4b0df75ed4020712d13032555a8a7752&hsa_cr_id=0&qid=1783846590&sr=1-3-9e67e56a-6f64-441f-a281-df67fc737124&ref_=sbx_s_sparkle_sbtcd_asin_2_bkgd&pd_rd_w=w31Xh&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=J739MYTQGK8CE6DSVS5N&pd_rd_wg=XEHR7&pd_rd_r=6aa16cb6-2dcb-4d5f-bbde-4028866fc7dc,"https://m.media-amazon.com/images/I/81ggD2FCOrL._AC_SR160,134_CB1169409_QL70_.jpg",94,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-12,amazon_us,product,search,platform sandals women,22,"Women's Platform Clogs Sandals Cork Footbed with Comfort Double Buckles, Summer Platform Slides Mules, Summer Beach Comfort Wide Widths Availab",¥215.93,4.4,200+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1NT6L9/ref=sr_1_9?dib=eyJ2IjoiMSJ9.Eno-3pT4ZhH3sPPabT7cSq_3HMv5ty4ndVUvrTXJmESKBlvhrHrpy8Va0-QCqdCJcpLE6xEiP1Qkski2dfwsrEouzCeVlkcMiH_Ll8APQJ1AD4Gw6WGY-gUMKmdz7DvFLSE1l3fiFvyYQEWGb5aTD23EfgLEFPdTgamJiB-_BsYwVFebuEXafXQcGKDHlhJSTV2gmNz6NmVeaYEnQsrBiWuOQU1MrvGJ92s6oBZD-Lv0zS3JYAwL0PwG06dtrTaBBBtOiec28gAqiaOpCBFmYfz9IQqkhzBHMkA0Dkq1Xlg.i8-6aD2sHRbWjgHo75_HHDlfODzEnuvcK6ep2i3Fmpc&dib_tag=se&keywords=platform+sandals+women&qid=1783846591&sr=8-9,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,87,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-12,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,OOFOS OOriginal Recovery Sandal - Women’s and Men’s,¥474.48,4.6,"25,911",,,,,,https://www.amazon.com/OOFOS-Unisex-Original-Thong-Black/dp/B007VDJSTI/ref=zg_bs_g_679425011_d_sccl_28/135-7791441-2461009?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51qiZpHX64L._AC_UL600_SR600,400_.jpg",81,排名进入前30；评论数高；价格高于人民币等值¥288.00；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-07-12,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,shevalues Orthopedic Sandals for Women Arch Support Recovery Flip Flops Pillow Soft Summer Beach Shoes,,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_29/135-7791441-2461009?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-07-12,amazon_us,product,best_sellers,Best Sellers Women Sandals,6,Project Cloud 100% Genuine Leather Flat Sandals For Women 2026 Cork Footbed Womens Sandals with Memory Foam and arch support Vacation Essentials Slides for Women Footwear (Venita),,4.4,$29.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDF946/ref=zg_bs_g_679425011_d_sccl_6/135-7791441-2461009?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-12,amazon_us,product,best_sellers,Best Sellers Women Sandals,16,"Goosecret Women's Comfortable Arch Support Walking Platform Sandals | Lightweight Chunky Slip-On Foam Slides with Adjustable Buckle, Sandals for Beach and Daily Wear",,4.3,$18.98,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=zg_bs_g_679425011_d_sccl_16/135-7791441-2461009?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61l3YNTRtgL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、arch support、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-12,amazon_us,product,new_releases,New Releases Women Sandals,23,IDIFU Women's Wedge Thong Flip Flops Platform Round Toe Slip On Slides Sandals Comfortable Cushioned Summer Pool Beach Casual Wedge Heels,,4.3,$32.78,,,,,,https://www.amazon.com/IDIFU-Platform-Sandals-Comfortable-Cushioned/dp/B0GXTT561K/ref=zg_bsnr_g_679425011_d_sccl_23/146-5527514-8369931?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71OEoyMZHAL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-12,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud Platform Sandals Women - Memory Foam Insole Flip Flops and Lightweight Womens Sandals - Non-Slip Summer Thong Sandals for Women 2026 (ELEVATION),,4.4,$42.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0GTZQ1CKD/ref=zg_bsnr_g_679425011_d_sccl_5/146-5527514-8369931?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61E9Kh8oh9L._AC_UL600_SR600,400_.jpg",71,排名靠前；标题包含 cloud、platform、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-12,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,KuaiLu Flip Flops for Women with Arch Support Yoga Mat Comfortable Summer Beach Walking Thong Cushion Sandals Slip On Indoor Outdoor,,4.3,$13.29,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_1/135-7791441-2461009?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-12,amazon_us,product,new_releases,New Releases Women Sandals,3,Project Cloud 100% Genuine Leather Sandals Women Dressy Beach Essentials Slides for Women Footwear - Lightweight with Memory Foam Insole Sandals for Women 2026 - Womens Slides,,4.1,$32.90,,,,,,https://www.amazon.com/Project-Cloud-Footwear-Lightweight-2026-Womens-MYKONOS-BLKMAT/dp/B0GRXYFPPM/ref=zg_bsnr_g_679425011_d_sccl_3/146-5527514-8369931?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81ElQRAwSWL._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 cloud、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
