date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-03,amazon_us,product,search,women slides,3,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides CUSHIONAIRE Feather EVA Slides for Women – Comfort…",¥170.78,4.4,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JCtZPbwrw8w0Gz__HEeC2x8AAAGfJ6-DPgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICBa3gXy/clv1c_ek-wBYHWFbbazDI3YitYKUShqhZWsFyrlUsaikPKldAL3Q2JCGsUUOuN23BWpOu-Jrq-qQZah9t4Yrbyswj7s4F4ftR6eLuTc8sicJbO5BSe-Nk2rqrqLVyZIt1DfhcLI4Y0Q_kRBpehqZB-KVZm_srrYNw61dbqlYykb3cvwZWHl8_Xk4xPh3MnMwkTwA-6i7UJ40pFE7_cPWR9UWBKVGgUn_1edVD1YX88iJCVEG15F8QKZwvngFmhSvPEUVqylfT5dx8Fup-F3er8rhlK_AkYtbuAVOxo4xaZIDrAGh1wvZ3voZvn46RTexkCZrI_38yiCPqWjY4KMmVL1s98ILhrFsQiGmQbBq3uJiArRKHn42UdlpXr8ne-c3ZldMsc7NAjTqxWJtzUm3ap50Jnv2us2FP-1f0RmJOp649rIjJ9uKv4ZJqzXblfnITVwZTtkFxAEVcTgRA3KHy3BQWsmXW1QMQP1ACpPny34lWhOwWZK39JW3So7jBxO95llXUSw0pQEMW7P-9ereymrfcsZ4j3ksKF359NA0nshxpr6pPoqgYhso_GHTs04rHLegXORAjMdoxvE2Y0o3jmrk225xrwSahdpme2zYkg3MCdfh23kXyj890qoDzXxNk4pBq68LVTP-psLUm0pfi_a0A6CTMCi9aBxaid9Mh5PNWXP1Ty3F6OzZ6_PtMVDPLHclEiBo2pTFEtCJyaahZkFjMSAjj8cofmzU648H6FAwqHI3qpxd21zaDJ-g5dTaSxEQ0Kj6tRQKVg_ufLbzFH8GR-wMUDBzOEQxhyo1yM2ommApBAYZJO0bPDGMALr-bOiK2tViwYssulJ2k5VVqGwhYx-HmcvS6nPV_i_z-tAC-6Mse0UxFxu9MhzfKuXcp7BRfTrwr0IKzNY1OFbNWCS5HkH3UtREIVJ6yBtVj9iAEfDUMGO1koTeYwgqzNf_7Z41xBTkJt5-c9y6mi6oYe4jvcRdrh9YSlw7Ca3qe7REg0O1kmz9TcQR9PLqXQuoEa4yUo0SszihlMUAB4se1_0R_qQtbFuzigxMHGh9q0VvD33D79n5jUq4B90kBmaeY9TSE-YPCpoiyWV9ljS3Z3KoGWH2mg8HCaG12-GsL4heSd_KYnGB6dcPKhlwuTQLY17bX57Fco-oclrsAEp5N0vkSodep8G_o0nH3keKQtSdVGuWBe5ZdvsV5Gy2dKckUD4qOtVzKoQFRgBDoROwGSiZvscNW-nP5P08jdeRQHTuH8ypkEKdtV7ucL76ICEjTJToSU6v0mlNwsr5fa5P8xU5HlQMeKHToXfV5mhh_WWJkRu-fzsvN67fSaqoVgwluJARi7qlj_wqXfT8h8jSNLCvOavE5jLs-F9dUkbcPvcBj-Eh2vGl2b3EB8shizX73PpXNPeeuhOPXYixv3IjsCjstDx-h770dd8UW7uEYsnJs-fLdWEwQehU8FN0mejWd7gwOtAYVeJ36BwvdhG9OrAsIjEDKsdNpX0XITqLAcEQIlOPpu614FQit-axLYdNOr0L0Mr0ffiYPG1BTzo1c-Uvsg90MFGCnr2CGJZToS9r9FU1NWAyzWN5NIgt8cPB5fbjMaXl48pcAIwMJ0iNH8OdaNe0tcOnZHZjyjmetanQ5a4ILTJrHIgvx2-tXCVBe8pzMq/https://www.amazon.com/gp/aw/d/B09DMRYJG5/?_encoding=UTF8&pd_rd_plhdr=t&hsa_cr_id=0&qid=1783077241&sr=1-3-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=0zSApxiNBo&ref_=sbx__sbtcd_asin_2_bkgd&pd_rd_w=dd3qf&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=1GPG136ZKBCVVJ9R6A7G&pd_rd_wg=WXQhy&pd_rd_r=677e0a07-e3a9-4379-9a7a-9dd1417f3a7c,"https://m.media-amazon.com/images/I/81ggD2FCOrL._AC_SR160,134_CB1169409_QL70_.jpg",94,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-03,amazon_us,product,search,platform sandals women,27,"Women's Platform Clogs Sandals Cork Footbed with Comfort Double Buckles, Summer Platform Slides Mules, Summer Beach Comfort Wide Widths Availab",¥215.93,4.3,200+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1NT6L9/ref=sr_1_23?dib=eyJ2IjoiMSJ9.b40a7B90wYxMAM79Sxswy4SdxR_swJVecJM6JZyIt8G09EHpedl_pPaL7q3foMeltKV4sqC8NLG3e6i6tl4ciOokGCXphoH54mfKcI7VBBhgYn_9QHUdVL7AjEjbJA4tnO3fICGruDJOmt6p2-v27MbxkP04YfDQtbvABOSB2nnEcwcHIaTfTlnt4rbSejjR_Rt3CRiwaRr-AKJj6EqZsJmR7QS8oo4LyTN5vnv3LOV2Vz93FG9mUH-qMXiaf3HOgaWoB7frAzWZdFWH5LzhlueJ5vqYGivOCG6oS4WoU0o.qBxVowX5XU7Y3QzUF9wqKTDZKylA-9gn-0bsYmtmNGs&dib_tag=se&keywords=platform+sandals+women&qid=1783077241&sr=8-23,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,87,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-03,amazon_us,product,search,platform sandals women,4,"Womens Platform Chunky Sandals, Studded Faux Suede Mule Sandals with Chunky Block Heel, Comfortable Cushioned Platform Mules, Open Toe Slip On Dressy Summer Sandals for Women",¥345.53,4.6,New on Amazon in past month,,,,,,https://www.amazon.com/Mezent-Platform-Sandals-Comfortable-Cushioned/dp/B0GYG7K4PS/ref=sr_1_3?dib=eyJ2IjoiMSJ9.b40a7B90wYxMAM79Sxswy4SdxR_swJVecJM6JZyIt8G09EHpedl_pPaL7q3foMeltKV4sqC8NLG3e6i6tl4ciOokGCXphoH54mfKcI7VBBhgYn_9QHUdVL7AjEjbJA4tnO3fICGruDJOmt6p2-v27MbxkP04YfDQtbvABOSB2nnEcwcHIaTfTlnt4rbSejjR_Rt3CRiwaRr-AKJj6EqZsJmR7QS8oo4LyTN5vnv3LOV2Vz93FG9mUH-qMXiaf3HOgaWoB7frAzWZdFWH5LzhlueJ5vqYGivOCG6oS4WoU0o.qBxVowX5XU7Y3QzUF9wqKTDZKylA-9gn-0bsYmtmNGs&dib_tag=se&keywords=platform+sandals+women&qid=1783077241&sr=8-3,https://m.media-amazon.com/images/I/71RyBMZTHEL._AC_UL320_.jpg,85,排名靠前；价格高于人民币等值¥288.00；标题包含 platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-07-03,amazon_us,product,new_releases,New Releases Women Sandals,9,"Project Cloud Genuine Leather Women’s Sandals – Thong Flip Flops with Plush Soft Insole, Arch Support & Non Slip Outsole – Comfortable Beach & Summer Slides",,4.1,$35.91,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GHT63G3W/ref=zg_bsnr_g_679425011_d_sccl_9/133-7914678-1394532?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Da9eEAVQL._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-07-03,amazon_us,product,search,platform sandals women,10,DREAM PAIRS Women's Platform Water Sandals Adjustable Lightweight Waterproof Summer Beach Wedge Chunky Sandals DREAM PAIRS Women's Platform Water Sandals Adjustable Lightweight Waterproof Summer Beach Wedge Chunky Sandals,¥287.93,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT0uL00AApi7qEnZVelih3ir0UJgmM82jqQRJmmzsVupuH7LtJUxmJo-aJrPJYHd76MGLCB4Fb_4DL_4DL_4A_403wa6I3-mD78UnscNf3778vFc_tmevz93RcHSpuN6kWYPtk4jl6XVw6htcXWhn4UwdcxSt-icLerbdxiuxcrQbzw5ppF_SZTw5hgbqwJ7aQVDtKMs7Uyc8tL3ZC28ynNYfS_cpq96IgteP5uOJN3jlj4dLz218rElPb5WgYrgkScBZSYoMCxakeZbmLAhFVJfwGm-LvEOKdeNJFQKS4apKCdhnwN4JOGzeZXkwn7a1KgQiYWtGASmyjBGRFjl4i8DtGCC4pBXgOM0FKwEpcsFy0dSlmvLo3Y-v7z98dxsP_nr37c2HSFGUHkI9Q-9qmgHRwXzq9g8G54P2qP7MdewBPx0Cw945V3vE9s65WN8Eum7_j50T75yLnWP_IXHjaBB7177txRtNYehzTfpUS4TgVV-WN5tN5993OeYy3shUdhQfTnznpe8_5zQoacCzhJaWaCUVDkgZpNRSWlcptaDR6yqGgVTYqkoLAgg0rGk6ikwQ0YgCFSoQmJFJATV0jE3T7Kld1EotzKsWLllkzRdJRkixGqHfboew2g&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G1RGBLGG%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1783077241%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DUYhlccojK2&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=OWTkR&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=ZYPYSWNNB44WV1VF6HVX&pd_rd_wg=l7KGT&pd_rd_r=8ef6f214-108f-416a-a105-b10bc6965d47,"https://m.media-amazon.com/images/I/61ERVtfZurL._AC_SR322,134_CB1169409_QL70_.jpg",79,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、beach、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-03,amazon_us,product,best_sellers,Best Sellers Women Sandals,21,shevalues Orthopedic Sandals for Women Arch Support Recovery Flip Flops Pillow Soft Summer Beach Shoes,,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_21/141-1675002-1209725?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-07-03,amazon_us,product,best_sellers,Best Sellers Women Sandals,5,Project Cloud 100% Genuine Leather Flat Sandals For Women 2026 Cork Footbed Womens Sandals with Memory Foam and arch support Vacation Essentials Slides for Women Footwear (Venita),,4.4,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDF946/ref=zg_bs_g_679425011_d_sccl_5/141-1675002-1209725?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-03,amazon_us,product,best_sellers,Best Sellers Women Sandals,17,"Goosecret Women's Comfortable Arch Support Walking Platform Sandals | Lightweight Chunky Slip-On Foam Slides with Adjustable Buckle, Sandals for Beach and Daily Wear",,4.4,$18.98,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=zg_bs_g_679425011_d_sccl_17/141-1675002-1209725?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61l3YNTRtgL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、arch support、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-03,amazon_us,product,new_releases,New Releases Women Sandals,25,SHIBEVER Womens Wedge Sandals Dressy: Arch Support Slip-On Comfortable Summer Sandals Open Toe Flower Casual Platform Shoes Size 5-11,,4.5,$32.39,,,,,,https://www.amazon.com/SHIBEVER-Comfortable-Lightweight-Platform-Vacation/dp/B0GZQ2W66D/ref=zg_bsnr_g_679425011_d_sccl_25/133-7914678-1394532?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71s6gVMM2nL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、arch support、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-03,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,KuaiLu Flip Flops for Women with Arch Support Yoga Mat Comfortable Summer Beach Walking Thong Cushion Sandals Slip On Indoor Outdoor,,4.3,$13.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_1/141-1675002-1209725?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
