date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-02,amazon_us,product,search,women slides,18,"JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids",¥172.73,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuO0lAYDk7USYOXsBgT3GFkQXKgp9CWYhrTm0MHLNACznRzcug5vcTSlrYCzoIHcG3izo2P4MKXMK5cu_UZ3JnIGOO3-pLv8v_5GHL66eeP73dq95T5cqqPzNElqxt2owJbZz5Noj26fLmXXuXbq2H4dr_N-OHg7PpCe5MKwoYjri9Ks54ZYzOZ2VXY5dpQEtqQb7PuLUddnSrGfGjYplN7xNwltHhdplmturBsQ5ucW6Zr6PXPFebJjYIKinMvRBnNvTTGJUVREkcJRavSrzF4ja_TpO2l6_rjYgW8GBdF5IFjBhydIION2zRBC6fFFytQhnRNCfDSOKZeGaUJ2HLg5hjwcE4KkOEoKWkOvDQpaVJyT1VbsXSkTcZjQ5ubE8tBpjU2LQONzaWBdMMZzSfThsBU2Ifvvv36-vGLXr__t_L4RONBl2VZUWS7EsdCjhW4k4WjD060qdYa1Z7pqqJlL0wgKgd1c0SgHNRZJs7shfI_DmpwUGcHVflDgnpVC4z9uWIEEg4o96HCvK-EZZkVg05nt9u1_03UCbIO3nVIR2W15dJy3Qv3eUZQTlAWhySXy2ZYYOTlKCIy29xERIZiv9_lhD6UmkUuQwABj3le4HwJ-MQnoAdZCCRfIoCIAsaSJPV7Xa4ZyTgrmjinvuwRZTR2NA_ufwNVL71x&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CVVNZZJZ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788326819%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcdAKLSCc1x&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=bB0QR&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=1KYM0M4PQ0G1W8EPNVKB&pd_rd_wg=VIivw&pd_rd_r=b07682ef-7f4d-47a5-a7e8-0d2463262c05,"https://m.media-amazon.com/images/I/51BnoLqHhEL._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.6以上。
2026-09-02,amazon_us,product,search,women slides,19,"JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids",¥135.65,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVULuO00AUVVgBKys8lGKRQhdEikgTP7K2M0EW8ouNSXAeTsKSZjSZGT-EYzu2ScIW-QBqJDoaPoGCn0BU1LR8Ax0SWYQ41ZHO414djp5--vnj-63aHX22GFsDZ3ApWPa0URFbZz5Loj26fLGHL_Ptq374dr_N5H7v7Oq5-SZVlI1El74KJ-dOjJ1kMq2KHaktQqUtym1hecMzVqe6PevbU8erPeBuU1a8LtOsVp27U9scXbjO0rbqnyvco2sFFQznJEQZy0ka45KhKImjhKFV6dc4vMZXadIm6br-sFgBEuOiiAg4ZsDRCTKxcZMlaO615GIFypCtGQUkjWNGyihNwFYC18cAwTktQIajpGQ5IGlSsqSUHhtT3bWQORoObXPmjFwPOe7QcW00dBY2smxvMBuNGwpXEe6_-_br68cvVv3u38rjE417HUEQVFXoQEkQJUGRTuae1Tsxx2ZrUHtiGbqZPXOAqh-MzRGBfjAmmTqZzvX_cTCCgzE5GPofEtSrZmDvL3Q7gDhg0ocK974SlmVW9Hh-t9u1_03EBxmPdzzlDcFcLMauYSpPM4pyirI4pLlWNsMCI5KjiGpCcxNRTVS73Y6kdEXYLHJNBBKQsSwrkg-BT30KzkVBBNCHFFBVwRhC2D3vSM1Iw1nRxDnzNUL1wdAzibj_DTScvSU&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CVVPNBC6%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788326819%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcdAKLSCc1x&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=bB0QR&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=1KYM0M4PQ0G1W8EPNVKB&pd_rd_wg=VIivw&pd_rd_r=b07682ef-7f4d-47a5-a7e8-0d2463262c05,"https://m.media-amazon.com/images/I/61Qy2X3Em0L._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.6以上。
2026-09-02,amazon_us,product,new_releases,New Releases Women Sandals,9,IDIFU Platform Chunky Block Strappy Heels Sandals | Slingback Heeled Sandals Thick Open Square Toe Comfortable Dress Shoes for Women Wedding Work Prom Ladies Cute Heel,,4.6,$36.98,,,,,,https://www.amazon.com/IDIFU-Platform-Chunky-Strappy-Sandals/dp/B0H1LQRCYB/ref=zg_bsnr_g_679425011_d_sccl_9/135-5629722-0411736?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zeFLRuxkL._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,COFACE Womens Orthopedic Flip Flops Arch Support Yoga Walking Thong Sandals | Fashion Orthotic Ladies Slip On Lightweight Athletic Mat Recovery Cushion With Comfortable Plantar Fasciitis,,4.3,$24.67,,,,,,https://www.amazon.com/COFACE-FlipFlops-Comfortable-Fasciitis-Fantastic/dp/B0BL74DGYW/ref=zg_bs_g_679425011_d_sccl_28/143-1060904-9571346?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61N4A12WSZL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-02,amazon_us,product,new_releases,New Releases Women Sandals,7,"MellowSoft Cloud Slides for Women & Men, Thick Shock-Absorbing Sole | Ultra Soft CloudFoam Cushioning Slides, Lightweight Anti-Slip Recovery Sandals for Indoor & Outdoor Comfort",,3.6,$39.00,,,,,,https://www.amazon.com/MellowSoft-Cloud-Slides-CloudFoam-Cushioning/dp/B0H53567M8/ref=zg_bsnr_g_679425011_d_sccl_7/135-5629722-0411736?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51DtA9ZHO4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、recovery、comfort、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-09-02,amazon_us,product,new_releases,New Releases Women Sandals,45,"UBFEN Womens Low Wedge Platform Sandals Espadrille Orthopedic Arch Support | Cushion Insole, Comfortable for Walking, Adjustable Strap, 2 Inches Platform Heel Height, Dressy for Vacation, Travel, Dating",,4.8,$39.99,,,,,,https://www.amazon.com/UBFEN-Platform-Sandals-Espadrille-Orthopedic/dp/B0H6WDB6D5/ref=zg_bsnr_g_679425011_d_sccl_45/135-5629722-0411736?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71alTFCPCdL._AC_UL300_SR300,200_.jpg",75,排名进入前50；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-09-02,amazon_us,product,new_releases,New Releases Women Sandals,46,"UBFEN Womens Platform Espadrille Wedge Sandals Orthopedic Arch Support | Cushioned Comfort Footbed, Lightweight, 2.08 Inches Low Wedge, Dressy Buckle Sandals for Walking, Vacation, All-Day Wear",,4.6,$39.99,,,,,,https://www.amazon.com/UBFEN-Womens-Espadrille-Wedge-Sandals/dp/B0H6V8RV7J/ref=zg_bsnr_g_679425011_d_sccl_46/135-5629722-0411736?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81yMa5fGVqL._AC_UL300_SR300,200_.jpg",75,排名进入前50；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-09-02,amazon_us,product,search,platform sandals women,30,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,3.6,"Price, product page $32.99 $ 32 . 99",,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_18?dib=eyJ2IjoiMSJ9.FeE0_a6UHuc-xCYeG4xNcYgiYE9IWIBGmJVQ__3mnHQZwC9gBAa_0LTZo9M29U2FIvRUU7zLeBjp6ATGjgBe0wcYy53MDIB2swQ8pCxANN7xrLnDeAmqv7hMos5WIyHp_4lSwqPvzV_pf-w7ZqT4gW0-iFAl9hJrrfH40AGwQWHQPk83ya3n20A86yCVwTknKffdDnJyLCkvQ_OFy3XG7IFR6cDi6YF5KW-nUN-HwUyi-Zp4IcR_U3TzGsYtaBli_lv70JkADrOz396MSnc6OgQATROHcvlr906FPyA1K1I.VBQrZuBovK6upOT7IhcGRXBfM5OvicJuPWU8GXHQ2BI&dib_tag=se&keywords=platform+sandals+women&qid=1788326818&sr=8-18,https://m.media-amazon.com/images/I/61psKHoQPtL._AC_UL320_.jpg,75,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,25,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.2,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_25/143-1060904-9571346?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61qX-fKai7L._AC_UL600_SR600,400_.jpg",74,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-09-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$20.34,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_3/143-1060904-9571346?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
