date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-13,amazon_us,product,search,women summer slippers,18,Women's Orthopedic Summer Slippers with Arch Support for Plantar Fasciitis,¥129.74,4.2,1K+ bought in past month,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_10?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqh3GcRQaYuBAiGuYjezoF910vaZZiwjsPuQ7mqpnKXT9aAvcre6scfsVhZvNblL5NKBMAnXLmVkQZ6TCI0y3KliaeA1Mjx3LymzbAdH_qoSpfH1MeCRmFOTyCgRnphnklZpVE7zpyTWWMq9kRFl1ApASPRXOQJSD83VKFHnkNosclvsXAzzWyVHg7wrMHgTAC_PxXqJfP3JCC0x3zgsngUVRxJ5JWuyAukVbiaYhb2LnF3NNqOUNAicWwWTCRqVPsCIFL9bO-rEl2LFixmonB0.IEtYwhqjNl_7rZgPT2ckn9fCWtZhbwpoFnsOKhJe5fE&dib_tag=se&keywords=women+summer+slippers&qid=1786591563&sr=8-10,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,100,排名进入前30；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic、arch support、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
2026-08-13,amazon_us,product,search,platform sandals women,6,"UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation, Low Heel, Adjustable Strap UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable…",¥287.86,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEOqDLkaouwpdFG6SG_PorQTJazqlTKevqDObcJt7k8amSXrvZVpm0S_QjQh-h_gHLly580_EDxDsiHhWB86LI5Hj7z9__bjXeODMX4394WD4RvWDaasGOycJLbJddA6H16eMQbK53OWcW72TZJR4ATC643A4eVvO5e7VGV5NpnVDkyFSZahDWb26M3MXx04wPwumg1njiXSfUL4SZdWoh6Np4F30R4OrwG--q0nPbpWIU8ziZVRRFpc5FjTKijwraLQQSUPCa3xTFnJcrptP-QLEOeY8i8EhAw5OUMHWXVpE4axj8AUQS7qmBMRlntNYZGUBrjVwOwZizAgHFc4KQRmIy0LQQrRMqaY-_vD5y7f3X_3mw7_eQ3vrkaaqKoLQgJZuQgtqR-HM7x15Y68zbLzwXcerTgfAcvbu5oDU2buT0vBvdOd_7N107072rvOHpM26lwa7vhOkKzOk2qea9LG2FKLiPUXZbrfyv-9KWil4qxDFVfvm5dT0x92XFYkYiap8SZgt2kuOo5hFGbHV9iYjNrS6poGgYeptzmwIIDCwYZhagkBCEgJ0qEKAEkQAsUyMEUJd_bnWzmxc8TZmNLEnK4TCcye5eP0beeqwew&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YR6DP8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786591564%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=EXuR2&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=FDDRDEZZS96FZW2G2PBF&pd_rd_wg=QrhXM&pd_rd_r=348d07d3-9b8f-426f-97b6-95a436dc67a6,"https://m.media-amazon.com/images/I/71Cs5sEmDeL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-13,amazon_us,product,search,platform sandals women,7,"UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushioned, Dressy for Summer Walking, Beach Vacation UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushio…",¥287.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEOqDLkaouwpdFG6SG_PorQTJazqlM52-otNuwm3uTRqbJmnuZVpm0S_QjQh-h_gHLly5808GP0CwI-JZHTgvjkCOf9z--vmg9siavhm6_V7_Sna9caMCWycRzZJdcAH716dlCclmtksZMzon0SByPKC1h35_9C6fiu35GV6NxlVNESGSRahCUZ7fm9iLY8ubnnnj3qT2THhIKFvxvKhV_cHYcy67g97cc-vvK8KLOyVgFJfhMihoGeYp5jRIsjTJaLDgUU3Aa3yTZ2KYr-vP2QKEKWYsCcEhAw5OUMDGfZoF_qSlsQXgS7qmBIR5mtKQJ3kGrhVwNwZCXBIGCpxknJYgzDNOM97QhYr89OOXr98_fHPrj_96D-2NJ4osywhCDRqqDg2oHPkTt3PkDJ1Wv_bKtS2nOO0Bw9rbmwNia2-Pcs29Ua3_sbfjvT3a29YfEterTuztupYXr3SfKp8rwqfKkvOCdSRpu92K_75LcSHhrUQkW-7qs_nV7Nx9XZCgJEGRLklp8uaS4SAsg4SYcnOTEBMabV1DUNPVJitNCBSgYU3TlQiBiEQEqFCGAEWIAGLoGCOE2upLpZmYuGBNXNLIHK0Q8i-s6PLtb5jGsMM&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YZXYLD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786591564%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=EXuR2&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=FDDRDEZZS96FZW2G2PBF&pd_rd_wg=QrhXM&pd_rd_r=348d07d3-9b8f-426f-97b6-95a436dc67a6,"https://m.media-amazon.com/images/I/71LWkfwnDvL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-13,amazon_us,product,search,platform sandals women,9,"UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adjustable Back Strap, Dressy, Comfortable, Lightweight, Walking Sandals for Vacation UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adj…",¥287.86,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEOqDLkbo7Cp0UbhJbsxNmkqQvKbTqdPpK47TTbjNvUkzTZM09zIts-gX6EYEv0P8Axeu3Pkn4gcIdkQ8qwPnxRHI4fefv348qD2ypm-Gbr_Xfyu73rhRga2jiGbJNjiH_ZuTsoRkfbVNGdM7R9EgcjyA2kO_P7rOp2J7doqXo3EVKSI0ZBGqUJRn9yb2_NDypqfeuDepPRMeEsqWPC9qVX8w9pyL7qA389z6u4rw_E4JGMVluAgKWoZ5ijkNkixNMhrMeVQT8Arf5pkY5qv6MZuDMMWMJSHYZ8DeCQrYuE-zwJ-0EJsDvqArSkCYpykNeZJn4EYBd2MgxCVhoMBJxmkJwjzjNOMNTajITz98_vLt_Ve3_vivd9_eeKLIsmxAiKCualCHyoE_cTsHztBp9WsvXdtyipMe0K2dvd4jtnb2KEfurWr9j50d7-zRzrb-kLhedWJv27W8eKn5VPlUET5WFpwXrCNJm81G_PddigsJbyQi2XL3bKK8PkOXrwoSlCQo0gUpTd5cMByEZZAQU26uE2JCva0hAyJNbbLShEAFCCOkKZEBIhIRoEIZAiMyCCC6hrFhGG31hdJMTFywJi5pZI6WhuGfW9HF5W-Ak7CM&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GJS2LJ5W%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786591564%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=EXuR2&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=FDDRDEZZS96FZW2G2PBF&pd_rd_wg=QrhXM&pd_rd_r=348d07d3-9b8f-426f-97b6-95a436dc67a6,"https://m.media-amazon.com/images/I/81mta1Mp3vL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-13,amazon_us,product,search,women slides,17,Cloud Slide Sandals for Women Men Ultra Comfort Recovery Slippers,¥71.93,4.2,3K+ bought in past month,,,,,,https://www.amazon.com/Sandals-Lightweight-Bathroom-Non-Slip-Slippers/dp/B099DTRKSL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f0L_foJ7eCfF1K6HgQ1qAHLtJxkWDuf9uByv38J6B5A8orobvWMFtPsWMgoHdHYII5h4CQjEdF5qPzO1TOYA6p87mNSdQOH6FS1f-eD5Y5yvfGOe0bOVJux5PKspNJMI5ow_GRR8DHQczszIWg_V5YyUCEivSS-1s9KQDjiC7X-odFptvG5yv9N49xr98ZyDd2xN6rJgnJouRHRe5WB6xzKiICQHKpFOBJGHgGsMu4ltxVZNeV3ZeXKTPQXSMzJ2uMfGQw7k48_mF1f7rOZOVV4.JnFjfaV79JsHXdxAM6TRyqQ5D_a9d6X90Pu_uzsLqE8&dib_tag=se&keywords=women+slides&qid=1786591564&sr=8-6,https://m.media-amazon.com/images/I/71uNAZpAhiL._AC_UL320_.jpg,94,排名进入前30；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、comfort，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-13,amazon_us,product,search,women slides,4,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Sho…",¥172.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT82O0kAADm7UTYM_4bAmeMOEA8nQTrctDKYxLa3AroHlb2X30gwz09Ld0g6dWdhw4AX0aOJbePTsA3jzJbxqfAATWWP8Tl_y_eVT6OHXn7--PSg9cibnZ95p73Smef6oUoC1o5Cl8W1wM8UngxDddPlsNegn29aRKaNJkl8YyfJiuU6i4Zur9dW5Myqaeh0irQ4NWNcu743d-aHjT7r-qDcuPVMeUiauZcZLxWl_5LcHnX7v0vfK7wvKizslEAznZBFwlpMswZIFcZrEKQvmMiwpeIm3WVon2bL8XMwBSbAQMQH7DNg7AYeV-ywNpuOaKeZALtiSUUCyJGFExlkK1jq4GwME51QAjuNUshyQLJUslRVLKWhPP__49O77F6_8-K933155omua1oSm1jTRMWpA_WA69loH7bN27bT00nOdNn_dAw1n5672iJydO8xMb2s4_2PnRjt3uHOdPyQqF9uRf9tx_OjamjL9Y0H5UFhIyUVLVTebTf3fdzXiKt6oVHU1NDmZzbyu94rTIKcBTxY0t2V1IXBA8iCmtlZdxdSGjaZlImhaRlXkNgQQmNg0LT1EIKQhBQbUIEAhooA2LIwRQk3jWK_GNuaiinMW2iSLXd7o5N7b3wHOswY&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09TJXXDHD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786591564%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcoiBp7GrDW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=cjVsd&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=MGMHKJKJQEKH100NDQVN&pd_rd_wg=qogl2&pd_rd_r=757c3a77-d1ef-4a93-be50-0f6aabaa5892,"https://m.media-amazon.com/images/I/71CIVcXsl4L._AC_SR322,134_CB1169409_QL70_.jpg",88,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-13,amazon_us,product,search,platform sandals women,8,UBFEN Womens Chunky Wedge Platform Sandals Adjustable Double-Strap Square | Toed Open-Toe Style Suitable for Outdoor Casual Wear UBFEN Womens Chunky Wedge Platform Sandals Adjustable Double-Strap Square | Toed Open-Toe Sty…,¥143.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEOqDLkaouwpdFG6Sm8mjtxIkr-mUMJ2-ojPdhNvcmzQ2TdJ7w7TMol-gGxH8DvEPXLhy55-IHyDYEfGsDpwXRyDH33_--vGg8ciavR65_sC_kl1v0qrBzklM83QXXkD_5owxSDbXu4xzo3cSD2PHA1p3FPjjt8VM7M7P8Wo8qWuKCJEsQhWK8vze1F4cW97s3JsMpo1nwkNC-aoqykY9GE4857I_HMw9t_muJry4U0JOMYuWYUlZVGS4omGaZ2lOw0UVNwS8xrdFLkbFuvmcL0CUYc7TCBwy4OAEJWzdp3kYTDsaX4BqSdeUgKjIMhpVaZGDGwXcjYEIM8JBidO8ogxERV7RvGrpQk1--uHzl2_vv7rNx3-9h_bWE0WWZQShBg1VhwZUjoKp2ztyRk7Hb7x0bcspzwbAsPb25oDE2tvjQnNvVet_7O1kb4_3tvWHJM26k3i7vuUlKz2gyqea8LG2rKqS9yRpu92K_75LSSnhrUQkW-6710q3f-W_KknISFhmS8LMqr3kOIxYmBJTbm9SYkKjq2sIarra5syE4BRoWNN0JUYgJjEBKpQhQDEigBg6xgihrnqqtFMTl7yNGY3N8Qqh4MKKL9_8BoAysIs&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GDY28GXK%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786591564%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=EXuR2&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=FDDRDEZZS96FZW2G2PBF&pd_rd_wg=QrhXM&pd_rd_r=348d07d3-9b8f-426f-97b6-95a436dc67a6,"https://m.media-amazon.com/images/I/61M8szgUVaL._AC_SR322,134_CB1169409_QL70_.jpg",81,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-08-13,amazon_us,product,new_releases,New Releases Women Sandals,3,Project Cloud Platform Sandals Women Memory Foam Flip Flops (ELEVATION) | Durable and Lightweight Non-Slip Sole Summer Thong Sandals - Platform Flip Flops for Women Everyday Comfort Daily.,,4.0,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-ELEVATION/dp/B0GTZM2X7L/ref=zg_bsnr_g_679425011_d_sccl_3/140-6911237-6589943?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61E9Kh8oh9L._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_29/130-2560457-7836624?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-13,amazon_us,product,search,platform sandals women,11,UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Casual UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Ca…,¥143.64,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT82K00AApi7qEroqPaxQb13ooTBJJmaSphIkf9uW0m7_4movYZqZpLFpks6EbdlDn0AvIvgc4ht48OTNNxEfQLAr4nf64PvjE8jp95-_fjyonVnzV2N30B-8ll1v2qjA1nlEs2QfDOHg5pIxSLZv9inneuc8GkWOB1B77A8mb_O52F708HoyrSJFhIYsQhWK8uLezF6eWt685037s9pT4SGhfF3mRa3qj6aec9Ud9ReeW39XES7ulIBTzMJVUFAW5ikuaZBkaZLRYFlGNQFv8G2eiWG-qT_jSxCmmPMkBMcMODpBARv3aRb4sxbiS1Cu6IYSEOZpSsMyyTNwo4C7MRBiRjgocJKVlIEwz0qalQ1NqMhPPnz-8u39V7f-6K_32N54rMiybECIoK5qUIfKiT9zOyfO2GkNai9c23KKyz7QrYO9PSK2DvYkR-6tav2Pgx0f7MnBtv6QuF51Ym_ftbx4rflU-VQRPlZWZVnwjiTtdjvx33cpLiS8k4hky93eNURDZ_ayIAEjQZGuCDPL5orjIGRBQky5uU2ICfW2hgyINLXJmQmBBhBGSFMiA0QkIkCFMgRGZBBAdA1jwzDa6nOlmZi44E3MaGRO1obhD63o6vo3fRKwhQ&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GHW15MCS%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786591564%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=EXuR2&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=FDDRDEZZS96FZW2G2PBF&pd_rd_wg=QrhXM&pd_rd_r=348d07d3-9b8f-426f-97b6-95a436dc67a6,"https://m.media-amazon.com/images/I/61cow9BW-yL._AC_SR322,134_CB1169409_QL70_.jpg",77,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、arch support、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.3以上。
