date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-28,amazon_us,product,search,women slides,15,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",¥170.78,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUDtv01AYVaiAKmoBZShS2ILIEHT9ahLHQRbyq8F16iR20oYsVze-1w_FsR1fN646RCz8AyR-CDMjIxsrf4MNhESKEGc60nl8n06VHH799eXbg9qxMr0c65ZpzTndcBoVvnXikyS6gVs-NvX4NC2v17OJ-jLvn1wzV5t5Ga7G9q0NFjN6Zp1n6cQ55kWB4XttRuAlhlvcc9XloWJM3xiO6daeVh9iQldFmtWOZrZjaKOBbS4Mvf6pUn1-p0BKUO6FMCO5l8aoIDBK4ighcFn4tSpao9s0Ybx0XX9Gl8CLEaWRB_YZsHeCjG_cJwmcua0OXYIiJGuCgZfGMfGKKE3AVgB3x4CHckxBhqKkIDnw0qQgSSG8UB3F1qE2Gg4NbWqObBea9tC0DTg0Lw2oG641HY0b3WqFe_Lj-8_37z7r9Ud_K_dPNB4LHMd1uTbfFSVJEnnhYObq_QNtrLWs2itdVbTszASislM3ewTKTp1k-XalKf9jpwY7dbJTlT8kqB9pgXEzUIwgtAIifKxUP1TCoshon2XLsmT-TcQGGYtKFrMqJ-kXztvzQed1hmGOYRaHOJeLZkgR9HIYYZlrbiIs82JPlARO4DpNmss8OAUd1Ol0BV8CPvYxaPMcDyRfwgCLXYQkSeq1T4VmJKOMNlFOfDlS5lS30m188RsYvb66&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09DMRYJG5%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787920205%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DiAXsDKovlM&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=HoZf4&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=V9SNNZNJNJ4STB3F8C9H&pd_rd_wg=5Qmad&pd_rd_r=93f24857-33bd-4cdf-a034-9b0fa6bf3f59,"https://m.media-amazon.com/images/I/81ggD2FCOrL._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-28,amazon_us,product,new_releases,New Releases Women Sandals,9,Project Cloud Platform Sandals Women Memory Foam Flip Flops (ELEVATION) | Durable and Lightweight Non-Slip Sole Summer Thong Sandals - Platform Flip Flops for Women Everyday Comfort Daily.,,4.0,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-ELEVATION/dp/B0GTZM2X7L/ref=zg_bsnr_g_679425011_d_sccl_9/130-9590087-3057041?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61E9Kh8oh9L._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,18,OOFOS OOriginal Recovery Sandal - Women’s and Men’s,¥431.64,4.5,"26,386",,,,,,https://www.amazon.com/OOFOS-Unisex-Original-Thong-Black/dp/B007VDSTW0/ref=zg_bs_g_679425011_d_sccl_18/136-7057309-2973426?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51qiZpHX64L._AC_UL600_SR600,400_.jpg",78,排名进入前30；评论数高；价格高于人民币等值¥288.00；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,COFACE Womens Orthopedic Flip Flops Arch Support Yoga Walking Thong Sandals | Fashion Orthotic Ladies Slip On Lightweight Athletic Mat Recovery Cushion With Comfortable Plantar Fasciitis,,4.3,$24.67,,,,,,https://www.amazon.com/COFACE-FlipFlops-Comfortable-Fasciitis-Fantastic/dp/B0BL6ZL11F/ref=zg_bs_g_679425011_d_sccl_28/136-7057309-2973426?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61N4A12WSZL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,5,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$29.61,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNY8BFWN/ref=zg_bs_g_679425011_d_sccl_5/136-7057309-2973426?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Zk8CZeYSL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-28,amazon_us,product,new_releases,New Releases Women Sandals,7,"MellowSoft Cloud Slides for Women & Men, Thick Shock-Absorbing Sole | Ultra Soft CloudFoam Cushioning Slides, Lightweight Anti-Slip Recovery Sandals for Indoor & Outdoor Comfort",,3.6,$31.20,,,,,,https://www.amazon.com/MellowSoft-Cloud-Slides-CloudFoam-Cushioning/dp/B0H53FBMK7/ref=zg_bsnr_g_679425011_d_sccl_7/130-9590087-3057041?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51DtA9ZHO4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、recovery、comfort、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-08-28,amazon_us,product,new_releases,New Releases Women Sandals,8,Project Cloud Platform Sandals Women - Wedge Sandals for Women 2026 (Silly) | Womens Sandals Comfortable with Soft & Plush Insole - Non Slip Beach Essentials Womens Slide - Stylish Women Footwear,,3.6,$32.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0H27BLYKS/ref=zg_bsnr_g_679425011_d_sccl_8/130-9590087-3057041?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lcJ5wbS4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、platform、comfort、soft、beach、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-08-28,amazon_us,product,search,platform sandals women,8,"Women's Platform Sandals, Cork Footbed Slides with Double Buckles",¥183.53,4.4,100+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1P3782/ref=sr_1_5?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk6GUq1A7mcL51U3EzDEfQlEp2e-53jCTGvPxu6WgK-wXV6Xne8CHknaph1WN1pa3s2mUzIOcZ5P9QQO6Jmq4jmbGuLxCQjgmr-_mPaIXy63RNnKa962NIOCQi89BttWakw4gnc0gBm02TZu3Hueah0WnG9070FnYGpqZvVhDuicUPSDGPvcCJ2X80SonDJeqp1dwuJzJ0MzHBcPX8Hs7LTchBGLRR0zkAuY-7tq2E5DqXf61ykcHjluMo2boToCZ6FbfkbakYDj6cWJrdf3-EOw.U3L4sj8FKWjkO9NPdEBAKsxUbymbfrqD3gN7ml1z41Q&dib_tag=se&keywords=platform+sandals+women&qid=1787920205&sr=8-5,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,75,排名靠前；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-28,amazon_us,product,search,platform sandals women,24,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,3.6,"Price, product page $32.99 $ 32 . 99",,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk6GUq1A7mcL51U3EzDEfQlEp2e-53jCTGvPxu6WgK-wXV6Xne8CHknaph1WN1pa3s2mUzIOcZ5P9QQO6Jmq4jmbGuLxCQjgmr-_mPaIXy63RNnKa962NIOCQi89BttWakw4gnc0gBm02TZu3Hueah0WnG9070FnYGpqZvVhDuicUPSDGPvcCJ2X80SonDJeqp1dwuJzJ0MzHBcPX8Hs7LTchBGLRR0zkAuY-7tq2E5DqXf61ykcHjluMo2boToCZ6FbfkbakYDj6cWJrdf3-EOw.U3L4sj8FKWjkO9NPdEBAKsxUbymbfrqD3gN7ml1z41Q&dib_tag=se&keywords=platform+sandals+women&qid=1787920205&sr=8-11,https://m.media-amazon.com/images/I/61psKHoQPtL._AC_UL320_.jpg,75,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-08-28,amazon_us,product,best_sellers,Best Sellers Women Sandals,20,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.2,$16.17,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_20/136-7057309-2973426?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",74,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.0以上。
