date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-02,amazon_us,product,search,women summer slippers,13,Women's Orthopedic Summer Slippers with Arch Support for Plantar Fasciitis,¥143.93,4.3,1K+ bought in past month,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_10?dib=eyJ2IjoiMSJ9.FE16WRKGbw4qzsIgzlfmSm_dcoLgOajB5FfcdSimeTPV6MNCTro5wKiGBrizlOeeZZ00qHRNt3j33kRWI9xMuc_rIfT2ICoZ-xLOjCIYhAfA3ByZB8CFJGcuaYCCE3aYzVB7mROLjct1apZjUf81ZPcrhmDNfDHFzXpTjroWm2BoGoCFt4KIFoa1IzZ7qhbMBMJ0ANMDAlCYODMd-a-32IOPwOK_LObMCVha9XQc4Fmo8Aq-mQCXICLBP6hdXRRvWwbqbeDGKsJVRTJ098Ph2BbUXLs7m3ui27tH-iSqa4I.tK1XBKkf37N3qiT2RrX8t9GEF9A7kXPI9fPI4PJ5YT8&dib_tag=se&keywords=women+summer+slippers&qid=1785644531&sr=8-10,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,100,排名进入前30；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic、arch support、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-02,amazon_us,product,search,women slides,23,"shevalues Orthopedic Slide Sandals for Women Arch Support Plantar Fasciitis | Soft Recovery Non-slip Slippers, Summer Lightweight Waterproof Cloud Slides shevalues Orthopedic Slide Sandals for Women Arch Support Plantar Fasciitis | Soft Recovery Non-slip Slip…",¥103.25,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEGZUupiBuqvQReE2NzdJk1SC5OU0FmemL6fMJtzee_Ooedwm0ZZZdC-6FMTvcOnKb_AvXLnwAwQ7Ip7VgfPiCOzw1_uv3-81j63Zq0t35I8W0PUm7YbUPQlZnmyD5dXqhoyzKyhtjRViZHDiZRdgyP0y9jNnZvO1r0syjCbHkqz2kIx6CCk9eH1nai8PLW829Cb-tHkq3Kesel0XvHk0P594zsXZuX_tua0PDeHJrRJUDJckDjgrSZHimgVJniY5C5Z12BRwhm-KvEeKrPW4WgKS4qpKCNhnwN4JuNS-y_JgPu2q1RLUMcsYBaRIU0bqpMjBWwRuxwDBJa0Ax0lesxKQIq9ZXrf7QgM--vHl57vP39zWg7_efXv7IYIQ6rKualofqpqEDuZTd3DgXDrdUfOpa1sOf-4DzdrZ6z0ia2ePi7n2xrf-x86OdvZ4Z1t_SNQ6ciJve2Z50Wr0kqFPDeFjI65rXg1EcbPZ9P59FyMu4o1IRRvak4Wq2_qLZ5wGJQ14GtPSrDtxhQNSBgk1YWedUFPSdLWvKKqMOlVpSkABKlbVPgoNENKQAkWCEjBCgwKq9TE2DENXZNRJTMyrDi5ZaLJF4cyz4fVK-w1fQrEG&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0BRX58B8J%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785644532%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DeXoCUmHZj7&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=snqIy&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=496YDN8CYRWMQF0DP0VD&pd_rd_wg=etBFM&pd_rd_r=cbfc38dd-8e79-43ec-8487-d2e50e4bdfe3,"https://m.media-amazon.com/images/I/61Haar3YYzL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、orthopedic、arch support、soft、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-02,amazon_us,product,search,platform sandals women,14,"UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable Dressy Buckle Sandals for Walking and Vacation, Low Heel, Adjustable Strap UBFEN Womens Espadrille Platform Sandals Low Wedge Orthopedic Arch Support | Cushion Insole, Comfortable…",¥287.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT0tu00AAVaiAymoBZVGksAtSFpEm9jj-xEEW8q-JSVtSJ6nSbqzJzNgxOLbjmRCLRS4A7JA4A2eAFVfgBixZcwAkUoR4qye9n55AD3-9-_L9Xv3Yml6N3ZE_mkuuFzRrsH0S0SypwqmrjefnzkB_0etlarXpnzjp2XDtBvPBmmC80dJoaKXVNjiGXbUjd-WOLCsd6ebOxF4cWt506AX-pP5YuE8oe83zon40uwg85-Xgwr_x3Mb7mvD0VgkZRSVehgUtcZ4iTsMkS5OMhgse1QW0Qm_zrIPzVeMJWwCcIsYSDPYZsHeCAjbv0iycTdoqWwC-pCtKAM7TlGKe5Bl4I4PbMYBRSRgoUJJxWgKcZ5xmvKkJNenRj68_P3_45jYe_PXu25sPZUmSDAhVqCsa1KF8MJu4_QNn7LRH9WeubTnFqQ90a2ev94itnX2Zz_SNb_2PnR3v7Mudbf0hcePIib1qYHnxq9E5lT_VhI-1JecF64vidrvt_PsuxoWItiIRbWmgXZ8GxtnweUHCkoRFuiSlyVtLhkJchgkxpdY6ISbUe6qmKGpXbrHShAACFamqJkcGiEhEgAIlCIzIIIDoGkKGYfSUrtxKTFSwFippZKqVElfXKLmyfwO3hbFd&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6YFR9LH%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785644532%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3D5x4gxYaiVB&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=OAZHW&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=6WVY2NKMGBJXRTCF24WK&pd_rd_wg=joXOt&pd_rd_r=db0363dc-b97c-4617-8a6d-0a47cd1e3b4c,"https://m.media-amazon.com/images/I/81a8E03H15L._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-02,amazon_us,product,search,platform sandals women,15,"UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushioned, Dressy for Summer Walking, Beach Vacation UBFEN Womens Platform Wedge Sandals Orthopedic Arch Support | Espadrille Slides, Comfortable Cushio…",¥287.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT82K00AApi7qEnZVelih3ir0UJgmM81PUwmSv21r3bXbn6X2EqYzkzSaJmlmaoOHvoB6E3wGn0FPvoJv4NGzDyDYFfE7ffD98Uns-Ne7L9_vVE_t6fXIGw6Gc8Xzx_UKbJ6FLI3LYOrpo_mF2zOedTqpVm67Z27yvL_xxvPehhKy1ZOwbyflbnwK21oLtVELIbWlLG5NnOWx7U_7_ngwqT6U7lLGX4ssr57MLse--6J3OVj4Xu19RXp8owSc4YKsgpwVJEuwYEGcJnHKgqUIqxJe47dZ2iLZuvaILwFJMOcxAYcMODhBDuu3WRrMJk2NL4FYsTWjgGRJwoiIsxS8QeBmDBBcUA5yHKeCFYBkqWCpqOtSRXnw4-vPzx--ebV7f72H9vp9pCiKCaEGDVWHBkRHs4nXPXJHbnNYfeI5tpufD4Bh753NAZG9d66ymbEd2P9j70R752rv2H9IVDtxI7_s2X70anjB0KeK9LGyEiLnXVne7Xatf9_lKJfxTqayo_T0hbpwzuHTnAYFDfJkRQtLNFYcB6QIYmopjU1MLWh0NF1VtTZq8MKCAAENa5qOQhOENKRAhQoEZmhSQA0dY9M0O2obNWIL57yBCxZaWqlG5UscXzu_AatmsUE&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0G6Z4ZBF1%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785644532%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3D5x4gxYaiVB&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=OAZHW&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=6WVY2NKMGBJXRTCF24WK&pd_rd_wg=joXOt&pd_rd_r=db0363dc-b97c-4617-8a6d-0a47cd1e3b4c,"https://m.media-amazon.com/images/I/719iVSNoRPL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-02,amazon_us,product,search,platform sandals women,18,"UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adjustable Back Strap, Dressy, Comfortable, Lightweight, Walking Sandals for Vacation UBFEN Womens Platform Sandals Low Wedge Espadrille Orthopedic Arch Support | Cushion Insole, Adj…",¥287.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEGZUuhih7ip0UbhNbpqbNJUgedl2amufQ51NuL335qFpkuamNrjoD6g7wW_wG3TlL_gHLl37AYIdEc_qwHlxBHb6692X73eq5-biauIMB8OV5LizegU2L3yWRKW3cNTJamT3tMtOJ0Hlrnthx8_7W2e26m0pITs19vtmXO5n57CNWnJbbsmy0pKub82t9anpLvrubDCvPhTuUsZfF2lWPVuOZ679ojceXLtO7X1FeHyjeJzhnIRexnKSxrhgXpTEUcK8deFXBbzBb9OkRdJN7RFfAxJjziMCjhlwdIIM1m-zxFvOm4ivQRGyDaOApHHMSBGlCXgjg5sxQHBOOchwlBQsByRNCpYUdVWoSA9-fP35-cM3p3bvr_fYXr8vS5KkQ4igpqhQg_LJcu50T-yJ3RxWnziWaWfPBkAzD9b2iMA8WNN0qe0G5v84WMHBmh4s8w8Jamd24JY90w1eDUdM_lQRPlbCosh4VxT3-33r33cxyES8F6loSb3LuTKeOqOnGfVy6mVxSHOjaIQceyT3ImpIjW1EDah1kKooqC03eG5AgADCCKmyrwOf-hQoUIJA93UKqKZirOt6R2nLjcjAGW_gnPkGKpWgfImjK-s3vh-xbg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GJS4NQDM%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785644532%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3D5x4gxYaiVB&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=OAZHW&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=6WVY2NKMGBJXRTCF24WK&pd_rd_wg=joXOt&pd_rd_r=db0363dc-b97c-4617-8a6d-0a47cd1e3b4c,"https://m.media-amazon.com/images/I/81OHng54LJL._AC_SR322,134_CB1169409_QL70_.jpg",100,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
2026-08-02,amazon_us,product,search,women summer slippers,19,Cloud Slide Sandals for Women Men Ultra Comfort Recovery Slippers,¥68.26,4.3,3K+ bought in past month,,,,,,https://www.amazon.com/Sandals-Lightweight-Bathroom-Non-Slip-Slippers/dp/B099DTRKSL/ref=sr_1_11?dib=eyJ2IjoiMSJ9.FE16WRKGbw4qzsIgzlfmSm_dcoLgOajB5FfcdSimeTPV6MNCTro5wKiGBrizlOeeZZ00qHRNt3j33kRWI9xMuc_rIfT2ICoZ-xLOjCIYhAfA3ByZB8CFJGcuaYCCE3aYzVB7mROLjct1apZjUf81ZPcrhmDNfDHFzXpTjroWm2BoGoCFt4KIFoa1IzZ7qhbMBMJ0ANMDAlCYODMd-a-32IOPwOK_LObMCVha9XQc4Fmo8Aq-mQCXICLBP6hdXRRvWwbqbeDGKsJVRTJ098Ph2BbUXLs7m3ui27tH-iSqa4I.tK1XBKkf37N3qiT2RrX8t9GEF9A7kXPI9fPI4PJ5YT8&dib_tag=se&keywords=women+summer+slippers&qid=1785644531&sr=8-11,https://m.media-amazon.com/images/I/71uNAZpAhiL._AC_UL320_.jpg,97,排名进入前30；评论数达到1000以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、recovery、comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-02,amazon_us,product,search,women slides,7,Slides for Women Orthopedic Arch Support Platform Walking Sandals Plantar Fasciitis Breathable Knit H-Strap Open-Toe Slip On Summer Beach Pool Sandals 2'',¥259.13,4.5,New on Amazon in past month,,,,,,https://www.amazon.com/YESWIN-Orthopedic-Platform-Fasciitis-Breathable/dp/B0H5NR24NC/ref=sr_1_3?dib=eyJ2IjoiMSJ9.aHNqwKSJrFhOAxSngmr9CV-VgL9gy2se5eQsEj-QueWGeQIB9msPbB44anht_CF4gnxoS-GhDHaYXPO2qsFBvHF7qqfC45g7FVh_l1P7FRAD0M6UmSNDZxWx120f9UztFvCoBzbGdwVWftr4Q8yMo_AZv5_qyrtExl0MAdG4XdPwJHHyPi2s--ojbOPf9m2wXezFlE0dKmFdX7c5E36FOYgw5f64Pfj_wxauReFp4mAcUgWYRF5rcJ17H5NwkXePpNYQLWMa9yk8kr3LfBG9JBcgORnDn2PHzcQ6aNl40a0.zUHiER6DOL0Az8Obng0J4RjJiPetQsIsfcKifx5Kdbk&dib_tag=se&keywords=women+slides&qid=1785644532&sr=8-3,https://m.media-amazon.com/images/I/81A4vkeA00L._AC_UL320_.jpg,97,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、orthopedic、arch support、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-02,amazon_us,product,search,women slides,22,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach S…",¥136.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8mKE0EAJQ7q0Myo5DAD8RYhh0Clq6vTW6SR3kya6Mxkc4a5NJWq6iX2UuluTZhD7qJHQfwOj578Bv_Ckwc_QDAj4js9eBtPYIe_3n_9fq95bM1fXbhjf3wFXW_abkjdk5DlyTZYXq5uyCS7hNLWWCFGBidedg5G3C9jP3PmNl_7uiTDaHosyUoPyaiHUL8Hr-_M7OWh5c1H3tSfNU-F-5RVr-uCN48WZ1PPOR-e-dee2_rQEJ7cKkHFcEnigLOSFCmuWZDkaZKzYFmHTQFn-KbIe6TIWo-rJSAprqqEgH0G7J2AS-27LA8Ws65SLUEds4xRQIo0ZaROihy8ReB2DBBc0gpwnOQ1KwEp8prldVsVGvDRjy8_333-5rYe_PXu29sPEYRQl3VF01SoaBI6WMzcwYFz4XTHzaeubTn8uQ80a2ev94isnT0pFtob3_ofOzva2ZOdbf0hUevIibzt0PKi1fglQ58awsdGXNe8GojiZrPp_fsuRlzEG5GKNjReOLqsTobPOA1KGvA0pqVZd-IKB6QMEmrCzjqhpqTpitrvKzLqVKUpARkoWFFUFBogpCEFfQlKwAgNCqimYmwYht6XUScxMa86uGShya4KZ5GNrlfab1JosOk&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09LC836QG%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785644532%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DeXoCUmHZj7&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=snqIy&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=496YDN8CYRWMQF0DP0VD&pd_rd_wg=etBFM&pd_rd_r=cbfc38dd-8e79-43ec-8487-d2e50e4bdfe3,"https://m.media-amazon.com/images/I/61o9ArJVVsL._AC_SR322,134_CB1169409_QL70_.jpg",92,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-02,amazon_us,product,search,platform sandals women,27,"Women's Platform Clogs Sandals Cork Footbed with Comfort Double Buckles, Summer Platform Slides Mules, Summer Beach Comfort Wide Widths Availab",¥215.93,4.4,200+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1NT6L9/ref=sr_1_17?dib=eyJ2IjoiMSJ9.JzUv4ofeymwwJhjsgZOiXh_zZiAVCGWUapBv6WR_ZEQgTel1btEf8O3n_A9neoTwD63wcBcgbk4uEPMFggAUNmD_YK5Sjtp2o-udDeMxTjSsE6HYVaPlw4-y34y4uYAyPJcOTDLkJSEL0a6Dk64rtEmlcGKvJLWohE9gS1pwjZ59JGNWKqy0IpKNZuF26cWKsHj4i23Q12cgZiG9vgy7LjlEutXPb4D2HsYmLw6Y0g19Bf66Iv6IwLVKTevOkUo3lT0HPZvcb8504rpGGmx5xBYl4hJX9lgCQEjPwgHVuN8.9rMwv9_dTI304xldRMUuMpL-bMJGOsJUoBlFSeJ4moE&dib_tag=se&keywords=platform+sandals+women&qid=1785644532&sr=8-17,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,87,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-08-02,amazon_us,product,search,platform sandals women,16,"UBFEN Womens Platform Sandals Chunky Wedge Heel Comfortable Arch Support | Lightweight Block Heel, Adjustable Straps, Soft Cushioned Footbed for Dressy, Casual, and Summer Wear UBFEN Womens Platform Sandals Chunky Wedge Heel Comfortable Arch Support | Lightweight Block Heel, Adj…",¥244.73,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT82K00AApi7qEnZVelih3ir0UJgmM8kkTSVI_ky7ddf-LnUvYTozSaNpkiapDR76AupN8Bl8Bj35Cr6BR88-gGBXxO_0wffHJ_DjX---fL9TPzVnVyNnOBguJMedNGuwfRbwJKr8maOOFhe2p513uwmutr0zO37e3ziThbdhlG7VOOibcbWbnEIZd5CMOggpHen61tRaHpvurO9OBtP6Q-Eu48XrMs3qJ_PLiWu_8C4H167TeF8THt8ofsFJTld-xnOaxqTkfpTEUcL9ZRnUBbImb9OkQ9N141GxBDQmRRFRcMiAgxNksHmbJ_582sbFEpQrvuYM0DSOOS2jNAFvELgZA5TkrAAZiZKS54CmScmTsqkKNenBj68_P3_45jTu_fUe2pv3kSRJOoQYaooKNYiO5lOnd2SP7Paw_sSxTDt7NgCaubc2B4Tm3hqnc207MP_H3gr31nhvmX9I2DixQ7fyTDd8Nbzg6FNN-FhblWVW9ERxt9t1_n0Xw0wkO5GJluR5fXw-VuWnGfNz5mfxiuVG2VoVxKe5HzFDam0iZkCti1VFwTJqFbkBgQwwwVhFgQ4CFjCgQAkCPdAZYJpKiK7rXUVGrcggWdEiOQ8MXClh9ZJEV9ZvpTyxMw&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GGH5JQ63%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1785644532%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3D5x4gxYaiVB&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=OAZHW&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=6WVY2NKMGBJXRTCF24WK&pd_rd_wg=joXOt&pd_rd_r=db0363dc-b97c-4617-8a6d-0a47cd1e3b4c,"https://m.media-amazon.com/images/I/61KmVyTahVL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support、soft、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
