date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-03,amazon_us,product,search,women slides,18,"JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids",¥172.73,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUE2P0kAYDm7UDcGPcFgTvGHkgJm2UyilGGL6MbvWYvkooOEyGWampbvQdjtV0AMHj3o18eaf8OCfMJ78Cf4JbyayxvicnuT5eN88ZXb87sPPHzeqt8zpfOR4rvdScdCkXoLNk5An8Q6bj05Rxx8_j95QoZu-3TvZbl6IV5EnFSCYJlqyM3Z0gsaTiqZKsKNJqgYlZXEtsJbHJpo-RRM3qN4r32RcXBRpVq3M_Amyh2e-u0BO7Uup_OBKwYKTnK5wxnOarknBcZys44TjZRFWy2RD3qaJRNNN7b5YAromQsQUHDLg4AQZrF_nCZ4FTU0sQbHiG84ATddrTos4TcBrFVwdA5TkTICMxEnBc0DTpOBJoT60JqbvYHs4GCB76g79ALv-wPURHrhzhB0UeNPhqN4pl5S777__-vb5q1O7_bfy8ET9TktRFF1XWoaqQFXpqEezwOkd2SO76VUfO5ZpZ6cu0M29dXlAZO6tcQbO6cz8H3sr2lvjvWX-IVGtYkdod2ai6JxccPVTqfyxtCqKTPRkebvdSv8mkqNMJluZyZZiz-f-YvFs8SRjOGc4W69Y3i8aK0EwzXHM-krjMmZ9qHe7bdhqwXZD5H0IINCIpnXU0AAhCxloQwUCIzQYYHqHEMMwuu2W2oj7JBMNkvOwT5npDQKbwt1vXvm8xg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CVVNZZJZ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788413314%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcdAKLSCc1x&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=FpEXi&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9K5T781T9FCKE80YFZ8T&pd_rd_wg=IkR6B&pd_rd_r=89b9a356-7c59-413a-9f02-16c871ca054c,"https://m.media-amazon.com/images/I/51BnoLqHhEL._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.6以上。
2026-09-03,amazon_us,product,search,women slides,19,"JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids JUYETOA Kids Cloud Slides for Boys & Girls, Super Soft & Comfy Beach Pool Slippers, Non-Slip Waterproof Shower Sandals for Toddlers & Kids",¥135.65,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVULuO00AUVVgBKys8lGKRQhdEikXjV2I7DrKQH7OLleA8nITVNqPJzNjxrmN7PYYEihSU0CLR8RMU_ASi4hP4CToksghxqiOdx706Aj189-Hnj1uNO_ZsMfYG_uBM9uC0VVOOjyKWJVtkPzmBejB5Eb8h3LADt3-0Wb_kr-KBWIFwlmnZ1tySKZxM65oqKromqpoiyuc3Qmd5aMPZczj1w8YD4TZl_LLKi0Z9HkyhOzoN_HPoNb_UhEfXCuIMl2SFClaSPMUVQ0mWJhlDyypqCHiN3-aZSPJ18yFfApJizhMC9hmwd4JCad1kGZqHxxpfgmrF1owCkqcpI1WSZ-C1Cq6PAYJLykGBk6xiJSB5VrGsUh87UzvwkDsaDqE780dBiPxg6AcQDf0FRB4MB7PRuKULNfn----_vn3-6jXv_q3cP9G615Fl2TDkjqnKiirr6sE89PoH7tg9HjSeeo7tFic-MOydc7VHbO-cSQEuyNz-Hzsn3jmTnWP_IXGz7sZwe2rD-AJfMvVTTfhYW1VVwfuStNlsxH8TSXEh4Y1EJUd2F4tx4Lj6s4KikqIiXdHSqtorjhEpUUItuX2VUEsxer2u0uko3TYvLQWoQMOapquRCSIaUdBVZAWYkUkBNXSMTdPsdTtqO7Fwwdu4ZJFFqD0Yhi5Rtr8BPma8eg&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CVVPNBC6%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788413314%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcdAKLSCc1x&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=FpEXi&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=9K5T781T9FCKE80YFZ8T&pd_rd_wg=IkR6B&pd_rd_r=89b9a356-7c59-413a-9f02-16c871ca054c,"https://m.media-amazon.com/images/I/61Qy2X3Em0L._AC_SR322,134_CB1169409_QL70_.jpg",84,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.6以上。
2026-09-03,amazon_us,product,new_releases,New Releases Women Sandals,7,IDIFU Platform Chunky Block Strappy Heels Sandals | Slingback Heeled Sandals Thick Open Square Toe Comfortable Dress Shoes for Women Wedding Work Prom Ladies Cute Heel,,4.6,$36.98,,,,,,https://www.amazon.com/IDIFU-Platform-Chunky-Strappy-Sandals/dp/B0H1LR1GFW/ref=zg_bsnr_g_679425011_d_sccl_7/136-6067994-1037733?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zeFLRuxkL._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-03,amazon_us,product,search,women summer slippers,5,"RockDove Women's Pluffie Open Toe Slippers | Arch Support & Memory Foam, Cozy Faux Fur, Gift-Ready Design, Indoor & Outdoor Comfort RockDove Women's Pluffie Open Toe Slippers | Arch Sup…",¥136.73,4.4,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JOz6HP1t6pr6bGNs2t4QGRkAAAGgZb2BEgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICCOGBQq/clv1c_ek-wBPHTEsbWrm7asIaBz9s94To3XsGNUFtxRLqilybzjtIi7eVqGmRPnsWGvmqmu2m2JUbAOz07c7nciAEascSMrV6gedcsuk00Lo1KlP30gwbABlw4_Il87upUFhKxFTta3u0AuBWNoxt4M0Wkc0RXrs881lfuk8zkZzdpyooCW4OtXkErhlZAMQHXRy5nvdwQj5k8VYXB5Yjl15uB9nbvTs0rHRbiwIvIkOlbxjhSgz4o-GUEMXHa0AGJl5iD2VawkbtVUC4Y3X2oCIrlf7Wq5DuyaFOxOVr_iaWu776rMzh3JjRwn7B1-6AI4v4nDeUZw8mLdOaj1vd6i4ayqQMoFuTxuD-1yZtvkV9BUyMSOBF0S2t3XolG8-WO1Ok6K8G41mn_zyeGHIbxAabxN3lQea6WliZhBjIDEnhx3N_BNDneeoH8u7Keqc8xLmjYm7dMB6I7Zd5tadBNhmcLRmUuJMZ6i_0DnhZyHol1b717o2iA7Jx5uem82t3R-6q0AbqwXffmJCJBgSoIRW_DaULb2X-XslzhucrrDeS25RwmvBoXtlzGTDyZk2Ws6OYGJ-s1WlHpGEIG1WRlNEVlZw5diLyOwjZBalt7hiJzV_BEWNPaNXvR9f1Bz97itFRWbrI-4MZF868AB7CzfH2IQM29Kh0ITxlgkveOS7P7SiMQvvRTrX-c_mPlzDyle-skn927NZchtyZBbKwOpuyXaGvRLxovbmrPsyTAOGnl98eHLIkcUmCZy_YMUqNwVDqe5zxAZiDSKbDSN0OiXaEtcTJmr5K06Ab3hy4MxXRhCfI7vUh7An5-jSAJEZ8_jjp7nIzx4hZsZlpXR-F8gz4Adxx93BNB9WouNBMXNFbPw1cxe6SFniiSO21QqL0eyf20feSxkgdWM3p4f96cHvb2xzsKJ4cUkbYr6c1jpbhO6tmAzzu4EDRfHt6AG2gTOia2h7o8h0PteLBz-VkZKIDx3yy1_JO8FQc-qmfT-tlMKg1OH-8ZKYoqRaZdcdSkfDI1imKePVgHTQmsAXwrXHBYdceeSgw4Fc2-UzKgIvpUW1J7njQjEv4HxHmaGeDk_GktBltSs0zZv77L8_1fDbzajWcHEAyqGSEoKHHufPJ-f2PhvVl-UXz3s-NfnLmGoK0jy0BTwo7hwmegxae6hU-yTeOE65OebC1HlJ2yqbWZEINry8Vu-AxomB_8ZVDca2ZsvM9JjEJRlhZzBTpoc7d8AfYmD0ogT72KPtCHSTN6LXpNfmMOG6WKqPdxZfbTajcdZyrL_D-BlXH8qX3DKZHbd70xeqzgs9y5MdqwBNSqFrjKxBkfWmz7x5MrdEU4XYD3xaQLYsgaWFVq74NoscrD0TuieSROxYX1I79uCOFPPu5o97tuabiKkgg6HWuN2vZxtuBOtm2wIMOBYQTYicaKt96MgjOsgZFTYvFYgTalryVqc-z7uJTxxgi48ewke1mrgCcJ7BOtRbAkt47-cpWAHTole8i-uXlpF1b6DavzLmM24mTUoW81Nb5MpfCJi9C6O5PyUM6U4hCLAUZOOhlBIAt6bC_PbPBCqmEgsQfMsnw7t7Q2NoN1taMWblTJajZxH-QSD2_hEOkBWj8jA_hN1TAcqZqDg2vuCvCtNJjPOoATkqA2FE0fAN9DpsK2zNCrg2QWN3oPIwg9nPl_QGUe37KXyrHN4CZrtp5A7NGmpfjHOHhcu5aLA0soQg/https://www.amazon.com/gp/aw/d/B0FM3KDXFD/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=f0c72c4147bd63b99bb10865004b7c23&hsa_cr_id=0&qid=1788413313&sr=1-5-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=NdJWnfwhdh&ref_=sbx_s_sparkle_sbtcd_asin_4_bkgd&pd_rd_w=mmzIo&content-id=amzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68%3Aamzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_p=8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_r=5AX4S50F9VE8EM90VD2T&pd_rd_wg=kaTgP&pd_rd_r=b0c1a582-d125-4058-9181-c0b81e042b2a,"https://m.media-amazon.com/images/I/81tYP0T8eWL._AC_SR160,134_CB1169409_QL70_.jpg",79,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-03,amazon_us,product,search,platform sandals women,22,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Lian) | Sandals Women Memory Foam Insole Cork Footbed Non Slip Sandals for Women Lightweight Beach Vacation Summer Essentials Comfort Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Lian) | Sandals Women Memory Fo…,¥251.28,4.1,4.1,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAKgoPZVGksAsii0oTe5w4iYMs5FdbN8Z52KmqbEaTmfEjdeyJbZrCIotu2SKx5CNYs0HiD_gEPoBPQCJFiLM60nncq1Olh7cffv54UH-k-RcTc2SPLkXTmjUr8PgoYGl8gyRim55te1PncmtMlvLwaAqdtyufX0eiJysSBefB6B0JZzVZasOe3JZk2BYX9zx9eahZ_pk1s736s-pDyoqrMuP12tydWcb41LUXltn4Uqm-uFNQwXBOIsRZTrIElwzFaRKnDC3LoF7Fa_w-S9skWzeeF0tAElwUMQH7DNg7AYfN-yxFc-9YLpagjNiaUUCyJGGkjLMUXEvg7hggOKcF4DhOS5YDkqUlS0vppT7TXBMZY8exDN8eux6yXcd2LeTYFxYyLW_kjyfNXrUiPr399f3r529m4_Hfyv0TzSeSKIqKqPS7Sgf2-lA6mHvm8MCYGMej-itT1wx-YoO-ttM3e4TaTp9ysCJz7X_s9HCnT3e69oeEjZoRWjenmhWu8BWTPlWqHytRWfJiKAjb7bb9byIh5ALeClTQRWPakRYnC_81pyiniCcRzdWyFRUYkRzFVBVbm5iqsD8YdGGnA7utIlchkIGMZbknBQoIaEBBF4oQKIFCAe33MFYUZdDtSK1Yxbxo4ZwF6iaN3pz35mcF_w04dbxN&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CQ32ZFZT%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788413314%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DqnhMJ6UHsp&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=5uf0D&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=BMH7795PZGZ905G6KEDF&pd_rd_wg=ySbc7&pd_rd_r=393b8401-f207-4016-a0f8-8258f3b50407,"https://m.media-amazon.com/images/I/81Tv62h3UGL._AC_SR322,134_CB1169409_QL70_.jpg",79,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud、comfort、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-03,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,COFACE Womens Orthopedic Flip Flops Arch Support Yoga Walking Thong Sandals | Fashion Orthotic Ladies Slip On Lightweight Athletic Mat Recovery Cushion With Comfortable Plantar Fasciitis,,4.3,$24.67,,,,,,https://www.amazon.com/COFACE-Orthotic-Athletic-FlipFlops-Fasciitis/dp/B09ZKZW1LR/ref=zg_bs_g_679425011_d_sccl_29/138-2781387-0481229?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71wrTj6AkpL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-09-03,amazon_us,product,search,women summer slippers,1,"RockDove Women's Faux Shearling Closed Back Slipper | Fuzzy, Warm, Cozy, Soft, Thick Fuax Fur, Non-Slip, Cute, Machine Washable, Comfortable, Skin-Friendly, Gift-Ready RockDove Women's Faux Shearling Closed Back Slippe…",¥115.13,4.5,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JOz6HP1t6pr6bGNs2t4QGRkAAAGgZb2BEgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICCOGBQq/clv1c_ek-wBPHTEsbWrm7asIaBz9s94To3XsGNUFtxRLqilybzjtIi7eVqGmRPnsWGvmqmu2m2JUbAOz07c7nciAEascSMrV6gedcsuk00Lo1KlP30gwbABlw4_Il87upUFhKxFTta3u0AuBWNoxt4M0Wkc0RXrs881lfuk8zkZzdpyooCW4OtXkErhlZAMQHXRy5nvdwQj5k8VYXB5Yjl15uB9nbvTs0rHRbiwIvIkOlbxjhSgz4o-GUEMXHa0AGJl5iD2VawkbtVUC4Y3X2oCIrlf7Wq5DuyaFOxOVr_iaWu776rMzh3JjRwn7B1-6AI4v4nDeUZw8mLdOaj1vd6i4ayqQMoFuTxuD-1yZtvkV9BUyMSOBF0S2t3XolG8-WO1Ok6K8G41mn_zyeGHIbxAabxN3lQea6WliZhBjIDEnhx3N_BNDneeoH8u7Keqc8xLmjYm7dMB6I7Zd5tadBNhmcLRmUuJMZ6i_0DnhZyHol1b717o2iA7Jx5uem82t3R-6q0AbqwXffmJCJBgSoIRW_DaULb2X-XslzhucrrDeS25RwmvBoXtlzGTDyZk2Ws6OYGJ-s1WlHpGEIG1WRlNEVlZw5diLyOwjZBalt7hiJzV_BEWNPaNXvR9f1Bz97itFRWbrI-4MZF868AB7CzfH2IQM29Kh0ITxlgkveOS7P7SiMQvvRTrX-c_mPlzDyle-skn927NZchtyZBbKwOpuyXaGvRLxovbmrPsyTAOGnl98eHLIkcUmCZy_YMUqNwVDqe5zxAZiDSKbDSN0OiXaEtcTJmr5K06Ab3hy4MxXRhCfI7vUh7An5-jSAJEZ8_jjp7nIzx4hZsZlpXR-F8gz4Adxx93BNB9WouNBMXNFbPw1cxe6SFniiSO21QqL0eyf20feSxkgdWM3p4f96cHvb2xzsKJ4cUkbYr6c1jpbhO6tmAzzu4EDRfHt6AG2gTOia2h7o8h0PteLBz-VkZKIDx3yy1_JO8FQc-qmfT-tlMKg1OH-8ZKYoqRaZdcdSkfDI1imKePVgHTQmsAXwrXHBYdceeSgw4Fc2-UzKgIvpUW1J7njQjEv4HxHmaGeDk_GktBltSs0zZv77L8_1fDbzajWcHEAyqGSEoKHHufPJ-f2PhvVl-UXz3s-NfnLmGoK0jy0BTwo7hwmegxae6hU-yTeOE65OebC1HlJ2yqbWZEINry8Vu-AxomB_8ZVDca2ZsvM9JjEJRlhZzBTpoc7d8AfYmD0ogT72KPtCHSTN6LXpNfmMOG6WKqPdxZfbTajcdZyrL_D-BlXH8qX3DKZHbd70xeqzgs9y5MdqwBNSqFrjKxBkfWmz7x5MrdEU4XYD3xaQLYsgaWFVq74NoscrD0TuieSROxYX1I79uCOFPPu5o97tuabiKkgg6HWuN2vZxtuBOtm2wIMOBYQTYicaKt96MgjOsgZFTYvFYgTalryVqc-z7uJTxxgi48ewke1mrgCcJ7BOtRbAkt47-cpWAHTole8i-uXlpF1b6DavzLmM24mTUoW81Nb5MpfCJi9C6O5PyUM6U4hCLAUZOOhlBIAt6bC_PbPBCqmEgsQfMsnw7t7Q2NoN1taMWblTJajZxH-QSD2_hEOkBWj8jA_hN1TAcqZqDg2vuCvCtNJjPOoATkqA2FE0fAN9DpsK2zNCrg2QWN3oPIwg9nPl_QGUe37KXyrHN4CZrtp5A7NGmpfjHOHhcu5aLA0soQg/https://www.amazon.com/gp/aw/d/B0CRR5T673/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=f0c72c4147bd63b99bb10865004b7c23&hsa_cr_id=0&qid=1788413313&sr=1-1-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=NdJWnfwhdh&ref_=sbx_s_sparkle_sbtcd_asin_0_bkgd&pd_rd_w=mmzIo&content-id=amzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68%3Aamzn1.sym.8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_p=8de9b3d5-f5c5-40e9-9b39-d65f08d6ea68&pf_rd_r=5AX4S50F9VE8EM90VD2T&pd_rd_wg=kaTgP&pd_rd_r=b0c1a582-d125-4058-9181-c0b81e042b2a,"https://m.media-amazon.com/images/I/81gi+F5sILL._AC_SR160,134_CB1169409_QL70_.jpg",76,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、soft，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-03,amazon_us,product,search,platform sandals women,18,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for W…,¥215.28,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAKgoPZVGksAsii0oTe5zYiYMs5FdbN8Z5OCmlm9FkZvxIHXtim6awyKJbtkgs-QjWbJD4Az6BD-ATkEgR4qyOdB736lTp_s2Hnz_u1R_os7OxNXSG56JlT5sVeHgQsDS-RhJxLN9x_Il7vjHHC3lwMIHu2-WMX0WiL6sSBafB8B0JpzVZakNFbksybIsXd3xjsa_bsxN76vj1J9X7lBWXZcbrtbk3tc3Rsedc2FbjS6X67FZBBcM5iRBnOckSXDIUp0mcMrQog3oVr_D7LG2TbNV4WiwASXBRxATsMmDnBBw277IUzf1DuViAMmIrRgHJkoSRMs5ScCWB22OA4JwWgOM4LVkOSJaWLC2l58ZU9yxkjlzXNmfOyPOR47mOZyPXObORZfvD2WjcVKoV8fHNr-9fP3-zGg__Vu6eaD6SRFFURbXXVTtQ6UFpb-5bgz1zbB4O6y8sQzf5kQN6-tZY7xDqW2PCwZLM9f-xNcKtMdka-h8SNmpmaF8f63a4xJdM-lSpfqxEZcmLgSBsNpv2v4mEkAt4I1DBEE3vTd84eu295BTlFPEkorlWtqICI5KjmGpiax1TDfb6_S7sdGC3VeQaBBDIWJYVKVBBQAMKulCEQA1UCmhPwVhV1X63I7ViDfOihXMWaOs0enWqzE8K_hs7XrxR&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0CNY8BFWN%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788413314%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DqnhMJ6UHsp&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=5uf0D&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=BMH7795PZGZ905G6KEDF&pd_rd_wg=ySbc7&pd_rd_r=393b8401-f207-4016-a0f8-8258f3b50407,"https://m.media-amazon.com/images/I/71Zk8CZeYSL._AC_SR322,134_CB1169409_QL70_.jpg",76,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-03,amazon_us,product,new_releases,New Releases Women Sandals,9,"MellowSoft Cloud Slides for Women & Men, Thick Shock-Absorbing Sole | Ultra Soft CloudFoam Cushioning Slides, Lightweight Anti-Slip Recovery Sandals for Indoor & Outdoor Comfort",,3.6,$39.00,,,,,,https://www.amazon.com/MellowSoft-Cloud-Slides-CloudFoam-Cushioning/dp/B0H53FBMK7/ref=zg_bsnr_g_679425011_d_sccl_9/136-6067994-1037733?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51DtA9ZHO4L._AC_UL600_SR600,400_.jpg",75,排名靠前；标题包含 cloud、recovery、comfort、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-09-03,amazon_us,product,new_releases,New Releases Women Sandals,38,"UBFEN Womens Platform Espadrille Wedge Sandals Orthopedic Arch Support | Cushioned Comfort Footbed, Lightweight, 2.08 Inches Low Wedge, Dressy Buckle Sandals for Walking, Vacation, All-Day Wear",,4.6,$39.99,,,,,,https://www.amazon.com/UBFEN-Womens-Espadrille-Wedge-Sandals/dp/B0H6V8RV7J/ref=zg_bsnr_g_679425011_d_sccl_38/136-6067994-1037733?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81yMa5fGVqL._AC_UL300_SR300,200_.jpg",75,排名进入前50；标题包含 platform、orthopedic、comfort、arch support、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；orthopedic + arch support组合趋势加分；评分达到4.6以上。
